Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
JAM3,Junctional adhesion molecule C,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.0680517628831426,0.0189332105719996,0.0309426701620233,0.105160855604262,0.000325655795213314
JAM3,Junctional adhesion molecule C,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.0549110211661122,0.0212407104785294,0.0132792286281945,0.0965428137040298,0.0097369700875624
JAM3,Junctional adhesion molecule C,Physical activities,X1070.Time spent watching television (TV),41232,0.10864788691688,0.0190489851474332,0.0713118760279111,0.145983897805849,1.18100690418783e-08
JAM3,Junctional adhesion molecule C,Physical activities,X1080.Time spent using computer,34174,-0.112460700610559,0.0196293582658455,-0.150934242811616,-0.073987158409502,1.01746380486255e-08
JAM3,Junctional adhesion molecule C,Physical activities,X1090.Time spent driving,29683,-0.039832051151223,0.0212399952202746,-0.0814624417829612,0.00179833948051514,0.0607568227408613
JAM3,Junctional adhesion molecule C,Lifestyle factors,X1160.Sleep duration,43425,0.0141608533188934,0.0172390246567145,-0.0196276350082669,0.0479493416460538,0.411399243730815
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,-0.00481261799441053,0.0142110167137045,-0.0326662107532714,0.0230409747644503,0.734875402335868
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,0.0216327685835811,0.0138028793821463,-0.0054208750054257,0.048686412172588,0.117075134147157
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,0.00826892491023602,0.0157247098743841,-0.0225515064435568,0.0390893562640288,0.598996858481792
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.0226876074777003,0.01611924362687,-0.00890611003096493,0.0542813249863656,0.159305324023614
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,0.00830883684420715,0.016331326512085,-0.0237005631194794,0.0403182368078937,0.61092361727067
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.0254074013268801,0.0350681005079471,-0.0941408783224564,0.0433260756686961,0.468760957243941
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,0.00400650402931504,0.0354272861389571,-0.0654309768030408,0.0734439848616709,0.909960085139487
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,0.0141275942529202,0.0250586954967931,-0.0349874489207942,0.0632426374266346,0.572912716482381
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.00515692851941953,0.0182777827516397,-0.0409813827126334,0.0306675256737944,0.777838823811032
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,-0.00176420392281856,0.0124885818542508,-0.0262418243571502,0.0227134165115131,0.887662329581635
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,0.0257476237396454,0.0180610048874604,-0.00965194583977706,0.0611471933190678,0.154008201339353
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,-0.0019926354517137,0.0101262019057859,-0.0218399911870541,0.0178547202836267,0.844002416378492
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,0.000137165635801136,0.0129966886847158,-0.0253363441862419,0.0256106754578442,0.99157951835371
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14170,0.0220360896546016,0.0192949169273104,-0.0157819475229267,0.05985412683213,0.253445449976981
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14170,-0.00611745106024226,0.0179801986738722,-0.0413586404610319,0.0291237383405473,0.733686362911906
JAM3,Junctional adhesion molecule C,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14170,0.0392080988686857,0.0240039479945247,-0.00783963920058275,0.0862558369379541,0.102406696078971
