Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EIF5A,Eukaryotic translation initiation factor 5A-1,Lifestyle factors,X1050.Time spend outdoors in summer,45229,-0.0643446022976716,0.0271899332658659,-0.117636871498769,-0.0110523330965744,0.0179620328849732
EIF5A,Eukaryotic translation initiation factor 5A-1,Lifestyle factors,X1060.Time spent outdoors in winter,39479,-0.03672879200708,0.0306238491492217,-0.0967515363395546,0.0232939523253947,0.230398084892574
EIF5A,Eukaryotic translation initiation factor 5A-1,Physical activities,X1070.Time spent watching television (TV),47531,0.00244514440144108,0.0274578682739737,-0.0513722774155474,0.0562625662184296,0.929041934457417
EIF5A,Eukaryotic translation initiation factor 5A-1,Physical activities,X1080.Time spent using computer,39469,-0.00583659746518055,0.0284980910133768,-0.061692855851399,0.0500196609210379,0.837724277488705
EIF5A,Eukaryotic translation initiation factor 5A-1,Physical activities,X1090.Time spent driving,34227,-0.0466722077527007,0.0311401201548364,-0.10770684325618,0.0143624277507787,0.133939787489243
EIF5A,Eukaryotic translation initiation factor 5A-1,Lifestyle factors,X1160.Sleep duration,50104,-0.00755149859341032,0.0248773859078594,-0.0563111749728147,0.041208177785994,0.761472987023681
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16764,-0.0115613785779606,0.00867149116285149,-0.0285575012571496,0.0054347441012283,0.18246363352989
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16764,0.01404328950952,0.00846474392963683,-0.00254760859256817,0.0306341876116082,0.0971278649073474
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16764,0.00842469734482613,0.00964075419879486,-0.0104711808848118,0.0273205755744641,0.382205453570119
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16764,0.0235955904955015,0.00987271735025651,0.00424506448899873,0.0429461165020043,0.016860305958676
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16764,0.0201593277265281,0.0100985909375415,0.000366089488946796,0.0399525659641093,0.0459227091103433
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16764,0.00135415665820692,0.0213022499212088,-0.0403982531873623,0.0431065665037761,0.949314401541464
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16764,-0.0254940558343372,0.0225517734239164,-0.0696955317452133,0.0187074200765389,0.258295305765254
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16764,-0.00681256770911942,0.0150913867939168,-0.0363916858251964,0.0227665504069576,0.651692052938569
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16764,-0.00207106495635211,0.0111740235396003,-0.0239721510939687,0.0198300211812645,0.852959596308668
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16764,-0.00397998547228683,0.00763304524351075,-0.0189407541495679,0.0109807832049942,0.602084489780911
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16764,0.0153285468987581,0.0110551026800288,-0.00633945435409844,0.0369965481516146,0.165594875415428
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16764,0.0120761241342821,0.00619704855826683,-7.00910399208891e-05,0.0242223393084851,0.0513491770022205
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16764,0.00875963337445101,0.00799002007351012,-0.00690080596962883,0.0244200727185308,0.272953724087618
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16764,0.0150800662696851,0.0118925829965249,-0.00822939640350369,0.038389528942874,0.204807437017544
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16764,0.00646490878223565,0.0112140323909788,-0.0155145947040829,0.0284444122685542,0.56428386502427
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16764,-0.000259453070104376,0.0150058360467268,-0.0296708917216889,0.0291519855814802,0.986205354097425
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16764,-0.00795016080127803,0.01410043128762,-0.0355870061250132,0.0196866845224571,0.572881502172113
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16764,0.0136497741638535,0.00871190581148164,-0.00342556122665056,0.0307251095543575,0.117181407547907
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16764,0.0148069272497079,0.00825884956826181,-0.00138041790408522,0.0309942724035011,0.0730140037375207
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16764,0.0038133945226875,0.0102863593253399,-0.0163478697549788,0.0239746588003538,0.710848217329826
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120040.Fatigue severity over the past week,16775,0.0478589659262051,0.0430026275079045,-0.0364261839892877,0.132144115841698,0.265753940934454
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,16775,-9.68042673197287e-05,0.0427690877412433,-0.0839242162401566,0.0837306077055171,0.998194083244391
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,16775,-0.04087982921698,0.0467356516503572,-0.13248170645168,0.05072204801772,0.381747893169501
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120098.Mobility problems today,16784,0.0419874800721666,0.0501095166980506,-0.0562271726560127,0.140202132800346,0.402090786711035
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120099.Self-care problems today,16784,0.103807346971614,0.0763216445489172,-0.0457830763442642,0.253397770287491,0.173807122688036
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120100.Problems doing usual activities,16784,0.0360439993656208,0.0481463589815536,-0.0583228642382242,0.130410862969466,0.454088359083007
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120101.Pain or discomfort today,16784,0.0177300585574899,0.0430324433290437,-0.0666135303674357,0.102073647482416,0.680332905276335
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120102.Anxiety or depression today,16784,0.0911471265643328,0.0519167385122074,-0.0106096809195936,0.192903934048259,0.0791680776267466
EIF5A,Eukaryotic translation initiation factor 5A-1,Health and medical history,X120103.Scale to indicate how health is today,16729,0.000611603158613047,0.00269163797179779,-0.00466400726611063,0.00588721358333672,0.820252804050689
