Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.022580305898835,0.00961218214936994,0.0037404288860699,0.0414201829116001,0.0188214242573216
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0125542825262587,0.0108302667527164,-0.0086730403090654,0.0337816053615829,0.246387847299981
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Physical activities,X1070.Time spent watching television (TV),47304,0.0282025115296889,0.00965472831754356,0.00927924402730358,0.0471257790320743,0.00348952873122901
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Physical activities,X1080.Time spent using computer,39233,-0.0210552950059768,0.0100289317122489,-0.0407120011619847,-0.00139858884996889,0.0357831478277977
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Physical activities,X1090.Time spent driving,34011,-0.00109068050479213,0.0109353264319116,-0.0225239203113388,0.0203425593017546,0.920551981600513
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Lifestyle factors,X1160.Sleep duration,49861,-0.00719427469323449,0.00876494916581888,-0.0243735750582395,0.00998502567177051,0.411763836735798
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.034100081947566,0.0244299690202036,-0.013782657332033,0.0819828212271651,0.162784298089698
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.0182029106243941,0.0238685749649758,-0.0285794963069585,0.0649853175557467,0.445694392590217
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.0090424053386038,0.0272803438243829,-0.0625118792343942,0.0444270685571866,0.740299483083874
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.0120030468045051,0.027851415393229,-0.0425857273662237,0.0665918209752339,0.66649778262813
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.0280718079880309,0.0283740298517189,-0.0275412905213381,0.0836849064974,0.322506945946608
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.103547770606141,0.0600964308587291,-0.22133677508925,0.0142412338769681,0.0849021879658614
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,-0.019660921547468,0.0627113939537491,-0.142575253696816,0.10325341060188,0.753893845718483
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,-0.0663474466425654,0.0427624607324018,-0.150161869678073,0.0174669763929421,0.120792547227792
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,0.00759754181357778,0.03144291641013,-0.0540305743502769,0.0692256579774325,0.809070093511162
