Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GAD1,Glutamate decarboxylase 1,Lifestyle factors,X1050.Time spend outdoors in summer,38611,0.0296561621011469,0.0366323467923766,-0.0421432376119113,0.101455561814205,0.418196849551621
GAD1,Glutamate decarboxylase 1,Lifestyle factors,X1060.Time spent outdoors in winter,33671,0.0508281915272956,0.0414348210270404,-0.0303840576857035,0.132040440740295,0.219943072886596
GAD1,Glutamate decarboxylase 1,Physical activities,X1070.Time spent watching television (TV),40635,0.0461915197899082,0.0369487305507743,-0.0262279920896093,0.118611031669426,0.211251324237554
GAD1,Glutamate decarboxylase 1,Physical activities,X1080.Time spent using computer,33681,-0.0795989362884307,0.0380743899802435,-0.154224740649708,-0.00497313192715346,0.0365699631930112
GAD1,Glutamate decarboxylase 1,Physical activities,X1090.Time spent driving,29260,-0.0283362717638818,0.0419848081221472,-0.11062649568329,0.0539539521555267,0.499733667943571
GAD1,Glutamate decarboxylase 1,Lifestyle factors,X1160.Sleep duration,42796,-0.00865422718899257,0.0335878926005303,-0.074486496686032,0.0571780423080468,0.796671230023937
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13962,-0.00177231626673926,0.00753555962534679,-0.016542013132419,0.0129973805989404,0.814061836218298
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13962,0.00355574068309826,0.00734727940929363,-0.0108449269591173,0.0179564083253138,0.628426555486623
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13962,0.00215152856646309,0.00829729388849285,-0.0141111674549829,0.0184142245879091,0.795403862605822
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13962,-0.00244120389281578,0.0084745712706913,-0.0190513635833707,0.0141689557977392,0.773303384400832
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13962,0.00945437506610603,0.00859607025374509,-0.00739392263123435,0.0263026727634464,0.271417114036537
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13962,-0.053004057489113,0.0184666566364627,-0.0891987044965799,-0.0168094104816462,0.00410754554706206
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13962,-0.0178218365705807,0.0187927030043498,-0.0546555344591063,0.0190118613179449,0.342973782285819
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13962,-0.00315987392938315,0.0131896594244868,-0.0290116064013772,0.0226918585426109,0.810665544235924
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13962,-0.00508706035163153,0.00975168104306456,-0.0242003551960381,0.014026234492775,0.601915475659734
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13962,-0.0144283729171485,0.00660014362940392,-0.0273646544307802,-0.00149209140351681,0.028827083134287
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13962,0.00744367218013823,0.00953635354127878,-0.0112475807607682,0.0261349251210446,0.435076048824421
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13962,0.000355926836787536,0.00536217110085646,-0.0101539285208911,0.0108657821944662,0.947078334717171
GAD1,Glutamate decarboxylase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13962,-0.00180420467019072,0.00689712935464708,-0.015322578205299,0.0117141688649176,0.793643138316072
