Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TREML1,Trem-like transcript 1 protein,Lifestyle factors,X1050.Time spend outdoors in summer,40093,0.0309653177773475,0.0176663471329977,-0.00366072260332805,0.065591358158023,0.079646471848347
TREML1,Trem-like transcript 1 protein,Lifestyle factors,X1060.Time spent outdoors in winter,34981,0.042397383386769,0.0198690498417086,0.00345404569702016,0.0813407210765179,0.0328627766659867
TREML1,Trem-like transcript 1 protein,Physical activities,X1070.Time spent watching television (TV),42189,0.0332095605310194,0.0176776988998832,-0.00143872931275173,0.0678578503747906,0.0603042036923723
TREML1,Trem-like transcript 1 protein,Physical activities,X1080.Time spent using computer,34955,-0.0677813672499598,0.0183111839756707,-0.103671287842274,-0.0318914466576453,0.000214541412056632
TREML1,Trem-like transcript 1 protein,Physical activities,X1090.Time spent driving,30372,-0.00611719147808739,0.0200039220643584,-0.0453248787242299,0.0330904957680551,0.759759325649116
TREML1,Trem-like transcript 1 protein,Lifestyle factors,X1160.Sleep duration,44426,-0.0115232985166516,0.0160902595711583,-0.0430602072761219,0.0200136102428188,0.473892555560038
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14481,0.00707213695569954,0.0149702779063634,-0.0222696077407728,0.0364138816521719,0.636639960587166
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14481,0.0130819952820374,0.0145759536685754,-0.0154868739083704,0.0416508644724453,0.369464296185752
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14481,-0.00977847318365181,0.016622807782049,-0.0423591764364678,0.0228022300691642,0.556369383921151
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14481,0.00764900905044509,0.0170226467873665,-0.0257153786527933,0.0410133967536834,0.653190894919017
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14481,-0.00146233891231241,0.0172903805360908,-0.0353514847630504,0.0324268069384255,0.932600216295646
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14481,-0.0724945889992523,0.0368795335351226,-0.144778474728093,-0.000210703270411991,0.0493508364631767
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14481,-0.00391509977181421,0.0374161098686449,-0.0772506751143582,0.0694204755707298,0.916665510717864
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14481,0.000245107378049548,0.0263613554741032,-0.0514231493511926,0.0519133641072917,0.992581519741143
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14481,-0.00323529494335786,0.0193371991920673,-0.0411362053598097,0.034665615473094,0.867128956936743
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14481,-0.0118721129843789,0.0132332205842809,-0.0378092253295695,0.0140649993608116,0.369656667315168
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14481,0.0424781035811913,0.0191008460778875,0.00504044526853174,0.0799157618938508,0.0261714957409564
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14481,-0.00283149553951855,0.0107002278062569,-0.0238039420397821,0.018140950960745,0.791305890619163
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14481,-0.00540824550894481,0.0137372249599247,-0.0323332064303972,0.0215167154125076,0.693813716165955
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14481,0.00254997121076026,0.0204392308496342,-0.0375109212545227,0.0426108636760432,0.900716343404141
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14481,-0.0144025378146005,0.0190544447513945,-0.0517492495273338,0.0229441738981328,0.449744022723834
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14481,-0.0181447046833482,0.0255139592076626,-0.068152064730367,0.0318626553636706,0.476991763124653
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14481,-0.00944159718216533,0.024528444263948,-0.0575173479395035,0.0386341535751728,0.700299071291258
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14481,-0.00930264271777808,0.0149341549978224,-0.03857358651351,0.0199683010779538,0.53335312299619
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14481,-0.0188095126625022,0.014140149088986,-0.0465242048769147,0.00890517955191031,0.183466682930262
TREML1,Trem-like transcript 1 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14481,0.0189330696106034,0.017666098285752,-0.0156924830294705,0.0535586222506774,0.28386474167133
TREML1,Trem-like transcript 1 protein,Health and medical history,X120040.Fatigue severity over the past week,14496,0.00271673802102348,0.0290222241350438,-0.0541668212836624,0.0596002973257094,0.925421147083833
TREML1,Trem-like transcript 1 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,14498,-0.00700443299064424,0.0287605311815289,-0.0633750741064409,0.0493662081251525,0.807588041001761
TREML1,Trem-like transcript 1 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,14495,-0.022085485049748,0.0312250211618271,-0.083286526526929,0.039115556427433,0.479390900271666
TREML1,Trem-like transcript 1 protein,Health and medical history,X120098.Mobility problems today,14503,0.0137841701737657,0.0338831973728781,-0.0526268966770754,0.0801952370246069,0.684150372767321
TREML1,Trem-like transcript 1 protein,Health and medical history,X120099.Self-care problems today,14503,-0.0769240478610982,0.0526997452030793,-0.180215548459134,0.0263674527369373,0.144403462513082
