Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1050.Time spend outdoors in summer,38887,0.00825195899432279,0.0210851239983138,-0.0330748840423723,0.0495788020310179,0.69553032504669
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1060.Time spent outdoors in winter,33953,0.0136064017270856,0.0238808321647056,-0.0332000293157374,0.0604128327699086,0.568842590137826
FOXJ3,Forkhead box protein J3,Physical activities,X1070.Time spent watching television (TV),40935,0.0601069458856019,0.0212433272972219,0.018470024383047,0.101743867388157,0.00466506802990924
FOXJ3,Forkhead box protein J3,Physical activities,X1080.Time spent using computer,33888,-0.0346941992202297,0.022134687190266,-0.0780781861131511,0.00868978767269162,0.117027499117562
FOXJ3,Forkhead box protein J3,Physical activities,X1090.Time spent driving,29485,-0.0041219626824446,0.0240096032440751,-0.0511807850408319,0.0429368596759427,0.863690485368829
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1160.Sleep duration,43100,-0.0335192357985944,0.0192427752146964,-0.0712350752193993,0.00419660362221055,0.0815308459302639
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,0.0142122227744546,0.0130037890863988,-0.0112752038348869,0.0396996493837962,0.274443576060528
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,0.0194147812044289,0.0126795717283978,-0.00543717938323091,0.0442667417920886,0.12574599417658
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,-0.0125683711444003,0.0143799501040507,-0.0407530733483396,0.0156163310595391,0.382122043732771
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,0.00893096826246727,0.0147012951600271,-0.0198835702511858,0.0377455067761203,0.543532063116342
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,0.0194583494905097,0.0149383099930121,-0.00982073809579397,0.0487374370768134,0.192739429833105
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.0506579083645699,0.0318371219824278,-0.113058667450128,0.0117428507209886,0.111596420465342
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,-0.0263262135300847,0.0322384750880252,-0.089513624702614,0.0368611976424447,0.414166040903088
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.0149746338520243,0.0230519375574435,-0.0601564314646135,0.030207163760565,0.515958593816204
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,-0.00942172591954622,0.0168532233176993,-0.0424540436222369,0.0236105917831445,0.576139292439316
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14051,0.00565416245379308,0.011437948407507,-0.0167642164249206,0.0280725413325067,0.621078320344035
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14051,0.028231128149174,0.0165646537045008,-0.00423559311164751,0.0606978494099955,0.088347311598546
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14051,0.00263497759455116,0.00926153723654387,-0.0155176353890748,0.0207875905781771,0.776025618791229
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14051,0.00884175330973231,0.0119259723849768,-0.0145331525648221,0.0322166591842867,0.458471612582815
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14051,-0.00134785239510289,0.0177929786472534,-0.0362220905437197,0.0335263857535139,0.939617543491802
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14051,0.0073609417286683,0.0165333239797619,-0.0250443732716651,0.0397662567290017,0.656168722887338
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14051,-0.00539592742279259,0.0219911568889468,-0.0484985949251283,0.0377067400795432,0.806175047492038
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14051,0.0224040826152568,0.021390689944235,-0.0195216696754439,0.0643298349059574,0.294944502937963
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14051,-0.00445277954709579,0.0129353701340917,-0.0298061050099155,0.0209005459157239,0.730676323204772
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14051,0.000626629318883192,0.0122323782960851,-0.0233488321414435,0.0246020907792099,0.959145282984791
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14051,0.00367468039027291,0.0152740000644741,-0.0262623597360963,0.0336117205166421,0.809881047416134
FOXJ3,Forkhead box protein J3,Health and medical history,X120040.Fatigue severity over the past week,14066,0.0213276946723283,0.0343321696800842,-0.0459633579006366,0.0886187472452933,0.534467561760042
FOXJ3,Forkhead box protein J3,Health and medical history,X120041.Waking unrefreshed severity over the past week,14069,-0.00818867235039203,0.0341286900154932,-0.0750809047807587,0.0587035600799747,0.81038403056831
FOXJ3,Forkhead box protein J3,Health and medical history,X120042.Cognitive symptoms severity over the past week,14065,0.0179652473518414,0.0371019552421736,-0.0547545849228189,0.0906850796265017,0.628242292324393
FOXJ3,Forkhead box protein J3,Health and medical history,X120098.Mobility problems today,14073,0.0239539753292398,0.0403924376399896,-0.0552152024451398,0.103123153103619,0.553169820549803
