Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB6,Serpin B6,Lifestyle factors,X1050.Time spend outdoors in summer,46327,0.0363633251772564,0.0134997727415407,0.00990377060383661,0.0628228797506762,0.00707050944968728
SERPINB6,Serpin B6,Lifestyle factors,X1060.Time spent outdoors in winter,40394,0.0373508923040959,0.0152292532695574,0.00750155589576331,0.0672002287124285,0.0141879639374687
SERPINB6,Serpin B6,Physical activities,X1070.Time spent watching television (TV),48719,0.034856389326979,0.0134980570244762,0.00840019755900561,0.0613125810949523,0.00981656231796336
SERPINB6,Serpin B6,Physical activities,X1080.Time spent using computer,40413,-0.0426164263612459,0.0140510293701309,-0.0701564439267024,-0.0150764087957893,0.00242308979552659
SERPINB6,Serpin B6,Physical activities,X1090.Time spent driving,35050,-0.00773413764105993,0.0153397817214115,-0.0378001098150265,0.0223318345329066,0.614132269901675
SERPINB6,Serpin B6,Lifestyle factors,X1160.Sleep duration,51348,-0.0105614935383573,0.0123461196346622,-0.0347598880222951,0.0136369009455805,0.39230581973136
SERPINB6,Serpin B6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17206,0.0239652297499102,0.0167945099449192,-0.00895200974213143,0.0568824692419518,0.153607253900557
SERPINB6,Serpin B6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17206,0.021844093623673,0.0163588781218745,-0.010219307495201,0.053907494742547,0.181794184677279
SERPINB6,Serpin B6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17206,-0.00793808513904338,0.0186674693562226,-0.0445263250772397,0.0286501547991529,0.670669764821515
SERPINB6,Serpin B6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17206,0.0091259100391469,0.0191269256834348,-0.0283628643003854,0.0466146843786792,0.633280085857321
SERPINB6,Serpin B6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17206,0.0108299255415906,0.019435183928265,-0.0272630349578087,0.04892288604099,0.577375510751854
SERPINB6,Serpin B6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17206,-0.0612581378899217,0.0412110746332752,-0.142031844171141,0.0195155683912976,0.137178881113677
SERPINB6,Serpin B6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17206,0.0318400645988431,0.0426884043570948,-0.0518292079410628,0.115509337138749,0.455755235049523
SERPINB6,Serpin B6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17206,-0.00943040909245681,0.02946580534987,-0.0671833875782021,0.0483225693932884,0.748937453400691
SERPINB6,Serpin B6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17206,-0.0205765586278967,0.0216440646591424,-0.0629989253598157,0.0218458081040223,0.341780695271562
SERPINB6,Serpin B6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17206,0.00653777007645152,0.014775435282765,-0.0224220830777678,0.0354976232306708,0.658150625820641
SERPINB6,Serpin B6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17206,0.0458367712697418,0.0214259026302066,0.00384200211453688,0.0878315404249467,0.0324241452995983
SERPINB6,Serpin B6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17206,0.00303492229641703,0.0119902269323255,-0.0204659224909409,0.0265357670837749,0.800181342745933
SERPINB6,Serpin B6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17206,0.00883464040141949,0.015470675916308,-0.0214878843945441,0.0391571651973831,0.567968354740841
SERPINB6,Serpin B6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17206,0.0373984525501774,0.0229971295473043,-0.00767592136253909,0.0824728264628939,0.103920631156279
SERPINB6,Serpin B6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17206,0.0119495713658602,0.0216138491445179,-0.0304135729573949,0.0543127156891152,0.580362072323448
SERPINB6,Serpin B6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17206,0.00575878142024432,0.0288177169036854,-0.0507239437109791,0.0622415065514678,0.841612181829002
SERPINB6,Serpin B6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17206,0.00527592499305063,0.0272146562124349,-0.0480648011833218,0.0586166511694231,0.846285155651263
SERPINB6,Serpin B6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17206,-0.0111874724249001,0.0168035925716178,-0.0441225138652709,0.0217475690154707,0.505561554384153
