Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Lifestyle factors,X1050.Time spend outdoors in summer,38730,0.020391166265631,0.0198898088056671,-0.0185928589934766,0.0593751915247386,0.305272048945004
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.0350242948547127,0.0224183413750482,-0.0089156542403817,0.0789642439498071,0.11822543576006
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Physical activities,X1070.Time spent watching television (TV),40752,0.0050695362531842,0.0199972706851524,-0.0341251142897145,0.0442641867960829,0.799874325840024
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Physical activities,X1080.Time spent using computer,33771,-0.0336051686963789,0.0206113542343551,-0.0740034229957149,0.00679308560295699,0.103022043814677
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Physical activities,X1090.Time spent driving,29370,0.0133313817294873,0.0223239767644323,-0.0304236127287999,0.0570863761877745,0.550393333136514
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Lifestyle factors,X1160.Sleep duration,42926,-0.00479337608576478,0.0181191150245287,-0.040306841533841,0.0307200893623115,0.791358934780509
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,0.0110027554736813,0.0139262059379613,-0.0162926081647227,0.0382981191120854,0.429497028807685
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,0.0216661489491888,0.0135524342861507,-0.00489662225166669,0.0482289201500442,0.109911984746168
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,0.00371543733054804,0.0153383333715228,-0.0263476960776366,0.0337785707387327,0.808603846916106
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,-0.000200415514908651,0.0157404033933626,-0.0310516061658993,0.030650775136082,0.989841349100581
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,0.0121460190062935,0.0159435080355899,-0.0191032567434627,0.0433952947560497,0.446182707504486
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,-0.0309773062889334,0.0342892706476266,-0.0981842767582815,0.0362296641804148,0.366323348021275
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,0.00129388038907975,0.034800264161459,-0.06691463736738,0.0695023981455395,0.970341865963719
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,0.0177426262300604,0.0243436593321561,-0.0299709460609655,0.0654561985210863,0.466111918176478
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,0.0212395327528039,0.0179232142166249,-0.0138899671117809,0.0563690326173887,0.236026045259496
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,-0.00633001995150053,0.0122331574678457,-0.030307008588478,0.017646968685477,0.60485181765029
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.0515061032565484,0.0177124173877709,0.0167897651765175,0.0862224413365793,0.00364426510736879
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.0130903970943467,0.00990593919464861,-0.032506037915858,0.00632524372716455,0.186366484147919
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,-0.0103632011957975,0.012753200290893,-0.0353594737659478,0.0146330713743528,0.416463496427517
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,0.0165768678092794,0.0189000366372614,-0.0204672039997528,0.0536209396183117,0.380457586723234
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13986,-0.00741647115139114,0.0176402078346249,-0.041991278507256,0.0271583362044737,0.674177881022655
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13986,-0.00191217738032652,0.0235616222056755,-0.0480929569034505,0.0442686021427974,0.93531870340406
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13986,-0.00834133508832015,0.0227555090503978,-0.0529421328270999,0.0362594626504596,0.713950318752441
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13986,-0.016407019922843,0.0138209471501547,-0.0434960763371461,0.0106820364914602,0.235203408011749
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13986,0.00304417673453139,0.0130937250047756,-0.0226195242748288,0.0287078777438915,0.816159873496853
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13986,-0.0118223478849333,0.0162927854443408,-0.0437562073558412,0.0201115115859747,0.468084779189995
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120040.Fatigue severity over the past week,14001,0.0319094352267656,0.0323851079091947,-0.0315653762752561,0.0953842467287872,0.324487889298167
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,14002,0.0492159073123902,0.0320159346863328,-0.0135353246728221,0.111967139297603,0.124259219927744
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,13999,0.089951709721447,0.0340244665568567,0.0232637552700079,0.156639664172886,0.00820880584166286
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120098.Mobility problems today,14007,0.0200294754538375,0.0368427433388386,-0.0521823014902861,0.0922412523979611,0.586692539482888
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120099.Self-care problems today,14007,-0.00482047596427857,0.057846678687305,-0.118199966191396,0.108559014262839,0.933588796318626
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120100.Problems doing usual activities,14007,0.0415850485144327,0.035318535243409,-0.0276392805626489,0.110809377591514,0.239044566568307
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120101.Pain or discomfort today,14007,0.0155014403534328,0.0325291145229283,-0.0482556241115067,0.0792585048183724,0.633696806994339
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120102.Anxiety or depression today,14007,0.0898206751318671,0.0388807344300174,0.013614435649033,0.166026914614701,0.0208938370786508
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120103.Scale to indicate how health is today,13956,-0.00479504088779766,0.00429307194377615,-0.0132094618975989,0.00361938012200358,0.264045491925047
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,13969,0.0377334810309195,0.0394768175397434,-0.0396410813469776,0.115108043408817,0.33917015098678
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13945,0.0245430051765324,0.0407987019548833,-0.0554224506550389,0.104508461008104,0.547474599226764
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",13979,0.0412408986371658,0.0324839855993546,-0.0224277131375693,0.104909510411901,0.204256750543756
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,13985,0.0617476897940265,0.0327788201554525,-0.00249879771066031,0.125994177298713,0.0596171269584054
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,13985,0.0424775594351201,0.0423154401093108,-0.0404607031791289,0.125415822049369,0.315477366256992
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120109.Feeling bad about self over the last two weeks,13950,0.0227679997290339,0.0427692055342609,-0.0610596431181174,0.106595642576185,0.5944951214843
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120110.Trouble concentrating over the last two weeks,13987,0.0515462670717314,0.0423769986838241,-0.0315126503485637,0.134605184492027,0.223863144034621
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,13974,0.0626835590283608,0.0618065739958465,-0.0584573260034982,0.18382444406022,0.310510066755596
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,13908,0.0855535211700527,0.0836227222230172,-0.0783470143870611,0.249454056727166,0.306283390713035
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9724,0.00461399474998987,0.0429209597099708,-0.0795110862815529,0.0887390757815327,0.914394702356262
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,38762,0.0777404248988773,0.0429143805541552,-0.00637176098726681,0.161852610785021,0.0700675362403764
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36169,0.00134104721356241,0.0271477744102556,-0.0518685906305386,0.0545506850576635,0.960602352200454
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Diet and food preferences,X1289.Cooked vegetable intake,41685,-0.00253195358869147,0.0189541753460238,-0.0396821372668981,0.0346182300895152,0.893733056940975
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40560,-0.0584815035426594,0.0200463966717121,-0.0977724410192152,-0.0191905660661036,0.00353261196810162
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Diet and food preferences,X1309.Fresh fruit intake,41626,0.011959408032885,0.0198700366060703,-0.0269858637150127,0.0509046797807828,0.547256278896275
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Diet and food preferences,X1319.Dried fruit intake,39316,-0.00595413804605341,0.0203252197303503,-0.0457915687175401,0.0338832926254332,0.769566996338757
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Health and medical history,X134.Number of self-reported cancers,43303,0.038504443644058,0.0344987043426192,-0.0291130168674756,0.106121904155592,0.264380072514231
