Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AGRP,Agouti-related protein,Lifestyle factors,X1050.Time spend outdoors in summer,46583,0.0186231926514776,0.0152072302068011,-0.0111829785538525,0.0484293638568076,0.220721787984056
AGRP,Agouti-related protein,Lifestyle factors,X1060.Time spent outdoors in winter,40625,-0.0140997650682714,0.0171445784403897,-0.0477031388114352,0.0195036086748924,0.410851992163265
AGRP,Agouti-related protein,Physical activities,X1070.Time spent watching television (TV),48989,0.0733233519837446,0.0151213929638183,0.0436854217746607,0.102961282192828,1.24477105135931e-06
AGRP,Agouti-related protein,Physical activities,X1080.Time spent using computer,40648,-0.0691124342940004,0.0155878709263934,-0.0996646613097315,-0.0385602072782692,9.28584048493961e-06
AGRP,Agouti-related protein,Physical activities,X1090.Time spent driving,35264,-0.0486890312569874,0.0170442415180043,-0.0820957446322759,-0.015282317881699,0.00428419770483705
AGRP,Agouti-related protein,Lifestyle factors,X1160.Sleep duration,51625,0.024419773027376,0.0137579943038375,-0.00254589580814553,0.0513854418628975,0.0759117836025688
AGRP,Agouti-related protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17276,0.0256342106107401,0.0148175672417092,-0.00340822118300988,0.05467664240449,0.0836503284122216
AGRP,Agouti-related protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17276,-0.00439383632390243,0.0144253170181601,-0.0326674576794963,0.0238797850316915,0.760680577045377
AGRP,Agouti-related protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17276,-0.0143517072841512,0.0164427907710229,-0.046579577195356,0.0178761626270536,0.382769669055986
AGRP,Agouti-related protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17276,-0.018790087053206,0.0168349594440159,-0.0517866075634771,0.0142064334570651,0.264379899115139
AGRP,Agouti-related protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17276,-0.0164525455352729,0.0171286799147948,-0.0500247581682707,0.0171196670977249,0.336803913641131
AGRP,Agouti-related protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17276,0.0444927115890369,0.0363680718096509,-0.0267887091578789,0.115774132335953,0.221195223076811
AGRP,Agouti-related protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17276,-0.0231519547672359,0.0378987674650598,-0.0974335389987531,0.0511296294642813,0.541280855785418
AGRP,Agouti-related protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17276,-0.0201506187601338,0.0259105685393218,-0.0709353330972046,0.0306340955769369,0.436757242134713
AGRP,Agouti-related protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17276,-0.0169977968300849,0.0190541536229594,-0.0543439379310853,0.0203483442709154,0.372363403932913
AGRP,Agouti-related protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17276,-0.0189550407013966,0.0130191843481389,-0.0444726420237487,0.0065625606209556,0.145429740937954
AGRP,Agouti-related protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17276,-0.00255189510509391,0.0188193645298876,-0.0394378495836736,0.0343340593734857,0.892139537122754
AGRP,Agouti-related protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17276,-0.0122864618214104,0.0105688901270107,-0.0330014864703513,0.00842856282753052,0.24504361598709
AGRP,Agouti-related protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17276,-0.0107676887155978,0.0136531865152437,-0.0375279342854753,0.0159925568542798,0.430323011813577
AGRP,Agouti-related protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17276,-0.028635823851996,0.0202784354599137,-0.0683815573534269,0.011109909649435,0.157929179263044
AGRP,Agouti-related protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17276,-0.0121164522012249,0.0190831253635587,-0.0495193779137999,0.0252864735113502,0.525482368646261
AGRP,Agouti-related protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17276,0.00492714518635002,0.0254536358513125,-0.0449619810822226,0.0548162714549226,0.846512256190875
AGRP,Agouti-related protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17276,0.013792043936698,0.0240785492362297,-0.0334019125663123,0.0609860004397082,0.566791771780997
AGRP,Agouti-related protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17276,-0.0226377452333079,0.0148037197197464,-0.051653035884011,0.00637754541739511,0.126234917667637
AGRP,Agouti-related protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17276,-0.00906786737253425,0.0140495422779718,-0.0366049702373591,0.0184692354922906,0.518663080568308
AGRP,Agouti-related protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17276,-0.00479980620490841,0.0175474441691503,-0.039192796776443,0.0295931843666262,0.784446750624518
AGRP,Agouti-related protein,Health and medical history,X120040.Fatigue severity over the past week,17288,-0.0152588766096226,0.0247274626573299,-0.0637247034179892,0.0332069501987439,0.537188654904036
AGRP,Agouti-related protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,17288,-0.0452088988969903,0.024532254284216,-0.0932921172940536,0.002874319500073,0.0653702183096438
AGRP,Agouti-related protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,17288,0.0288884964873697,0.0266170952243424,-0.0232810101523414,0.0810580031270808,0.277787934600154
AGRP,Agouti-related protein,Health and medical history,X120098.Mobility problems today,17297,0.0040652203061201,0.0291683513244876,-0.0531047482898756,0.0612351889021158,0.889158665348329
