Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OBP2B,Odorant-binding protein 2b,Lifestyle factors,X1050.Time spend outdoors in summer,45571,-0.0311342601486484,0.0129738984376525,-0.0565631010864473,-0.00570541921084961,0.0164097525039077
OBP2B,Odorant-binding protein 2b,Lifestyle factors,X1060.Time spent outdoors in winter,39735,-0.0281537890447051,0.0146377238584259,-0.0568437278072198,0.000536149717809624,0.0544404805814067
OBP2B,Odorant-binding protein 2b,Physical activities,X1070.Time spent watching television (TV),47920,0.00635676940829178,0.0129647072964937,-0.0190540568928358,0.0317675957094194,0.623914408583468
OBP2B,Odorant-binding protein 2b,Physical activities,X1080.Time spent using computer,39760,0.0181296771985547,0.0134380238388324,-0.00820884952555674,0.0444682039226661,0.177302036778634
OBP2B,Odorant-binding protein 2b,Physical activities,X1090.Time spent driving,34475,-0.0251576219478333,0.0146811948799795,-0.053932763912593,0.00361752001692647,0.0866121286200432
OBP2B,Odorant-binding protein 2b,Lifestyle factors,X1160.Sleep duration,50501,0.0618046479837772,0.0118620398614128,0.0385550498554081,0.0850542461121462,1.89286606414357e-07
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16909,-0.0209601404205604,0.0175125216542334,-0.0552846828628578,0.013364402021737,0.231375611527514
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16909,-0.0077993141185544,0.0171579114298215,-0.0414288205210046,0.0258301922838958,0.649431074367372
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16909,0.0251519762579708,0.0195320422607356,-0.013130826573071,0.0634347790890126,0.197857970679504
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16909,-0.00978872319086712,0.0200892104792313,-0.0491635757301606,0.0295861293484263,0.626078490172301
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16909,-0.0176510622293436,0.0204419431383248,-0.0577172707804603,0.0224151463217731,0.387889816229142
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16909,-0.0931539261929812,0.0437590897994925,-0.178921742199986,-0.00738611018597597,0.0332860371366352
OBP2B,Odorant-binding protein 2b,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16909,-0.0400258311130085,0.0449411116677567,-0.128110409981812,0.0480587477557945,0.373141231643485
