Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,39022,0.00763204091587158,0.0258464097177226,-0.0430269221308648,0.058291003962608,0.767778223926392
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,34055,-0.0292353845588476,0.0291291131991757,-0.086328446429232,0.0278576773115368,0.315555305533324
ECM1,Extracellular matrix protein 1,Physical activities,X1070.Time spent watching television (TV),41077,0.0170277746076497,0.025876100170696,-0.0336893817269146,0.0677449309422139,0.510509520991275
ECM1,Extracellular matrix protein 1,Physical activities,X1080.Time spent using computer,34010,-0.0338277290416966,0.0268688935634526,-0.0864907604260638,0.0188353023426706,0.208041772384993
ECM1,Extracellular matrix protein 1,Physical activities,X1090.Time spent driving,29554,-0.0150918566252947,0.0293345859831591,-0.0725876451522864,0.0424039319016971,0.606925082370309
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1160.Sleep duration,43237,-0.0385682455858571,0.023648912062396,-0.0849201132281533,0.0077836220564391,0.102925535562411
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14099,0.000830952377652101,0.010468243064405,-0.0196868040285817,0.0213487087838859,0.936732776970665
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14099,0.00166060767141047,0.0102016265537964,-0.0183345803740304,0.0216557957168513,0.870695002102702
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14099,-0.0185121354420939,0.0115987909885361,-0.0412457657796247,0.00422149489543686,0.110502276960339
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14099,-0.0169292165323421,0.0118851369091708,-0.0402240848743169,0.00636565180963267,0.154352198862258
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14099,-0.00590721611702892,0.0120919300721023,-0.0296073990583493,0.0177929668242915,0.625185277697206
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14099,0.0185389282221872,0.0257536377457653,-0.0319382017595127,0.0690160582038871,0.471625185692811
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14099,-0.00156536708898413,0.0261352924841397,-0.052790540357898,0.0496598061799297,0.952240302503157
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14099,-0.00491888720918808,0.0184354552619246,-0.0410523795225603,0.0312146051041842,0.789614206877115
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14099,0.000762904716662718,0.0134818495109037,-0.0256615203247085,0.0271873297580339,0.954874561868397
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14099,-0.0119080218660515,0.00922504305816881,-0.0299891062600624,0.00617306252795936,0.196781581080584
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14099,0.00932823504219594,0.0134193310529101,-0.0169736538215078,0.0356301239058996,0.486982713700126
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14099,-0.00976695581134151,0.0074741279401625,-0.02441624657406,0.00488233495137698,0.19131264266004
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14099,-0.00252861952808174,0.0096171140434182,-0.0213781630531814,0.0163209239970179,0.792609041255192
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14099,0.00471115980702597,0.0143369952452303,-0.0233893508736254,0.0328116704876774,0.742461711500427
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14099,-0.00390936116342853,0.013316800259431,-0.0300102896719132,0.0221915673450562,0.769093805752921
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14099,-0.0339216597088228,0.017712575192379,-0.0686383070858857,0.000794987668239988,0.0554977725260034
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14099,0.0172108839151655,0.0171335352464561,-0.0163708451678884,0.0507926129982194,0.315147961114047
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14099,0.00533956645527035,0.0103874562244032,-0.0150198477445599,0.0256989806551006,0.607232193019383
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14099,-0.0102736190797101,0.00987831713641097,-0.0296351206670756,0.00908788250765541,0.298349792227031
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14099,-0.0116398528373263,0.0123146689499206,-0.0357766039791707,0.0124968983045181,0.34457184318019
ECM1,Extracellular matrix protein 1,Health and medical history,X120040.Fatigue severity over the past week,14114,-0.031795132440932,0.0423823738960706,-0.11486458527723,0.0512743203953664,0.45314854655953
ECM1,Extracellular matrix protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,14115,-0.0398229600457834,0.0422081374621023,-0.122550909471504,0.0429049893799371,0.345446441016743
ECM1,Extracellular matrix protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,14112,-0.00944756619447649,0.0459141201526852,-0.0994392416937396,0.0805441093047866,0.836976649457321
ECM1,Extracellular matrix protein 1,Health and medical history,X120098.Mobility problems today,14120,-0.0476298159128788,0.0494303391811282,-0.14451328070789,0.0492536488821324,0.335275802065373
ECM1,Extracellular matrix protein 1,Health and medical history,X120099.Self-care problems today,14120,-0.0869695178467781,0.0753984508787383,-0.234750481569105,0.060811445875549,0.248738885517923
ECM1,Extracellular matrix protein 1,Health and medical history,X120100.Problems doing usual activities,14120,-0.0034267925282859,0.0473945233270518,-0.0963200582493074,0.0894664731927357,0.942361360858432
ECM1,Extracellular matrix protein 1,Health and medical history,X120101.Pain or discomfort today,14120,-0.0566582225358397,0.0425855631062101,-0.140125926224012,0.0268094811523322,0.183389550895134
ECM1,Extracellular matrix protein 1,Health and medical history,X120102.Anxiety or depression today,14120,0.0686429478884691,0.0521667243157423,-0.0336038317703857,0.170889727547324,0.188249876639342
ECM1,Extracellular matrix protein 1,Health and medical history,X120103.Scale to indicate how health is today,14070,0.0018158504454987,0.00322661503040915,-0.00450831501410323,0.00814001590510062,0.573598733833143
ECM1,Extracellular matrix protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14082,-0.0697957731971095,0.0520067129323542,-0.171728930544524,0.0321373841503048,0.179600423026612
ECM1,Extracellular matrix protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14061,0.0153849818112612,0.0538648222010551,-0.0901900697028067,0.120960033325329,0.775171812864284
ECM1,Extracellular matrix protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14093,-0.0104642933606759,0.042285874325898,-0.093344607039436,0.0724160203180842,0.804551627986839
ECM1,Extracellular matrix protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14098,0.0106938424208462,0.0432642661913721,-0.0741041193142431,0.0954918041559356,0.804776441620169
ECM1,Extracellular matrix protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14099,0.0200416874077735,0.0563764496876035,-0.0904561539799293,0.130539528795476,0.722222235299104
ECM1,Extracellular matrix protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,14064,0.00818500292430689,0.0564161265683191,-0.102390605149599,0.118760610998212,0.884647673130483
ECM1,Extracellular matrix protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,14099,-0.0189058259153461,0.0564372458207418,-0.129522827724,0.0917111758933078,0.737638782596404
ECM1,Extracellular matrix protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14084,0.0171553994156648,0.0838863749626236,-0.147261895511078,0.181572694342407,0.837959828786947
ECM1,Extracellular matrix protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14019,-0.160367678140138,0.110072744255563,-0.376110256881041,0.0553749006007643,0.145159644252174
ECM1,Extracellular matrix protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9793,0.00536837957973759,0.0575678284802594,-0.107464564241571,0.118201323401046,0.925704385816722
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,39040,-0.00306202732871939,0.0575822135780448,-0.115923165941687,0.109799111284248,0.957591458212105
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36427,0.0369734929441352,0.035358207030144,-0.032328592834947,0.106275578723217,0.295714134416206
ECM1,Extracellular matrix protein 1,Diet and food preferences,X1289.Cooked vegetable intake,41960,0.0384689278342159,0.0247567256585497,-0.0100542544565414,0.0869921101249733,0.120221098882594
ECM1,Extracellular matrix protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40836,0.0116045305549676,0.0262311543589949,-0.0398085319886623,0.0630175930985976,0.658205767381072
ECM1,Extracellular matrix protein 1,Diet and food preferences,X1309.Fresh fruit intake,41915,0.0485461131840471,0.025900296796324,-0.00221846853674803,0.0993106949048422,0.060889727402497
ECM1,Extracellular matrix protein 1,Diet and food preferences,X1319.Dried fruit intake,39622,0.0361678778160013,0.0266225159389436,-0.016012253424328,0.0883480090563307,0.174298647392444
ECM1,Extracellular matrix protein 1,Health and medical history,X134.Number of self-reported cancers,43614,0.064812254711319,0.0467033622110314,-0.0267263352223026,0.156350844644941,0.165222470042233
ECM1,Extracellular matrix protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,43615,-0.039317271377731,0.024646751309107,-0.0876249039435807,0.00899036118811872,0.110667749423909
ECM1,Extracellular matrix protein 1,Health and medical history,"X136.Number of operations, self-reported",43615,-0.00410547098119158,0.0243242646878133,-0.0517810297693056,0.0435700878069224,0.865969775161452
