Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRC1,Protein regulator of cytokinesis 1,Lifestyle factors,X1050.Time spend outdoors in summer,39869,-0.022856889366234,0.0205402261420535,-0.0631157326046589,0.0174019538721909,0.265806783683742
PRC1,Protein regulator of cytokinesis 1,Lifestyle factors,X1060.Time spent outdoors in winter,34782,-0.00822036576147416,0.0232234152665619,-0.0537382596839354,0.0372975281609871,0.723364369092794
PRC1,Protein regulator of cytokinesis 1,Physical activities,X1070.Time spent watching television (TV),41952,-0.00236248823575115,0.0206849125617409,-0.0429049168567632,0.0381799403852609,0.909069404785034
PRC1,Protein regulator of cytokinesis 1,Physical activities,X1080.Time spent using computer,34774,0.0292620033391406,0.0214559307493019,-0.0127916209294912,0.0713156276077724,0.172633409770754
PRC1,Protein regulator of cytokinesis 1,Physical activities,X1090.Time spent driving,30196,-0.0174369314067097,0.0232582402086864,-0.0630230822157351,0.0281492194023157,0.453435327099088
PRC1,Protein regulator of cytokinesis 1,Lifestyle factors,X1160.Sleep duration,44179,0.00443376656513568,0.0190324232596697,-0.0328697830238168,0.0417373161540882,0.815794637910916
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,0.0138113809767084,0.0127706283966967,-0.0112190506808171,0.038841812634234,0.279494763883631
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,0.00711804965808462,0.0124723591286325,-0.017327774234035,0.0315638735502042,0.568207897422229
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,0.00630541926651308,0.0141698502453214,-0.0214674872143168,0.034078325747343,0.656334820704739
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,0.0063304581943827,0.0144971658425666,-0.0220839868570479,0.0347449032458133,0.662358206554046
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,-0.0058077226960955,0.0147295805185997,-0.034677700512551,0.02306225512036,0.693372973110184
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14394,-0.0196784074383284,0.0314342527964676,-0.0812895429194049,0.0419327280427482,0.531313084084333
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14394,-0.0121858895322774,0.0318909474132999,-0.0746921464623452,0.0503203673977905,0.702384499939444
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14394,0.0129632194763452,0.0224433244789137,-0.0310256965023256,0.0569521354550161,0.563544596556472
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14394,-0.00491831911741376,0.0165611053891968,-0.0373780856802395,0.027541447445412,0.766485973804862
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14394,-0.00845260975176583,0.0112787920207894,-0.0305590421125131,0.0136538226089814,0.453613291119683
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14394,0.0191207065279441,0.0162722189450687,-0.0127728426043906,0.0510142556602788,0.239993292236654
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14394,-0.0109242576749181,0.00913105562593831,-0.0288211267017572,0.006972611351921,0.231566090467118
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14394,-0.00282749099430141,0.0117400562495471,-0.0258380012434137,0.0201830192548108,0.809681513702523
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14394,-0.0216163524484203,0.0173591966313609,-0.0556403778458876,0.012407672949047,0.213064121225623
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14394,-0.0299820562886284,0.0162525793481576,-0.0618371118110174,0.00187299923376052,0.065093475684932
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14394,0.0151709387997142,0.021761392092548,-0.0274813897016799,0.0578232673011083,0.485720647520344
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14394,0.0123147859176417,0.0209918928038241,-0.0288293239778536,0.053458895813137,0.5574514595577
PRC1,Protein regulator of cytokinesis 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14394,-0.00288538048978055,0.0127590899246177,-0.0278931967420312,0.0221224357624701,0.821093317078494
