Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG3G,Regenerating islet-derived protein 3-gamma,Lifestyle factors,X1050.Time spend outdoors in summer,39869,-0.017883710016534,0.0234625135860978,-0.0638702366452857,0.0281028166122177,0.445930350422316
REG3G,Regenerating islet-derived protein 3-gamma,Lifestyle factors,X1060.Time spent outdoors in winter,34782,-0.0221504582117754,0.0264968657375936,-0.074084315057459,0.0297833986339081,0.403180214315547
REG3G,Regenerating islet-derived protein 3-gamma,Physical activities,X1070.Time spent watching television (TV),41952,0.0228074858015402,0.0235854463985025,-0.0234199891395247,0.0690349607426052,0.33354199819775
REG3G,Regenerating islet-derived protein 3-gamma,Physical activities,X1080.Time spent using computer,34774,-0.0168649048388308,0.0241293651896667,-0.0641584606105776,0.030428650932916,0.484596112860539
REG3G,Regenerating islet-derived protein 3-gamma,Physical activities,X1090.Time spent driving,30196,-0.0211323035000752,0.0267540195213959,-0.0735701817620111,0.0313055747618607,0.429607582505771
REG3G,Regenerating islet-derived protein 3-gamma,Lifestyle factors,X1160.Sleep duration,44179,-0.00576302903619339,0.0215762295623611,-0.0480524389784212,0.0365263809060344,0.789392768156172
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,0.0186878735710224,0.0112866204244042,-0.00343390246080987,0.0408096496028547,0.097793346975995
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,0.0127185283585166,0.0110232284819081,-0.00888699946602335,0.0343240561830565,0.248604053139728
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,0.00842297589700157,0.0125238196619068,-0.0161237106403357,0.0329696624343389,0.501240311880031
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,-0.00220834378022831,0.0128132978944887,-0.0273224076534262,0.0229057200929695,0.86316652822857
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,0.0120742538078111,0.0130183253795701,-0.0134416639361462,0.0375901715517685,0.353692244565926
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14394,-0.0112898683623941,0.0277831798972144,-0.0657449009609344,0.0431651642361461,0.684486919039624
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14394,-0.0105192465451354,0.0281866140083753,-0.0657650100015509,0.0447265169112802,0.709005039199503
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14394,-0.0203840035364698,0.0198358888138498,-0.0592623456116154,0.0184943385386758,0.304140026527573
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14394,0.00817608352109105,0.0146373118755434,-0.020513047754974,0.036865214797156,0.576458309308951
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14394,-0.00536138133633103,0.0099687817223662,-0.0249001935121688,0.0141774308395067,0.590711644090398
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14394,0.00930219669946592,0.0143825766368036,-0.0188876535086691,0.037492046907601,0.517792141800421
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14394,-0.00921262621018836,0.00807046038918209,-0.0250307285729853,0.00660547615260853,0.253670836633767
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14394,0.00125133361374477,0.0103763883925719,-0.0190863876356962,0.0215890548631857,0.904014044313426
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14394,-0.00561192714190922,0.0153435693909484,-0.0356853231481681,0.0244614688643497,0.714556203459773
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14394,0.0107234627155481,0.0143661583814322,-0.0174342077120591,0.0388811331431552,0.455414393804531
REG3G,Regenerating islet-derived protein 3-gamma,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14394,0.00470166669082254,0.0192339505859206,-0.0329968764575818,0.0424002098392268,0.806888729469173
