Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1050.Time spend outdoors in summer,45881,0.0217659580593226,0.0101757073969709,0.00182157156125953,0.0417103445573856,0.0324399782820873
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1060.Time spent outdoors in winter,40005,0.0184794312262893,0.0114831885964514,-0.00402761842275547,0.0409864808753342,0.107567487400765
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1070.Time spent watching television (TV),48254,0.0228098907630508,0.0102008447343811,0.00281623508366381,0.0428035464424379,0.025351175949905
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1080.Time spent using computer,40028,-0.00910804757018498,0.0105712252616391,-0.0298276490829976,0.0116115539426276,0.388919088949737
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1090.Time spent driving,34713,0.010280947745356,0.0115549661998166,-0.0123667860062847,0.0329286814969966,0.373610186172701
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1160.Sleep duration,50827,-0.00588571049459046,0.00928321539791124,-0.0240808126744965,0.0123093916853156,0.526072995336257
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16994,0.0288686909640801,0.022627074293222,-0.0154803746506349,0.0732177565787952,0.202026966413286
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16994,0.0460938845305971,0.0220473763910057,0.00288102680422594,0.0893067422569683,0.0365720956381707
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16994,-0.00298157247403288,0.0251871690919229,-0.0523484238942018,0.046385278946136,0.905770633640568
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16994,0.0171939318077341,0.025793978503744,-0.0333622660596041,0.0677501296750724,0.505045005771847
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16994,0.0373051057284388,0.0261991285348818,-0.0140451861999295,0.088655397656807,0.154491956049366
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16994,-0.0694056848234978,0.0556793400393018,-0.178537191300529,0.0397258216535337,0.212588942349501
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16994,-0.0254689199056892,0.0579469633033652,-0.139044967980285,0.0881071281689066,0.660289504371476
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16994,-0.021145177916182,0.0396269144930042,-0.0988139303224703,0.0565235744901062,0.593620816356506
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16994,-0.00400019594851724,0.0291167233995665,-0.0610689738116677,0.0530685819146332,0.890728254134641
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16994,0.0244139474209325,0.019934124782653,-0.0146569371530674,0.0634848319949323,0.220693450788179
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16994,0.0431099331030173,0.0288339859783014,-0.0134046794144534,0.0996245456204881,0.134904751566638
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16994,-0.00158411134692097,0.0161767843250149,-0.0332906086239503,0.0301223859301083,0.921993016763066
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16994,0.0172395912828571,0.0208975034576928,-0.0237195154942209,0.058198698059935,0.409406247075269
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16994,0.0374118288077125,0.0309841468809518,-0.023317099078953,0.0981407566943781,0.227275451676248
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16994,-0.00055201190494751,0.0292515647338227,-0.0578850787832399,0.0567810549733449,0.984944082339075
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16994,0.0113869127444598,0.039188768209337,-0.0654230729458408,0.0881968984347603,0.771387027557755
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16994,0.0342218856326345,0.0370994528904269,-0.0384930420326022,0.106936813297871,0.356314098782446
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16994,-0.0118188561638669,0.0226360315999881,-0.0561854780998436,0.0325477657721099,0.601589553374078
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16994,-0.00926791707830365,0.0215163383189675,-0.05143994018348,0.0329041060268727,0.666663928571061
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16994,0.0136581211370046,0.0268026866599123,-0.0388751447164235,0.0661913869904326,0.610352150019246
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120040.Fatigue severity over the past week,17005,0.00223882587146785,0.0163406042758644,-0.0297887585092264,0.0342664102521621,0.891024529831283
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120041.Waking unrefreshed severity over the past week,17005,-0.00763562518953137,0.0162243408196325,-0.039435333196011,0.0241640828169483,0.637912621669156
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120042.Cognitive symptoms severity over the past week,17005,0.016159523784885,0.017563039488906,-0.0182640336133708,0.0505830811831409,0.357540376806299
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120098.Mobility problems today,17014,-0.0120946995486656,0.0192239237610852,-0.0497735901203926,0.0255841910230614,0.529260407161524
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120099.Self-care problems today,17014,-0.0238244366284478,0.029768247301454,-0.0821702013392976,0.0345213280824021,0.423530514730237
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120100.Problems doing usual activities,17014,0.00521859542494928,0.0183049541427929,-0.0306591146949248,0.0410963055448233,0.775577156002022
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120101.Pain or discomfort today,17014,0.00107510363766814,0.016347089733037,-0.0309651922390844,0.0331153995144207,0.947563879586867
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120102.Anxiety or depression today,17014,0.0310698128266192,0.0198915265233885,-0.0079175791592223,0.0700572048124607,0.118315507822044
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120103.Scale to indicate how health is today,16959,0.00301366975391207,0.0070168064251476,-0.0107392708393772,0.0167666103472014,0.667569894693799
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16973,0.0259663763707405,0.0200231861909124,-0.0132790685634477,0.0652118213049288,0.194712353381037
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16948,0.035927638567949,0.0206076541116427,-0.00446336349087064,0.0763186406267687,0.0812797637854773
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16984,0.019900437589776,0.0162718478117302,-0.0119923841212152,0.0517932593007671,0.221347430938699
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16984,0.00680695973075136,0.0166383179656954,-0.0258041434820116,0.0394180629435144,0.682461566965394
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16991,0.0109102473358553,0.0215524203202522,-0.0313324964918391,0.0531529911635496,0.612709405304401
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120109.Feeling bad about self over the last two weeks,16945,0.0216122830697301,0.0216601845156203,-0.0208416785808856,0.0640662447203459,0.318396188035192
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120110.Trouble concentrating over the last two weeks,16989,0.0142631262927019,0.0216828894092837,-0.0282353369494942,0.056761589534898,0.51067197008928
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16974,-0.0144047887772907,0.0316721833173784,-0.0764822680793523,0.0476726905247709,0.649252595945953
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16903,0.0232893794066018,0.0433296568821165,-0.0616367480823465,0.10821550689555,0.590934326575201
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11844,0.0154211020813415,0.0223431457990914,-0.0283714636848777,0.0592136678475607,0.490085825084517
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45996,0.0279499595931535,0.0225176235519091,-0.0161845825685884,0.0720845017548954,0.214520407897163
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,42924,0.0344250790034129,0.013766587427874,0.00744256764477983,0.0614075903620459,0.0124011202972013
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1289.Cooked vegetable intake,49374,0.00305946630045839,0.00972403597649637,-0.0159996442134745,0.0221185768143913,0.753044485786688
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48049,-0.0328807416218569,0.0102719440276638,-0.053013751916078,-0.0127477313276359,0.0013702908643646
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1309.Fresh fruit intake,49251,-0.0298729563708063,0.010179904440982,-0.049825569075131,-0.00992034366648156,0.00334236906282852
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1319.Dried fruit intake,46534,-0.0141869451413013,0.0104710148945187,-0.0347101343345579,0.00633624405195523,0.175463087919278
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X134.Number of self-reported cancers,51266,-0.00823139474662914,0.0181321760844017,-0.0437704598720566,0.0273076703787983,0.649855090006557
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X135.Number of self-reported non-cancer illnesses,51267,0.0431428780332733,0.00969381741658016,0.0241429958967762,0.0621427601697704,8.58285325438892e-06
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X136.Number of operations, self-reported",51267,0.00427372839142476,0.00954935568921234,-0.0144430087594314,0.0229904655422809,0.654486368312387
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X137.Number of treatments or medications taken,51267,0.0330106512579533,0.00950897931871008,0.0143730517932815,0.051648250722625,0.000517938903411748
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1438.Bread intake,49776,0.00944835629746744,0.00417826973481077,0.00125894761723833,0.0176377649776966,0.0237444666049678
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1458.Cereal intake,48670,-0.024876042971723,0.00963669492853757,-0.0437639650316566,-0.00598812091178936,0.00984330629243537
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1488.Tea intake,49476,-0.00868523894231313,0.00399615430730928,-0.0165177013846393,-0.000852776499986942,0.0297550063242125
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1498.Coffee intake,47268,0.0219386510035192,0.00969422124816591,0.00293797735711401,0.0409393246499244,0.0236362117408815
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1528.Water intake,47376,0.000652154443495018,0.00987833634712603,-0.018709384796872,0.020013693683862,0.947363254850863
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1568.Average weekly red wine intake,34859,-0.0157517040400046,0.0112297597655863,-0.0377620331805538,0.00625862510054467,0.160722664981521
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,34847,-0.0123336933578735,0.0114874906734159,-0.0348491750777687,0.0101817883620216,0.282981201317497
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1588.Average weekly beer plus cider intake,34945,0.000939070972837923,0.0127488997610266,-0.0240487725587742,0.0259269145044501,0.941282159801208
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1598.Average weekly spirits intake,34804,0.00220702963664843,0.0124000939880448,-0.0220971545799194,0.0265112138532162,0.858735861365152
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1608.Average weekly fortified wine intake,34920,0.0498295690923839,0.0203111303504145,0.0100197536055716,0.0896393845791963,0.0141595478048639
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1737.Childhood sunburn occasions,38464,-0.0252656592926508,0.0114209471390948,-0.0476507156852766,-0.00288060290002504,0.0269572525263522
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1807.Father's age at death,37766,-0.00158622895106468,0.00461573248573574,-0.0106330646231067,0.00746060672097737,0.731106138429504
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1845.Mother's age,19481,0.0181561186702363,0.0105295968545613,-0.00248189116470388,0.0387941285051764,0.0846706912455436
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1873.Number of full brothers,50344,0.00866169856033835,0.00934620888363885,-0.0096568708515938,0.0269802679722705,0.354055267194588
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1883.Number of full sisters,50351,0.00892747815556641,0.00935777050668273,-0.00941375203753174,0.0272687083486646,0.340079293454205
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical measures,X20015.Sitting height,50871,-0.0158581953963778,0.00526181718944803,-0.0261713570876959,-0.00554503370505965,0.00258103728258052
VPS37A,Vacuolar protein sorting-associated protein 37A,Cognitive function,X20016.Fluid intelligence score,16429,0.00919157163628524,0.0157913204065227,-0.0217594163604992,0.0401425596330696,0.560531038582378
VPS37A,Vacuolar protein sorting-associated protein 37A,Cognitive function,X20018.Prospective memory result,17116,-0.0136724068556249,0.0208999078363903,-0.0546362262149499,0.0272914125037002,0.513001401450477
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),16215,-0.00225226898102646,0.00711134237240128,-0.016190500030933,0.01168596206888,0.751463927291187
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),16201,-0.00199314590744524,0.0070959853145239,-0.0159012771239121,0.0119149853090216,0.778803268973643
VPS37A,Vacuolar protein sorting-associated protein 37A,Cognitive function,X20023.Mean time to correctly identify matches,50654,-0.00294348954866501,0.00423034945134086,-0.0112349744732931,0.00534799537596308,0.486555446387469
