Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DENR,Density-regulated protein,Lifestyle factors,X1050.Time spend outdoors in summer,38887,0.0312189320742551,0.0168615127239864,-0.0018296328647582,0.0642674970132683,0.0641065864716445
DENR,Density-regulated protein,Lifestyle factors,X1060.Time spent outdoors in winter,33953,0.0419374600362513,0.0190165761505618,0.00466497078115003,0.0792099492913525,0.0274389748354844
DENR,Density-regulated protein,Physical activities,X1070.Time spent watching television (TV),40935,0.0351188879518923,0.0168683697574222,0.00205688322734476,0.0681808926764399,0.0373543970663555
DENR,Density-regulated protein,Physical activities,X1080.Time spent using computer,33888,-0.032108402192748,0.017543260442971,-0.0664931926609712,0.00227638827547515,0.0672226265089266
DENR,Density-regulated protein,Physical activities,X1090.Time spent driving,29485,0.0158833663820122,0.0189840462641149,-0.0213253642956529,0.0530920970596773,0.40278533296511
DENR,Density-regulated protein,Lifestyle factors,X1160.Sleep duration,43100,-0.0233265831789185,0.0153762345922082,-0.0534640029796464,0.00681083662180954,0.129260305737365
DENR,Density-regulated protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,0.0113703360627523,0.0163257125619335,-0.0206280605586374,0.043368732684142,0.486147334990423
DENR,Density-regulated protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,0.00439664786082758,0.0159195550811341,-0.0268056800981953,0.0355989758198505,0.782414600597281
DENR,Density-regulated protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,-0.0251522111761894,0.0180522118803806,-0.0605345464617353,0.0102301241093565,0.163550074479221
DENR,Density-regulated protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,0.0206135935484526,0.0184558165037991,-0.0155598067989935,0.0567869938958988,0.264049434190397
DENR,Density-regulated protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,0.0016556911262847,0.0187550768456705,-0.0351042594912295,0.0384156417437989,0.929655692990112
DENR,Density-regulated protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.0821437900165631,0.0399667542989757,-0.160478628442555,-0.00380895159057078,0.0398682079870879
DENR,Density-regulated protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,-0.0256592813364864,0.0404734144435813,-0.104987173645906,0.0536686109729328,0.526105074989376
DENR,Density-regulated protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.0291636272931571,0.0289393990023474,-0.085884849337758,0.0275575947514438,0.313592729339733
DENR,Density-regulated protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,-0.0236990402605936,0.021157271360818,-0.0651672921277968,0.0177692116066096,0.262674594843979
DENR,Density-regulated protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14051,-0.00129409324133237,0.0143596231608816,-0.0294389546366604,0.0268507681539957,0.928192920514402
DENR,Density-regulated protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14051,0.050724128326073,0.0207934478622591,0.00996897051604515,0.0914792861361008,0.0147228121960961
DENR,Density-regulated protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14051,0.00674309325414849,0.0116270725243611,-0.0160459688935993,0.0295321554018962,0.561959237084709
DENR,Density-regulated protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14051,0.00255180355318273,0.0149724581498855,-0.0267942144205928,0.0318978215269583,0.864671941634199
DENR,Density-regulated protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14051,-0.00949192028641042,0.0223376359202055,-0.0532736866900132,0.0342898461171923,0.67089458788591
DENR,Density-regulated protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14051,-0.0200659177984614,0.0207558268774731,-0.0607473384783087,0.0206155028813858,0.333680328764698
DENR,Density-regulated protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14051,0.0163703748506196,0.027607992242122,-0.0377412899439394,0.0704820396451786,0.55321893476142
DENR,Density-regulated protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14051,0.034520574404006,0.0268539054302932,-0.0181130802393687,0.0871542290473807,0.198640398055524
DENR,Density-regulated protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14051,0.0176209530651019,0.0162387925584378,-0.0142070803494362,0.04944898647964,0.277889477932464
DENR,Density-regulated protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14051,-0.00410022161748345,0.0153568130164665,-0.0341995751297579,0.025999131894791,0.789475462729933
DENR,Density-regulated protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14051,0.0184323335012221,0.01917479122957,-0.019150257308735,0.0560149243111793,0.336428216517528
DENR,Density-regulated protein,Health and medical history,X120040.Fatigue severity over the past week,14066,-0.0734972216323343,0.0277354584085148,-0.127858720113023,-0.0191357231516453,0.00805969010576651
DENR,Density-regulated protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,14069,-0.0654469170430518,0.0271421549762818,-0.118645540796564,-0.0122482932895395,0.015910054751583
DENR,Density-regulated protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,14065,-0.0243893552925552,0.0297260401373892,-0.0826523939618379,0.0338736833767276,0.41196154813834
DENR,Density-regulated protein,Health and medical history,X120098.Mobility problems today,14073,-0.00724862786813475,0.0321802051355249,-0.0703218299337637,0.0558245741974942,0.821787182718134
DENR,Density-regulated protein,Health and medical history,X120099.Self-care problems today,14073,-0.0561072377263142,0.0511413229849527,-0.156344230776822,0.0441297553241932,0.272615686047049
DENR,Density-regulated protein,Health and medical history,X120100.Problems doing usual activities,14073,0.00456008889364564,0.0306199716190519,-0.0554550554796962,0.0645752332669874,0.881614702579317
DENR,Density-regulated protein,Health and medical history,X120101.Pain or discomfort today,14073,-0.0147279977833075,0.0273697464623042,-0.0683727008494237,0.0389167052828088,0.590508027281338
DENR,Density-regulated protein,Health and medical history,X120102.Anxiety or depression today,14073,-0.00871735544128485,0.0334648612895161,-0.0743084835687363,0.0568737726861666,0.794487483740554
DENR,Density-regulated protein,Health and medical history,X120103.Scale to indicate how health is today,14023,0.0032363335204121,0.00503509966183908,-0.00663246181679249,0.0131051288576167,0.520393858906526
DENR,Density-regulated protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14036,-0.0572647620146978,0.0341129703725675,-0.12412618394493,0.00959665991553459,0.093236705823166
DENR,Density-regulated protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14014,-0.0431007023314047,0.0349871332537404,-0.111675483508736,0.0254740788459265,0.21800656995996
DENR,Density-regulated protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14045,0.0221368090911959,0.0272468965860843,-0.0312671082175293,0.0755407263999212,0.416545821177272
DENR,Density-regulated protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14051,-0.0341329067334044,0.0279080100063606,-0.0888326063458711,0.0205667928790623,0.221331142971213
DENR,Density-regulated protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14053,-0.0480058968532781,0.0369123890290186,-0.120354179350155,0.0243423856435984,0.193438620550651
DENR,Density-regulated protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,14016,-0.00434037776046771,0.0363724386469638,-0.0756303575085168,0.0669496019875813,0.905014438457081
DENR,Density-regulated protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,14054,-0.0332474312273377,0.0370333503230912,-0.105832797860596,0.039337935405921,0.369323573952984
DENR,Density-regulated protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14039,-0.0670116319011366,0.0551635858120116,-0.175132260092679,0.0411089962904062,0.224470388073959
DENR,Density-regulated protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,13975,-0.0639709833171911,0.0755913864904952,-0.212130100838562,0.0841881342041795,0.397414723238585
DENR,Density-regulated protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9762,-0.0574089280419796,0.0375622525304812,-0.131030943001723,0.0162130869177636,0.126453758543841
DENR,Density-regulated protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,38928,0.0360395938693331,0.0369967076990485,-0.0364739532208019,0.108553140959468,0.329998171696866
DENR,Density-regulated protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36314,0.0497575796557112,0.0227121754643924,0.00524171574550199,0.0942734435659204,0.0284734149337879
DENR,Density-regulated protein,Diet and food preferences,X1289.Cooked vegetable intake,41850,-0.00718076123560394,0.0161170955456941,-0.0387702685051643,0.0244087460339564,0.655934084779424
DENR,Density-regulated protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40722,-0.0138306168245729,0.0169916646863064,-0.0471342796097335,0.0194730459605877,0.415669881797677
DENR,Density-regulated protein,Diet and food preferences,X1309.Fresh fruit intake,41782,-0.0433310509709631,0.0168122890410286,-0.0762831374913792,-0.010378964450547,0.00995968002907301
DENR,Density-regulated protein,Diet and food preferences,X1319.Dried fruit intake,39500,-0.0329214348548524,0.0173589742569584,-0.0669450243984909,0.00110215468878602,0.0579001849873893
DENR,Density-regulated protein,Health and medical history,X134.Number of self-reported cancers,43477,-0.0258626362053805,0.030282873434815,-0.0852170681376178,0.0334917957268568,0.393090260474525
DENR,Density-regulated protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,43478,0.0448778500495347,0.0159796999399856,0.013557638167163,0.0761980619319065,0.0049806083888196
DENR,Density-regulated protein,Health and medical history,"X136.Number of operations, self-reported",43478,-0.0189037154374431,0.0158268897854044,-0.0499244194168358,0.0121169885419496,0.232326121247947
DENR,Density-regulated protein,Health and medical history,X137.Number of treatments or medications taken,43478,0.0108147228452569,0.0156575150979905,-0.0198740067468046,0.0415034524373183,0.489754680115733
DENR,Density-regulated protein,Diet and food preferences,X1438.Bread intake,42199,-0.00443902664210505,0.00297501102133831,-0.0102700482439281,0.00139199495971803,0.135679291165033
DENR,Density-regulated protein,Diet and food preferences,X1458.Cereal intake,41272,-0.0568630481632552,0.0159355948774686,-0.0880968141230936,-0.0256292822034168,0.000359706637930099
DENR,Density-regulated protein,Diet and food preferences,X1488.Tea intake,41926,-0.00518945946039566,0.00285648701260174,-0.0107881740050951,0.000409255084303748,0.0692659370848715
DENR,Density-regulated protein,Diet and food preferences,X1498.Coffee intake,40071,0.0211815801558904,0.016102089423957,-0.0103785151150655,0.0527416754268462,0.188364433354718
DENR,Density-regulated protein,Diet and food preferences,X1528.Water intake,40247,0.0051073703356753,0.0163092717179193,-0.0268588022314465,0.0370735429027971,0.754162648663097
DENR,Density-regulated protein,Lifestyle factors,X1568.Average weekly red wine intake,29560,0.00570917673715711,0.0185554693770048,-0.0306595432417723,0.0420778967160865,0.758326781394345
DENR,Density-regulated protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29558,0.0409683704363558,0.0190207688823077,0.00368766342703274,0.0782490774456789,0.0312579899700011
DENR,Density-regulated protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,29637,-0.00751898840025414,0.0211198491018403,-0.0489138926398612,0.0338759158393529,0.721831678434053
DENR,Density-regulated protein,Lifestyle factors,X1598.Average weekly spirits intake,29515,0.0149213732603311,0.0203932396679745,-0.025049376488899,0.0548921230095612,0.464368291787506
DENR,Density-regulated protein,Lifestyle factors,X1608.Average weekly fortified wine intake,29613,0.0813062942812431,0.0327952123420859,0.0170276780907547,0.145584910471732,0.0131728156079754
DENR,Density-regulated protein,Lifestyle factors,X1737.Childhood sunburn occasions,32632,-0.0265624661828543,0.0190576034394135,-0.0639153689241047,0.0107904365583961,0.16338784453304
DENR,Density-regulated protein,Health and medical history,X1807.Father's age at death,32091,0.00360189849258594,0.00327158927274034,-0.00281041648198513,0.010014213467157,0.270921055235772
