Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
YOD1,Ubiquitin thioesterase OTU1,Lifestyle factors,X1050.Time spend outdoors in summer,38730,0.0204423321377753,0.015162881898495,-0.00927691638327486,0.0501615806588255,0.177607576868492
YOD1,Ubiquitin thioesterase OTU1,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.031148708175433,0.0171159925281504,-0.00239863717974181,0.0646960535306078,0.0687891895752951
YOD1,Ubiquitin thioesterase OTU1,Physical activities,X1070.Time spent watching television (TV),40752,0.0282404589995836,0.0152492550475745,-0.0016480808936623,0.0581289988928296,0.0640439899031796
YOD1,Ubiquitin thioesterase OTU1,Physical activities,X1080.Time spent using computer,33771,0.0141989188415095,0.0157977543212548,-0.0167646796281499,0.0451625173111689,0.368769075884455
YOD1,Ubiquitin thioesterase OTU1,Physical activities,X1090.Time spent driving,29370,-0.0146139729262727,0.0171496738511244,-0.0482273336744766,0.0189993878219312,0.394141732040546
YOD1,Ubiquitin thioesterase OTU1,Lifestyle factors,X1160.Sleep duration,42926,-0.019967673963762,0.0138597486037858,-0.0471327812271822,0.00719743329965823,0.149678094015003
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,-0.0195719007890785,0.0179858048601246,-0.0548240783149228,0.0156802767367657,0.276531780244267
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,-0.00261719114882577,0.0175050133425859,-0.0369270173002942,0.0316926350026427,0.881152628723896
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,0.00196928055957198,0.0198100100884438,-0.0368583392137779,0.0407969003329219,0.920815473674675
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,0.0109494044721944,0.0203290515816381,-0.0288955366278163,0.0507943455722051,0.590165449322564
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,-0.00642898004707255,0.0205919348410988,-0.0467891723356262,0.0339312122414811,0.754886622491467
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,-0.0494300304784379,0.044285069990366,-0.136228767659555,0.0373687067026793,0.264365051838845
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,0.00588693931907811,0.0449456909372368,-0.082206614917906,0.0939804935560622,0.895793846667538
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,-0.0249246262424156,0.0314405486528913,-0.0865481016020826,0.0366988491172514,0.427934519821939
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,-0.00860817913624181,0.023149485115883,-0.0539811699633725,0.0367648116908889,0.710008786994215
YOD1,Ubiquitin thioesterase OTU1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,-0.00949983935958137,0.0157994829396764,-0.040466825921347,0.0214671472021843,0.547666371083947
