Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DKK4,Dickkopf-related protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,45645,-0.0573590593556413,0.0177232199779336,-0.0920965705123911,-0.0226215481988915,0.00121142790786988
DKK4,Dickkopf-related protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,39804,-0.00100758410839822,0.0200125629767373,-0.0402322075428033,0.0382170393260069,0.959845661468335
DKK4,Dickkopf-related protein 4,Physical activities,X1070.Time spent watching television (TV),48002,0.0603234123852796,0.017731718563812,0.025569244000208,0.0950775807703512,0.000669477372782349
DKK4,Dickkopf-related protein 4,Physical activities,X1080.Time spent using computer,39825,-0.0847892598151988,0.0182174981815893,-0.120495556251114,-0.0490829633792837,3.26167840392772e-06
DKK4,Dickkopf-related protein 4,Physical activities,X1090.Time spent driving,34536,-0.105958925063873,0.0199606094766852,-0.145081719638176,-0.0668361304895696,1.11273159393647e-07
DKK4,Dickkopf-related protein 4,Lifestyle factors,X1160.Sleep duration,50584,-0.0296170440394027,0.0161389905572063,-0.0612494655315271,0.00201537745272171,0.0664932332119426
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16933,0.0160621948316702,0.0126872388606942,-0.00880479333529043,0.0409291829986309,0.205526268692942
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16933,0.0140893097630513,0.0124140450621601,-0.0102422185587825,0.0384208380848852,0.256412707438686
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16933,0.0152895249891847,0.0141461461863916,-0.0124369215361429,0.0430159715145124,0.279789851196078
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16933,0.00667493394407335,0.0145382898317894,-0.0218201141262339,0.0351699820143806,0.646148247297162
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16933,-0.0145854201687385,0.0147936616767298,-0.043580997055129,0.0144101567176519,0.324184704079507
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16933,-0.0422577544930359,0.031642570559465,-0.104277192789587,0.0197616838035155,0.181740008351426
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16933,-0.00908357930068322,0.0324946225409092,-0.0727730394808653,0.0546058808794988,0.779833094668733
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16933,-0.00401702694590468,0.0222823710611288,-0.0476904742257172,0.0396564203339079,0.8569362860283
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16933,0.00707312445641968,0.0163887783124372,-0.0250488810359572,0.0391951299487966,0.666049733976471
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16933,-0.017255595185488,0.0112009657929924,-0.0392094881397531,0.00469829776877717,0.12344619157442
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16933,-0.00384588057825417,0.0162529381821277,-0.0357016394152244,0.0280098782587161,0.812949200128676
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16933,-0.00274129614870231,0.00909347737834692,-0.0205645118102623,0.0150819195128577,0.763069426150824
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16933,-0.00104553884651264,0.0117489045125854,-0.02407339169118,0.0219823139981548,0.929090651390889
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16933,0.0130566110313938,0.0173584366207383,-0.0209659247452532,0.0470791468080409,0.45195528629783
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16933,0.00651262874086347,0.0163820427979448,-0.0255961751431084,0.0386214326248353,0.690969295482465
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16933,0.014404587430794,0.021864680170851,-0.028450185704074,0.057259360565662,0.510029173989188
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16933,-0.00336640398144992,0.0206443935220966,-0.0438294152847593,0.0370966073218595,0.870468214648294
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16933,-0.00120503928104541,0.0127552850808932,-0.0262053980395962,0.0237953194775053,0.924733973112692
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16933,0.00540649024811836,0.0120653843394272,-0.018241663057159,0.0290546435533957,0.654087272690851
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16933,0.0243267887391127,0.0150575092201081,-0.00518592933229914,0.0538395068105246,0.10620123893386
DKK4,Dickkopf-related protein 4,Health and medical history,X120040.Fatigue severity over the past week,16945,-0.0301005219797425,0.0293614152060388,-0.0876488957835786,0.0274478518240936,0.305296344463046
DKK4,Dickkopf-related protein 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,16945,-0.0122638796128923,0.0290565183291436,-0.0692146555380137,0.0446868963122292,0.672979411777781
DKK4,Dickkopf-related protein 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,16945,0.0194420471344766,0.0314553277482702,-0.042210395252133,0.0810944895210862,0.536528024901707
DKK4,Dickkopf-related protein 4,Health and medical history,X120098.Mobility problems today,16954,0.0546925486475627,0.0340166267576436,-0.0119800397974188,0.121365137092544,0.107893659689106
DKK4,Dickkopf-related protein 4,Health and medical history,X120099.Self-care problems today,16954,-0.0485028415749571,0.0535803507867967,-0.153520329117079,0.0565146459671644,0.365353456380749
DKK4,Dickkopf-related protein 4,Health and medical history,X120100.Problems doing usual activities,16954,0.0294061350145199,0.0325657994465033,-0.0344228319006266,0.0932351019296663,0.366551479396148
DKK4,Dickkopf-related protein 4,Health and medical history,X120101.Pain or discomfort today,16954,-0.0234175035994624,0.029264492178354,-0.0807759082690362,0.0339409010701115,0.42360502568456
DKK4,Dickkopf-related protein 4,Health and medical history,X120102.Anxiety or depression today,16954,0.0130140712147666,0.0353256327257003,-0.0562241689276059,0.0822523113571391,0.712577319947511
DKK4,Dickkopf-related protein 4,Health and medical history,X120103.Scale to indicate how health is today,16899,-0.00538309291206558,0.00393725579602497,-0.0131001142722745,0.00233392844814335,0.171574714182854
DKK4,Dickkopf-related protein 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16913,0.0596673136488862,0.0354396379127635,-0.00979437666013011,0.129129003957903,0.0922712538877922
