Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
YWHAQ,14-3-3 protein theta,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.0195599470626955,0.0129207696283958,-0.0057647614089602,0.0448846555343512,0.130075100173899
YWHAQ,14-3-3 protein theta,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.0234367525622067,0.0145583276272584,-0.00509756958721977,0.0519710747116331,0.10743940858959
YWHAQ,14-3-3 protein theta,Physical activities,X1070.Time spent watching television (TV),41232,0.0339271416915419,0.0129881017882128,0.00847046218664477,0.059383821196439,0.00900018884720193
YWHAQ,14-3-3 protein theta,Physical activities,X1080.Time spent using computer,34174,-0.0235405402889576,0.0134375798826624,-0.049878196858976,0.00279711628106072,0.0798096525738009
YWHAQ,14-3-3 protein theta,Physical activities,X1090.Time spent driving,29683,-0.00803285916598124,0.0146715597670675,-0.0367891163094335,0.020723397977471,0.584030953641821
YWHAQ,14-3-3 protein theta,Lifestyle factors,X1160.Sleep duration,43425,-0.0112537350573336,0.011813896133063,-0.0344089714781371,0.0119015013634698,0.340805906814515
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,0.00277525010235327,0.0208431114570306,-0.0380772483534266,0.0436277485581332,0.894077032025391
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,0.0414992198294734,0.0202431840964605,0.00182257900041087,0.081175860658536,0.0403794732382444
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,-0.00774642869183636,0.0230632796993385,-0.0529504569025399,0.0374575995188672,0.736968485369013
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.0268415190446964,0.0236423796870529,-0.0194975451419273,0.07318058323132,0.256263099430512
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,-0.001481105995029,0.0239530756989981,-0.0484291343650654,0.0454669223750074,0.950696182333426
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.074505595806212,0.051430887502546,-0.175310135311202,0.0262989436987781,0.147456192290065
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,0.02175893337751,0.0519602586990563,-0.0800831736726403,0.12360104042766,0.675397114111497
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,-0.02557196344965,0.0367529176798092,-0.097607682102076,0.046463755202776,0.486577724994836
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.00665428798674743,0.0268077089883535,-0.0591973976039203,0.0458888216304255,0.803965528816651
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,0.0135666334063382,0.0183164341489542,-0.022333577525612,0.0494668443382885,0.45889921220433
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,0.0611555859876146,0.0264866623034039,0.00924172787294299,0.113069444102286,0.0209623471838486
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,-0.00427006744323427,0.0148518933479958,-0.0333797784053061,0.0248396435188376,0.773726075973959
YWHAQ,14-3-3 protein theta,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,-0.00346013413537756,0.0190619851060028,-0.040821624943143,0.0339013566723878,0.855961928040091
