Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1050.Time spend outdoors in summer,46285,-0.0445361887344315,0.0266814500085563,-0.0968318307512018,0.00775945328233881,0.0950881359644428
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1060.Time spent outdoors in winter,40396,-0.00712568071016409,0.0301292708082234,-0.066179051494282,0.0519276900739538,0.81304312145559
AOC3,Membrane primary amine oxidase,Physical activities,X1070.Time spent watching television (TV),48666,0.0572100854002339,0.0269334519313428,0.00442051961480194,0.109999651185666,0.033664514685757
AOC3,Membrane primary amine oxidase,Physical activities,X1080.Time spent using computer,40368,-0.117544222397374,0.0275926459953036,-0.171625808548169,-0.0634626362465787,2.04904416218416e-05
AOC3,Membrane primary amine oxidase,Physical activities,X1090.Time spent driving,35009,-0.222177266524996,0.0302343595415958,-0.281436611226524,-0.162917921823468,2.04811378380468e-13
AOC3,Membrane primary amine oxidase,Lifestyle factors,X1160.Sleep duration,51272,0.00310393710996956,0.0244190474871244,-0.0447573959647942,0.0509652701847334,0.898852798766545
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17155,-0.000998960290812962,0.00831160068027054,-0.0172896976241432,0.0152917770425173,0.904335095703144
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17155,-0.0149041102009246,0.00808929370597215,-0.03075912586463,0.000950905462780822,0.0654267758850918
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17155,-0.00157372711066727,0.00922578094920397,-0.0196562577711071,0.0165088035497725,0.864556601251663
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17155,-0.0220427260665708,0.00944183196444474,-0.0405487167168825,-0.00353673541625914,0.0195767806041018
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17155,-0.000376038330781175,0.00960638965533351,-0.0192045620552348,0.0184524853936725,0.968775554242855
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17155,-0.0219518277481226,0.0203955676748284,-0.0619271403907864,0.0180234848945411,0.281806541326372
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17155,-0.0160526381072172,0.0210460908337375,-0.0573029761413426,0.0251976999269083,0.445630587963493
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17155,-0.0218261626510926,0.0145965151815616,-0.0504353324069533,0.00678300710476811,0.134854690716272
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17155,0.00816820569281168,0.0106743713167955,-0.0127535620881076,0.0290899734737309,0.444153136071003
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17155,0.00866127477125951,0.00730702030172447,-0.00566048502012045,0.0229830345626395,0.23590102751701
AOC3,Membrane primary amine oxidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17155,0.00923754112588849,0.0105992723251762,-0.0115370326314569,0.0300121148832339,0.383479236978505
