Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Lifestyle factors,X1050.Time spend outdoors in summer,46027,0.00699223789671886,0.00667953770509328,-0.00609965600526397,0.0200841317987017,0.29519057311837
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Lifestyle factors,X1060.Time spent outdoors in winter,40150,0.0183728895172539,0.0075228237519319,0.00362815496346737,0.0331176240710404,0.0145988506568955
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Physical activities,X1070.Time spent watching television (TV),48407,0.0150406710806669,0.00666648765317211,0.00197435528044955,0.0281069868808842,0.0240649788459147
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Physical activities,X1080.Time spent using computer,40136,-0.0187187006501211,0.00694391282110101,-0.0323287697794791,-0.00510863152076315,0.00702703339113208
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Physical activities,X1090.Time spent driving,34842,-0.00682435183341976,0.0075795058744766,-0.0216801833473939,0.00803147968055438,0.36793015850102
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Lifestyle factors,X1160.Sleep duration,50992,-0.0108866276191331,0.00608884162607579,-0.0228207572062417,0.00104750196797539,0.073787806914708
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17059,0.0359423849984951,0.0343695937012041,-0.0314220186558648,0.103306788652855,0.295686163030936
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17059,0.0328259026281824,0.0334580690272979,-0.0327519126653215,0.0984037179216862,0.326554539145555
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17059,-0.0857074853457618,0.0382004302210474,-0.160580328579015,-0.0108346421125088,0.0248692504142093
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17059,0.00488622149297197,0.0392163907951137,-0.0719779044654508,0.0817503474513948,0.900844540202705
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17059,-0.0576554707992354,0.0398242203732308,-0.135710942730768,0.0204000011322969,0.147705683855019
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17059,-0.0939778738439351,0.0848434000206768,-0.260270937884462,0.0723151901965914,0.268023122303741
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17059,0.0601401341406062,0.0883211718499086,-0.112969362685215,0.233249630966427,0.495927910134949
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17059,0.00926823877337391,0.0604997651967438,-0.109311301012244,0.127847778558992,0.878246610597197
