Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MAMDC2,MAM domain-containing protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,40057,-0.0929546418173,0.0271614469457446,-0.146191077830959,-0.0397182058036406,0.000621556312366973
MAMDC2,MAM domain-containing protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,34964,-0.106865429626872,0.0305419726981442,-0.166727696115235,-0.0470031631385098,0.00046764090964374
MAMDC2,MAM domain-containing protein 2,Physical activities,X1070.Time spent watching television (TV),42146,0.0321585083737293,0.0272656949697597,-0.0212822537669997,0.0855992705144584,0.238225922501912
MAMDC2,MAM domain-containing protein 2,Physical activities,X1080.Time spent using computer,34934,0.102623901085495,0.02784965288925,0.0480385814225648,0.157209220748425,0.00022911501542967
MAMDC2,MAM domain-containing protein 2,Physical activities,X1090.Time spent driving,30352,-0.0345467560942286,0.0304914404099003,-0.0943099792976331,0.025216467109176,0.257223839406721
MAMDC2,MAM domain-containing protein 2,Lifestyle factors,X1160.Sleep duration,44385,-0.0114073438232606,0.0247635006793403,-0.0599438051547675,0.0371291175082464,0.645050911593658
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14461,0.00194842979254043,0.0093266736193198,-0.0163318505013264,0.0202287100864072,0.834521911014946
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14461,-0.00333610220463988,0.00908421935703389,-0.0211411721444263,0.0144689677351465,0.713444276566293
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14461,-0.00365816186510029,0.0103020215084028,-0.0238501240215697,0.0165338002913692,0.722526111929436
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14461,0.011868070777197,0.0105568725025776,-0.00882339932785502,0.032559540882249,0.260945473626694
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14461,0.0269001637544722,0.0107683560268517,0.00579418594184274,0.0480061415671016,0.0124979952328336
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14461,0.0410082655939454,0.0229371165971843,-0.00394848293653578,0.0859650141244265,0.0738201664780834
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14461,0.0409131088699029,0.023214061441244,-0.00458645155493526,0.0864126692947411,0.0780181757521288
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14461,0.0232458691199602,0.0164681293261846,-0.00903166435936161,0.055523402599282,0.158099009059639
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14461,0.00778969333685475,0.0120735580155076,-0.0158744803735401,0.0314538670472496,0.51881675639934
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14461,0.0131985398707905,0.00822838112337275,-0.00292908713102013,0.0293261668726011,0.108730110859408
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14461,0.00148177284243251,0.0118931730940204,-0.0218288464218474,0.0247923921067125,0.900849718754108
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14461,0.00396119319273267,0.00665941732124518,-0.00909126475690789,0.0170136511423732,0.551969239858695
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14461,0.00728497352887424,0.00855950296744878,-0.00949165228732537,0.0240615993450739,0.39472917360855
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14461,0.0223502204311257,0.0126651840918171,-0.00247354038883586,0.0471739812510872,0.0776357223818074
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14461,0.00668723534744881,0.0118615999858146,-0.0165615006247478,0.0299359713196455,0.572918209717866
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14461,0.0186492525071288,0.0158682041143541,-0.0124524275570052,0.0497509325712629,0.239910410059319
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14461,0.0187398317787829,0.0152965653585007,-0.0112414363238785,0.0487210998814443,0.220557282977452
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14461,0.0137782954949211,0.00928437172052762,-0.004419073077313,0.0319756640671553,0.137822511307664
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14461,0.00789571620964828,0.00880932487042301,-0.00937056053638082,0.0251619929556774,0.370112443434469
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14461,-0.00126764782979485,0.0109568363620703,-0.0227430470994526,0.0202077514398629,0.907896119589351
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120040.Fatigue severity over the past week,14476,0.0781921495078681,0.0466642629995706,-0.0132698059712902,0.169654104987026,0.0938318450126886
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14478,0.0462762255523197,0.0464700837794675,-0.0448051386554366,0.137357589760076,0.319350228002766
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14475,0.0057135098644092,0.0503659709581097,-0.0930037932134858,0.104430812942304,0.909683396455864
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120098.Mobility problems today,14483,0.115625690788274,0.0539720651826046,0.00984044303036856,0.221410938546179,0.0321840011512306
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120099.Self-care problems today,14483,0.175049847453322,0.0821415722822135,0.014052365780183,0.33604732912646,0.0330997793175566
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120100.Problems doing usual activities,14483,0.0466491387350821,0.0518041927393473,-0.0548870790340386,0.148185356504203,0.367874727917983
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120101.Pain or discomfort today,14483,0.0468625899524687,0.0464878721952244,-0.0442536395501711,0.137978819455109,0.313442256353577
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120102.Anxiety or depression today,14483,0.0731043587510723,0.056684480551686,-0.0379972231302322,0.184205940632377,0.197185358735786
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120103.Scale to indicate how health is today,14430,-0.00678944266864757,0.00288182864280067,-0.0124378268085369,-0.00114105852875826,0.0184887428318084
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14444,0.129120106471536,0.0573410083290764,0.0167317301465459,0.241508482796525,0.0243503048080806
MAMDC2,MAM domain-containing protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14420,0.0262194216243655,0.0588692935875704,-0.0891643938072725,0.141603237056003,0.656049209630814
MAMDC2,MAM domain-containing protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14455,0.0485054851325555,0.0465900680209165,-0.0428110481884408,0.139822018453552,0.297840940600052
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14459,0.102959260758177,0.0475998317539287,0.00966359052047706,0.196254930995878,0.0305562002330732
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14462,0.0587718236836333,0.0618951398437404,-0.0625426504100979,0.180086297777364,0.342362640496374
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,14423,0.0459018585150766,0.0616655647468025,-0.0749626483886563,0.166766365418809,0.456666156598481
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,14463,0.100142465927842,0.061809235265737,-0.0210036351930028,0.221288567048686,0.105214124391415
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14449,-0.0292812914133652,0.0908058947438264,-0.207260845111265,0.148698262284535,0.747108718233992
MAMDC2,MAM domain-containing protein 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14383,0.24249697769708,0.121992324343587,0.00339202198364844,0.481601933410511,0.0468521869998314
MAMDC2,MAM domain-containing protein 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",10053,0.0964221456351474,0.0623204014069894,-0.0257258411225518,0.218570132392847,0.121846474061679
MAMDC2,MAM domain-containing protein 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,40085,-0.011202784706939,0.0588978388834947,-0.126642548918589,0.104236979504711,0.849147843460105
MAMDC2,MAM domain-containing protein 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,37398,0.0330357932853945,0.0364273691414634,-0.0383618502318738,0.104433436802663,0.36446825307236
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1289.Cooked vegetable intake,43082,-0.156226615567488,0.0257714387885703,-0.206738635593085,-0.10571459554189,1.35548746695485e-09
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,41935,-0.150685084081671,0.0273529317902089,-0.20429683039048,-0.0970733377728612,3.63161368000184e-08
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1309.Fresh fruit intake,43026,-0.0380893276432048,0.0269622398151917,-0.0909353176809805,0.014756662394571,0.157753680725301
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1319.Dried fruit intake,40657,-0.122731891050008,0.0278460957316843,-0.17731023868411,-0.0681535434159072,1.04834247260378e-05
MAMDC2,MAM domain-containing protein 2,Health and medical history,X134.Number of self-reported cancers,44770,0.288495123296312,0.0462302996439916,0.197883735994088,0.379106510598535,4.40380483417875e-10
MAMDC2,MAM domain-containing protein 2,Health and medical history,X135.Number of self-reported non-cancer illnesses,44771,0.125278744666219,0.0259313783564308,0.0744532430876143,0.176104246244823,1.36185514893604e-06
MAMDC2,MAM domain-containing protein 2,Health and medical history,"X136.Number of operations, self-reported",44771,0.0918757353776843,0.0252758561025854,0.0423350574166169,0.141416413338752,0.000278377398062967
MAMDC2,MAM domain-containing protein 2,Health and medical history,X137.Number of treatments or medications taken,44771,0.126774771847641,0.0252596828788315,0.0772657934051311,0.176283750290151,5.21783776550459e-07
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1438.Bread intake,43472,0.00751145735187615,0.00180563688460609,0.00397240905804821,0.0110505056457041,3.18852320693822e-05
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1458.Cereal intake,42501,0.0694697338755272,0.0255475300322175,0.0193965750123809,0.119542892738673,0.00654597072226195
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1488.Tea intake,43190,-0.0114229525932402,0.00172837456231328,-0.0148105667353743,-0.00803533845110621,3.91224624423747e-11
MAMDC2,MAM domain-containing protein 2,Diet and food preferences,X1498.Coffee intake,41275,-0.114294622285936,0.0257680052134884,-0.164799912504373,-0.0637893320674983,9.20854660276193e-06
