Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,38730,0.0180929661518244,0.0235667036974872,-0.0280977730952504,0.0642837053988993,0.442649751817662
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.0194072662494566,0.0264313249228457,-0.0323981305993209,0.0712126630982341,0.462799960536586
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Physical activities,X1070.Time spent watching television (TV),40752,0.0534493950733855,0.0238091682261429,0.00678342535014532,0.100115364796626,0.0247793744447266
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Physical activities,X1080.Time spent using computer,33771,-0.0200873757891915,0.0245907192212656,-0.068285185462872,0.0281104338844891,0.41400953487806
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Physical activities,X1090.Time spent driving,29370,0.00472179857073009,0.0267407134720887,-0.0476899998345638,0.057133596976024,0.859841773662119
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Lifestyle factors,X1160.Sleep duration,42926,-0.0281331379745017,0.0216149733956821,-0.0704984858300387,0.0142322098810353,0.193074569185594
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,0.0130872340329499,0.0116396836348228,-0.00972654589130284,0.0359010139572025,0.260878216739897
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,0.0157284911664368,0.0113277948755727,-0.00647398678968573,0.0379309691225592,0.165011063143877
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,-0.0126047914926696,0.0128198330467931,-0.0377316642643842,0.012522081279045,0.325513310474317
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,0.000778055854945413,0.013156310516106,-0.0250083127566223,0.0265644244665131,0.952841950206669
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,0.00550153990933091,0.0133262686641628,-0.0206179466724282,0.03162102649109,0.679734402858364
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,-0.024295769158665,0.0286601244494488,-0.0804696130795847,0.0318780747622548,0.396608282049007
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,0.00428530792525273,0.0290871073365584,-0.0527254224544017,0.0612960383049072,0.882876274063616
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,-0.00375728159375999,0.0203475393179697,-0.0436384586569805,0.0361238954694605,0.853502064809397
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,0.00832826872799985,0.014981359487193,-0.0210351958668984,0.0376917333228981,0.578282142289771
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,-0.0060338207553614,0.0102248188875941,-0.0260744657750458,0.014006824264323,0.555122981198441
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.0446076561649964,0.0148042519141485,0.0155913224132654,0.0736239899167275,0.00259001359214327
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.00548504232786089,0.00828007527496231,-0.021713989866787,0.0107439052110652,0.507701032946609
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,-0.000407741158474406,0.0106597674048415,-0.0213008852719638,0.020485402955015,0.969488524172696
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,0.0184154344054117,0.0157968971356887,-0.0125464839805381,0.0493773527913615,0.2437302773767
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13986,-0.0151384906019079,0.0147437639541425,-0.0440362679520271,0.0137592867482114,0.30454540122818
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13986,0.00618382956990054,0.0196934618867658,-0.0324153557281604,0.0447830148679615,0.753522543534671
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13986,0.0110798652762682,0.0190196130998743,-0.0261985763994854,0.0483583069520219,0.560206039476942
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13986,-0.00379730826630054,0.011552509560361,-0.0264402270046081,0.018845610472007,0.742387486940841
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13986,-0.00585988073649375,0.010944045974281,-0.0273102108460846,0.0155904493730971,0.592354110788722
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13986,-0.00176274276500209,0.0136182583758563,-0.0284545291816805,0.0249290436516764,0.897011628895482
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120040.Fatigue severity over the past week,14001,-0.0242798648417537,0.0388253234264475,-0.100377498757591,0.0518177690740834,0.531743988942951
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,14002,-0.014076661796276,0.0383752518442561,-0.089292155411018,0.061138831818466,0.713761716083224
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,13999,-0.0243643784731542,0.0416381492909805,-0.105975151083476,0.0572463941371676,0.558459284016473
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120098.Mobility problems today,14007,0.0200070880590507,0.0452227666104765,-0.0686295344974833,0.108643710615585,0.658198041356766
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120099.Self-care problems today,14007,-0.114946593373186,0.0709188812872186,-0.253947600696134,0.0240544139497629,0.105079231657097
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120100.Problems doing usual activities,14007,0.0186141725082282,0.0433585876135021,-0.0663686592142359,0.103597004230692,0.667705975594236
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120101.Pain or discomfort today,14007,-0.0128192875745648,0.0386125919617973,-0.0884999678196874,0.0628613926705579,0.739896050427619
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120102.Anxiety or depression today,14007,0.0216756124422559,0.0469646913060402,-0.070375182517583,0.113726407402095,0.644425602220491
ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,Health and medical history,X120103.Scale to indicate how health is today,13956,0.00256338466048099,0.00358920708348591,-0.00447146122315139,0.00959823054411337,0.475120130918879
