Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DDI2,Protein DDI1 homolog 2,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.00443010860634823,0.0121329965498523,-0.0193505646313623,0.0282107818440587,0.715017103962758
DDI2,Protein DDI1 homolog 2,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.0125659574790677,0.013685100121027,-0.0142568387581452,0.0393887537162806,0.358509228776866
DDI2,Protein DDI1 homolog 2,Physical activities,X1070.Time spent watching television (TV),41232,0.00122008079487052,0.0122100285115313,-0.0227115750877308,0.0251517366774718,0.920404764437381
DDI2,Protein DDI1 homolog 2,Physical activities,X1080.Time spent using computer,34174,0.0222875079586688,0.0125998463746465,-0.00240819093563827,0.0469832068529758,0.0769242593839817
DDI2,Protein DDI1 homolog 2,Physical activities,X1090.Time spent driving,29683,-0.0207438633060627,0.0138093359676849,-0.0478101618027252,0.00632243519059973,0.133065852269569
DDI2,Protein DDI1 homolog 2,Lifestyle factors,X1160.Sleep duration,43425,-0.0093799207096392,0.0110819228389948,-0.031100489474069,0.0123406480547906,0.397325184995105
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,-0.0485797545783169,0.0222651806068641,-0.0922195085677706,-0.00494000058886328,0.0291354335435119
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,-0.0173934840567713,0.0216306602457759,-0.059789578138492,0.0250026100249494,0.421345515260561
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,0.000185091361502186,0.0246410498787222,-0.0481113664007933,0.0484815491237976,0.994006848592297
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.00578527014660102,0.0252607689295338,-0.0437258369552852,0.0552963772484872,0.818855176982031
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,-0.0190620474941695,0.0255911172842198,-0.0692206373712402,0.0310965423829013,0.456362868129131
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.0122158921080641,0.0549530576660254,-0.119923885133474,0.0954921009173458,0.824086004048888
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,-0.0137399976299171,0.0555148879039674,-0.122549177921693,0.0950691826618591,0.80452400458648
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,-0.0624289361234686,0.0392642119068407,-0.139386791460876,0.0145289192139392,0.111863799964529
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.000390638874963918,0.0286415854705422,-0.0565281463972265,0.0557468686472987,0.989118285381086
DDI2,Protein DDI1 homolog 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,-0.00157227241225678,0.0195697671132153,-0.0399290159541587,0.0367844711296451,0.935966464554509
