Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Lifestyle factors,X1050.Time spend outdoors in summer,37571,-0.0274402491403986,0.0198864755451652,-0.0664177412089224,0.0115372429281252,0.167642661261273
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Lifestyle factors,X1060.Time spent outdoors in winter,32795,-0.0516172089037393,0.0224523054014547,-0.0956237274905905,-0.00761069031688803,0.0215128195093777
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Physical activities,X1070.Time spent watching television (TV),39524,-0.0507579188764663,0.0199226082431589,-0.0898062310330576,-0.0117096067198749,0.0108456207239074
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Physical activities,X1080.Time spent using computer,32757,-0.0188316494981216,0.0205783800435011,-0.0591652743833836,0.0215019753871405,0.360136336145129
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Physical activities,X1090.Time spent driving,28468,-0.0524146304136863,0.0226766966922499,-0.096860955930496,-0.00796830489687649,0.020818576551421
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Lifestyle factors,X1160.Sleep duration,41621,0.00315669220668816,0.0181590566022676,-0.0324350587337564,0.0387484431471327,0.861995437424126
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13554,-0.0170989527677679,0.0139385678477293,-0.0444185457493172,0.0102206402137815,0.219942898916327
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13554,0.00236987537267095,0.0136941358025129,-0.0244706308002544,0.0292103815455963,0.862608676160062
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13554,0.0096581118211229,0.01548220007114,-0.0206870003183114,0.0400032239605572,0.532756067567375
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13554,0.00689869943245914,0.0158266270733136,-0.0241214896312356,0.0379188884961539,0.662922070651809
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13554,-0.0127523138267966,0.0160292363456349,-0.0441696170642411,0.0186649894106479,0.426298340074378
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13554,0.00807368875717867,0.0346599777460251,-0.0598598676250305,0.0760072451393878,0.815811662867157
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13554,0.0348150031111808,0.035112804727178,-0.0340060941540881,0.10363610037645,0.321450075546874
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13554,0.0494246650274353,0.0247078761091123,0.000997227853575207,0.0978521022012954,0.0454812591418304
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13554,0.0264876102206459,0.0181041038407738,-0.00899643330727076,0.0619716537485625,0.143470847976857
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13554,0.00145546238164638,0.0123662845020026,-0.0227824552422788,0.0256933800055716,0.906310271745434
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13554,-0.0149535489999399,0.017941808438182,-0.0501194935387767,0.0202123955388968,0.404607297648161
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13554,-0.00189669162946103,0.0100033321289498,-0.0215032226022025,0.0177098393432805,0.849620740005439
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13554,-0.00295643786504242,0.0128257945175167,-0.0280949951193751,0.0221821193892902,0.817701158878902
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13554,0.0398203539401081,0.0191985641223415,0.00219116826031868,0.0774495396198975,0.0380859176590123
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13554,0.0263284760648064,0.0176882638173119,-0.00834052101712492,0.0609974731467377,0.136649889363471
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13554,0.000612957189437993,0.0237900250709936,-0.0460154919497095,0.0472414063285855,0.979444917046565
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13554,0.00733116153946641,0.0227496170950579,-0.037258087966847,0.0519204110457798,0.747265039526117
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13554,0.00478225106240023,0.0139261680120183,-0.0225130382411556,0.0320775403659561,0.731302622907585
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13554,0.0114015662007013,0.0132094153222576,-0.0144888878309237,0.0372920202323263,0.388076141318927
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13554,0.0160368037290762,0.0164611445638651,-0.0162270396160994,0.0483006470742518,0.329963891902135
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120040.Fatigue severity over the past week,13567,0.0093605877506571,0.0332737164055758,-0.0558558964042714,0.0745770719055856,0.778468671204368
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120041.Waking unrefreshed severity over the past week,13572,-0.0204724305010145,0.0331532728154781,-0.0854528452193515,0.0445079842173226,0.536909694462076
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120042.Cognitive symptoms severity over the past week,13566,-0.0141683185867896,0.0357040352885843,-0.0841482277524148,0.0558115905788356,0.691501425324466
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120098.Mobility problems today,13574,0.0276659708075445,0.0381967537435463,-0.0471996665298062,0.102531608144895,0.468893078436814
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120099.Self-care problems today,13574,-0.025964301082361,0.0598606737126439,-0.143291221559143,0.091362619394421,0.664480124389775
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120100.Problems doing usual activities,13574,0.0202302222168913,0.0367827283391664,-0.0518639253278749,0.0923243697616575,0.582333624963486
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120101.Pain or discomfort today,13574,0.0249247185090219,0.0327231093402397,-0.039212575797848,0.0890620128158918,0.446260970093262
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120102.Anxiety or depression today,13574,0.025970672550422,0.0397580715796154,-0.0519551477456241,0.103896492846468,0.513627075582858
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120103.Scale to indicate how health is today,13523,-0.00252173471804413,0.00432207487348698,-0.0109930014700786,0.00594953203399036,0.559597012372906
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,13534,0.0144293375066961,0.040413607936077,-0.0647813340480149,0.0936400090614071,0.72106626847314
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13515,0.0483196733611785,0.0411267916744412,-0.0322888383207262,0.128928185043083,0.240057338585441
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",13546,-0.0031491378106824,0.0331476011039386,-0.068118435974402,0.0618201603530372,0.92431346123664
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,13552,0.0127496921729299,0.033790961468365,-0.0534805923050655,0.0789799766509254,0.705948618018214
