Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBM25,RNA-binding protein 25,Lifestyle factors,X1050.Time spend outdoors in summer,38611,0.0145084960335721,0.0208924830602721,-0.0264407707645613,0.0554577628317054,0.487412893673463
RBM25,RNA-binding protein 25,Lifestyle factors,X1060.Time spent outdoors in winter,33671,0.02519849276238,0.0235956041742852,-0.0210488914192189,0.071445876943979,0.285558999207317
RBM25,RNA-binding protein 25,Physical activities,X1070.Time spent watching television (TV),40635,-0.00493769151503428,0.0209999106093547,-0.0460975163093695,0.0362221332793009,0.814109665487051
RBM25,RNA-binding protein 25,Physical activities,X1080.Time spent using computer,33681,-0.0585892248577748,0.0218017582209802,-0.101320670970896,-0.0158577787446537,0.00720541573694399
RBM25,RNA-binding protein 25,Physical activities,X1090.Time spent driving,29260,-0.0153577755539526,0.0235342156736172,-0.0614848382742422,0.0307692871663371,0.514037223901903
RBM25,RNA-binding protein 25,Lifestyle factors,X1160.Sleep duration,42796,-0.00292023931013078,0.0190723326382869,-0.0403020112811731,0.0344615326609116,0.87830917342921
RBM25,RNA-binding protein 25,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13962,-0.00571498143819037,0.0132592127214909,-0.0317030383723125,0.0202730754959318,0.666460731891015
RBM25,RNA-binding protein 25,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13962,-0.0107968617579292,0.0129277695597804,-0.0361352900950987,0.0145415665792404,0.403637328532051
RBM25,RNA-binding protein 25,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13962,-0.00965722904221698,0.0145993986160468,-0.0382720503296686,0.0189575922452347,0.508314635720511
RBM25,RNA-binding protein 25,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13962,0.0311209731969942,0.0149092386013627,0.00189886553832343,0.0603430808556651,0.0368735585309991
