Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.00206159954680045,0.00666709097581373,-0.0110058987657945,0.0151290978593954,0.757155422200208
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,-0.00636171035262384,0.00750210709955145,-0.0210658402677447,0.00834241956249699,0.396448819798553
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Physical activities,X1070.Time spent watching television (TV),47304,0.0121453225756285,0.00670773130486106,-0.00100183078189922,0.0252924759331562,0.0702021092131653
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Physical activities,X1080.Time spent using computer,39233,-0.00161116721167497,0.00690273562128369,-0.015140529029391,0.0119181946060411,0.81544430177108
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Physical activities,X1090.Time spent driving,34011,-0.00109803213613975,0.00755229690777248,-0.0159005340753738,0.0137044698030943,0.884403435957916
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Lifestyle factors,X1160.Sleep duration,49861,0.00371265832850671,0.00607578559019753,-0.00819588142828044,0.0156211980852939,0.541163867818162
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,-0.029186911137703,0.0348496155549208,-0.0974921576253479,0.0391183353499418,0.402317805853305
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,-0.0777397932568156,0.034042779356823,-0.144463640796189,-0.0110159457174424,0.0224080809308039
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,0.00736367096813894,0.0389143377307705,-0.0689084309841713,0.0836357729204491,0.849916654371853
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,-0.0217795963513829,0.0397287239013915,-0.0996478951981103,0.0560887024953445,0.583556564703367
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,-0.038810224510851,0.0404744199924516,-0.118140087696056,0.0405196386743541,0.337631700486972
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,0.0692494102379037,0.085730958432773,-0.0987832682903313,0.237282088766139,0.419244500308293
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,-0.0218303679062316,0.0894552427574641,-0.197162643710861,0.153501907898398,0.807205349600054
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,-0.0721190483536608,0.0610006793966565,-0.191680379971108,0.047442283263786,0.237116904588577
