Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DLK1,Protein delta homolog 1,Lifestyle factors,X1050.Time spend outdoors in summer,46665,-0.0239904684381897,0.0143896536378564,-0.0521941895683883,0.00421325269200878,0.0954808317782548
DLK1,Protein delta homolog 1,Lifestyle factors,X1060.Time spent outdoors in winter,40701,0.00200391436217912,0.0161983887152321,-0.0297449275196759,0.0337527562440341,0.901544933103372
DLK1,Protein delta homolog 1,Physical activities,X1070.Time spent watching television (TV),49068,0.0452851779709851,0.0143991534184428,0.0170628372708373,0.0735075186711329,0.00166192243980499
DLK1,Protein delta homolog 1,Physical activities,X1080.Time spent using computer,40697,0.0381787991530294,0.0148140672770387,0.00914322729003349,0.0672143710160254,0.00996394733654975
DLK1,Protein delta homolog 1,Physical activities,X1090.Time spent driving,35315,-0.0441402153084509,0.0162120382277758,-0.0759158102348914,-0.0123646203820103,0.00647862653089253
DLK1,Protein delta homolog 1,Lifestyle factors,X1160.Sleep duration,51698,0.0215261954381489,0.0130906817573569,-0.00413154080627058,0.0471839316825683,0.100101605224542
DLK1,Protein delta homolog 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17308,-0.00415253785553524,0.0152721876740896,-0.0340860256967509,0.0257809499856804,0.785700645187218
DLK1,Protein delta homolog 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17308,-0.0392244882538497,0.0148453414195431,-0.0683213574361543,-0.0101276190715452,0.00824414729597626
DLK1,Protein delta homolog 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17308,-0.0107843282863179,0.016940300903945,-0.04398731805805,0.0224186614854143,0.524388746034415
DLK1,Protein delta homolog 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17308,-0.0384397680302567,0.0173309676800269,-0.0724084646831094,-0.00447107137740389,0.0265690268406683
DLK1,Protein delta homolog 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17308,-0.0248328278817384,0.0176413909824894,-0.0594099542074176,0.00974429844394086,0.159253986151031
DLK1,Protein delta homolog 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17308,-0.0343449007017563,0.0375440647223763,-0.107931267557614,0.0392414661541013,0.360315118989311
DLK1,Protein delta homolog 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17308,-0.00216698094423261,0.0387379837752221,-0.0780934291436678,0.0737594672552026,0.95539070123862
DLK1,Protein delta homolog 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17308,-0.00803160371071486,0.0267468634612801,-0.0604554560948239,0.0443922486733942,0.763965612656553
DLK1,Protein delta homolog 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17308,-0.00657022953256584,0.0196050105347408,-0.0449960501806579,0.0318555911155262,0.737530997591988
