Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MUCL3,Mucin-like protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,38611,-0.0210807780414848,0.0216990577178939,-0.0636109311685569,0.0214493750855873,0.33130215047436
MUCL3,Mucin-like protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,33671,0.00410456037101518,0.024566580396662,-0.0440459372064423,0.0522550579484727,0.867308871148083
MUCL3,Mucin-like protein 3,Physical activities,X1070.Time spent watching television (TV),40635,-0.0271330603057526,0.0218615173049773,-0.0699816342235082,0.0157155136120029,0.214563623331999
MUCL3,Mucin-like protein 3,Physical activities,X1080.Time spent using computer,33681,0.00134823950715991,0.0226667197679787,-0.0430785312380784,0.0457750102523982,0.952569339277949
MUCL3,Mucin-like protein 3,Physical activities,X1090.Time spent driving,29260,-0.0255057128131401,0.0251745279906489,-0.0748477876748119,0.0238363620485317,0.31099424904941
MUCL3,Mucin-like protein 3,Lifestyle factors,X1160.Sleep duration,42796,0.0295911354537346,0.0200866480963275,-0.00977869481506724,0.0689609657225365,0.140711377308253
MUCL3,Mucin-like protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13962,-0.0162091317792664,0.0129695975697564,-0.0416295430159889,0.00921127945745605,0.211401228067971
MUCL3,Mucin-like protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13962,-0.0193149873915395,0.0126452764217416,-0.044099729178153,0.00546975439507391,0.126672614159751
MUCL3,Mucin-like protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13962,0.0268565084858862,0.014279628279219,-0.00113156294138304,0.0548445799131555,0.060025820401729
MUCL3,Mucin-like protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13962,0.0122969398244921,0.0145862081934812,-0.016292028234731,0.0408859078837152,0.399213518350376
MUCL3,Mucin-like protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13962,0.0228134834462313,0.0147950425762197,-0.00618480000315939,0.0518117668956219,0.123104035309016
MUCL3,Mucin-like protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13962,-0.0130637976946458,0.031794229906245,-0.0753804883108859,0.0492528929215944,0.681162584925447
MUCL3,Mucin-like protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13962,-0.00408783738498547,0.0323472561098421,-0.0674884593602759,0.059312784590305,0.899438064786969
MUCL3,Mucin-like protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13962,-0.0233471802890775,0.022701390201526,-0.0678419050840684,0.0211475445059135,0.303757368164337
MUCL3,Mucin-like protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13962,0.0163104786454304,0.0167843090585104,-0.01658676710925,0.0492077244001108,0.331182112751722
MUCL3,Mucin-like protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13962,-0.00454946637742761,0.0113621291619103,-0.0268192395347717,0.0177203067799165,0.688863528686882
MUCL3,Mucin-like protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13962,0.0242840690874112,0.0164131597116151,-0.00788572394735445,0.0564538621221769,0.139016310243525
MUCL3,Mucin-like protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13962,0.0137863241682781,0.00922869814791085,-0.00430192420162715,0.0318745725381834,0.135236502710771
MUCL3,Mucin-like protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13962,-0.00625006509384821,0.0118713351405965,-0.0295178819694173,0.0170177517817209,0.598560508263716
MUCL3,Mucin-like protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13962,-0.0388365443193527,0.017536801972187,-0.0732086761848391,-0.00446441245386624,0.0268054264089727
MUCL3,Mucin-like protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13962,0.0162161575371709,0.0164530081457655,-0.0160317384285296,0.0484640535028713,0.324344364885808
