Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB33A,Ras-related protein Rab-33A,Lifestyle factors,X1050.Time spend outdoors in summer,38730,0.0314451593625314,0.0143689021601295,0.00328211112867748,0.0596082075963853,0.028645146366199
RAB33A,Ras-related protein Rab-33A,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.0321890361888074,0.0162019319275242,0.000433249610859901,0.0639448227667549,0.0469592118056768
RAB33A,Ras-related protein Rab-33A,Physical activities,X1070.Time spent watching television (TV),40752,0.0183919961696162,0.0144659921757133,-0.00996134849478195,0.0467453408340144,0.203595270819204
RAB33A,Ras-related protein Rab-33A,Physical activities,X1080.Time spent using computer,33771,-0.0341262698119275,0.014845185363295,-0.0632228331239856,-0.00502970649986936,0.0215217739228462
RAB33A,Ras-related protein Rab-33A,Physical activities,X1090.Time spent driving,29370,1.73245270056609e-05,0.0163186920236318,-0.0319673118393126,0.032001960893324,0.999152943613226
RAB33A,Ras-related protein Rab-33A,Lifestyle factors,X1160.Sleep duration,42926,-0.0153431836466412,0.0131479527955451,-0.0411131711259096,0.0104268038326271,0.243231513923492
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,0.0152815064430444,0.0190619366874827,-0.0220798894644218,0.0526429023505106,0.422753753949637
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,0.0183262174290289,0.0185513858490389,-0.0180344988350872,0.0546869336931451,0.323237125409315
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,-0.017315779300009,0.0209943778423289,-0.0584647598709736,0.0238332012709556,0.40950960070187
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,-0.00133474820806987,0.0215451884778186,-0.0435633176245943,0.0408938212084546,0.950602656791154
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,-0.00415043430535078,0.0218236224156266,-0.0469247342399789,0.0386238656292774,0.849170206752939
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,-0.0707550879107908,0.0469321129078452,-0.162742029210167,0.0212318533885857,0.131678262372469
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,-0.0137976660505283,0.0476338576703478,-0.10716002708441,0.0795646949833533,0.772079970379786
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,-0.0408544086761381,0.0333200197728411,-0.106161647430907,0.0244528300786306,0.220173439145576
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,-0.0410433561113026,0.0245317605403284,-0.0891256067703463,0.00703889454774107,0.0943358751808883
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,-0.0222796274159466,0.0167436334526495,-0.0550971489831396,0.0105378941512464,0.183331588527001
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.0354013960901355,0.0242499358402742,-0.012128478156802,0.082931270337073,0.144352343815188
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.00418150457421579,0.0135598790200779,-0.0307588674535685,0.0223958583051369,0.757802897164601
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,-0.00635675590934546,0.0174566891372614,-0.0405718666183777,0.0278583547996868,0.715755679784576
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,0.0259348269823513,0.0258698242776814,-0.0247700286019043,0.0766396825666069,0.316113404828525
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13986,-0.0222497291896126,0.0241450297192133,-0.0695739874392706,0.0250745290600455,0.356803530007925
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13986,-0.0240641954136529,0.0322501050789652,-0.0872744013684246,0.0391460105411189,0.455574762803628
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13986,-0.00468392585099946,0.0311474708968626,-0.0657329688088501,0.0563651171068512,0.880467770931953
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13986,-0.0119125847766178,0.0189185584663843,-0.0489929593707309,0.0251677898174954,0.528916103985966
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13986,-0.0210331810467172,0.017921615128689,-0.0561595466989476,0.0140931846055133,0.240566934331327
