Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1050.Time spend outdoors in summer,39950,-0.0975867413775198,0.0257612830755984,-0.148078856205693,-0.0470946265493469,0.000152016131901526
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1060.Time spent outdoors in winter,34851,-0.133183148986796,0.0289772661088986,-0.189978590560237,-0.0763877074133544,4.31928408080365e-06
PTPRR,Receptor-type tyrosine-protein phosphatase R,Physical activities,X1070.Time spent watching television (TV),42049,0.0861545255784771,0.025730425399831,0.0357228917948084,0.136586159362146,0.000813649994277401
PTPRR,Receptor-type tyrosine-protein phosphatase R,Physical activities,X1080.Time spent using computer,34833,0.0577266783681636,0.026482164584173,0.00582163578318455,0.109631720953143,0.0292765686039053
PTPRR,Receptor-type tyrosine-protein phosphatase R,Physical activities,X1090.Time spent driving,30280,-0.0187759732507186,0.0287593205324774,-0.0751442414943743,0.0375922949929371,0.513847837571058
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1160.Sleep duration,44278,0.0738982950152516,0.0234003373958935,0.0280336337193003,0.119762956311203,0.00158961543728624
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,-0.00465097092585712,0.0100473421955503,-0.0243437616291356,0.0150418197774214,0.643439013950236
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,-0.000354085547249201,0.00977956237642853,-0.0195220278050491,0.0188138567105507,0.971118055192808
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,0.00594996367673364,0.0111249299889235,-0.0158548991015564,0.0277548264550237,0.592774573793362
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,-0.0143982874291307,0.011387181233614,-0.0367171626470142,0.00792058778875281,0.206096337678558
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,-0.0044539987972501,0.0115546157262975,-0.0271010456207932,0.018193048026293,0.699892275504321
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14450,0.000741089011245911,0.0246075219067453,-0.0474896539259749,0.0489718319484667,0.975974668838498
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14450,0.0570087695756226,0.0249563166257659,0.00809438898912142,0.105923150162124,0.0223658691674622
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14450,0.00242170585091064,0.0176079280184259,-0.0320898330652041,0.0369332447670254,0.890609871454802
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14450,0.0415522638535497,0.0129961529173996,0.0160798041354465,0.0670247235716528,0.00139032072294079
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14450,-0.00623602441492763,0.00885839884549512,-0.0235984861520981,0.0111264373222428,0.481464401467251
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14450,0.00817384918426241,0.0127695115357394,-0.0168543934257868,0.0332020917943116,0.522113428242903
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14450,-5.70918600423828e-05,0.00717552724401579,-0.0141211252583133,0.0140069415382286,0.993651833152178
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14450,-0.00902950461577058,0.00921188167916198,-0.0270847927069281,0.0090257834753869,0.327002856100667
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14450,0.00679771886119061,0.0136383091800966,-0.0199333671317988,0.03352880485418,0.618189808315466
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14450,-0.00665760764517615,0.0127602407952426,-0.0316676796038517,0.0183524643134994,0.601855030190234
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14450,0.0175636477273472,0.0170274283536648,-0.0158101118458358,0.0509374073005301,0.302327669578575
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14450,0.0110127257231774,0.0164502226029391,-0.0212297105785833,0.0432551620249381,0.503214357448418
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14450,-0.0122655999867852,0.0100007848440257,-0.0318671382810755,0.00733593830750516,0.220044216209423
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14450,0.00431651584941602,0.00947402025293479,-0.0142525638463362,0.0228855955451682,0.648672939935876
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14450,0.00107737182902176,0.011803813487874,-0.0220581026072113,0.0242128462652549,0.927276778788028
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120040.Fatigue severity over the past week,14466,0.0122754991604217,0.0434556245804078,-0.0728975250171776,0.097448523338021,0.777576803205948
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120041.Waking unrefreshed severity over the past week,14466,0.0308355813039922,0.0429813713799417,-0.0534079066006936,0.115079069208678,0.473128217668111
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120042.Cognitive symptoms severity over the past week,14464,-0.0675993162786738,0.0468032012664266,-0.15933359076087,0.0241349582035223,0.14866756356798
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120098.Mobility problems today,14472,-0.0118787289666502,0.050481921020978,-0.110823294167767,0.0870658362344667,0.813974109700067
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120099.Self-care problems today,14472,-0.0592163746029155,0.0774938529137346,-0.211104326313835,0.0926715771080044,0.444794584609082
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120100.Problems doing usual activities,14472,-0.00468324441520557,0.0481875402007422,-0.0991308232086603,0.0897643343782491,0.922578547825356
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120101.Pain or discomfort today,14472,0.00624217452835638,0.0432504322535839,-0.0785286726886681,0.0910130217453809,0.885244829415636
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120102.Anxiety or depression today,14472,0.014738056080877,0.0524213089215173,-0.0880077094052969,0.117483821567051,0.778602228581574
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120103.Scale to indicate how health is today,14419,-0.00338033618379889,0.00310424440846583,-0.00946465522439191,0.00270398285679414,0.276198523151669
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14432,0.0194003245264609,0.0530518222452249,-0.0845812470741799,0.123381896127102,0.714604536455239
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14408,-0.0225129431350041,0.0548130214639761,-0.129946465204397,0.0849205789343891,0.681282115462422
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14447,0.0846642360446769,0.0432154145345332,-3.79764430081669e-05,0.169366448532362,0.0501178172818831
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14448,0.0227049469103186,0.0442628433929171,-0.0640502261397989,0.109460119960436,0.607989068630152
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14450,0.0268013169637311,0.0572884853076088,-0.0854841142391821,0.139086748166644,0.639912668127534
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120109.Feeling bad about self over the last two weeks,14413,0.0042807624446132,0.0574799161419161,-0.108379873193542,0.116941398082769,0.940634219499931
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120110.Trouble concentrating over the last two weeks,14452,-0.0347035343193798,0.0577662457802471,-0.147925376048664,0.0785183074099044,0.548010613105644
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14436,-0.0313485372241938,0.084585575155997,-0.197136264529948,0.13443919008156,0.710931035171797
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14370,0.0433001612430029,0.114249248830167,-0.180628366464124,0.26722868895013,0.704695445970751
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",10048,0.0885725382660039,0.0577011813440873,-0.0245217771684072,0.201666853700415,0.124810148951202
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1269.Exposure to tobacco smoke at home,40006,-0.0508016897297767,0.056217050144561,-0.160987108013116,0.0593837285535628,0.366175590153956
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,37313,-0.106660235616702,0.0348143281904972,-0.174896318870077,-0.038424152363328,0.00218782752070446
