Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LPO,Lactoperoxidase,Lifestyle factors,X1050.Time spend outdoors in summer,44547,0.0571447333018715,0.0137762413877852,0.0301433001818125,0.0841461664219304,3.35919640058922e-05
LPO,Lactoperoxidase,Lifestyle factors,X1060.Time spent outdoors in winter,38840,-0.0203161016972818,0.0155388114440621,-0.0507721721276434,0.0101399687330799,0.191070230695153
LPO,Lactoperoxidase,Physical activities,X1070.Time spent watching television (TV),46848,0.0377404982268989,0.013817353613889,0.0106584851436764,0.0648225113101213,0.00630925553131179
LPO,Lactoperoxidase,Physical activities,X1080.Time spent using computer,38883,-0.0480282582593692,0.0141991413706075,-0.0758585753457599,-0.0201979411729786,0.000719063037891244
LPO,Lactoperoxidase,Physical activities,X1090.Time spent driving,33699,-0.01442470234656,0.0155526830141783,-0.0449079610543495,0.0160585563612295,0.353687356700119
LPO,Lactoperoxidase,Lifestyle factors,X1160.Sleep duration,49376,0.0141942581530974,0.0125634711991042,-0.0104301453971468,0.0388186617033416,0.25856437487194
LPO,Lactoperoxidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16520,-0.000774259814469611,0.0165313639462058,-0.0331757331490329,0.0316272135200937,0.962644655007421
LPO,Lactoperoxidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16520,0.00758703061826858,0.0161547714446252,-0.0240763214131969,0.0392503826497341,0.638613856089103
LPO,Lactoperoxidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16520,-0.00639819559145641,0.0184415523183928,-0.0425436381355062,0.0297472469525934,0.728637419381346
LPO,Lactoperoxidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16520,0.00641278913661897,0.0189245036167989,-0.0306792379523068,0.0435048162255448,0.7347182418368
LPO,Lactoperoxidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16520,-0.000133058844894764,0.0192490582240125,-0.0378612129639592,0.0375950952741697,0.994484761628149
LPO,Lactoperoxidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16520,-0.0554814670690315,0.0411307698957389,-0.13609777606468,0.0251348419266168,0.177386253062152
LPO,Lactoperoxidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16520,-0.108974104247308,0.0420804331471524,-0.191451753215727,-0.0264964552788892,0.00961545323156965
LPO,Lactoperoxidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16520,-0.0101282301322606,0.0289071622049903,-0.0667862680540416,0.0465298077895204,0.726064789333208
LPO,Lactoperoxidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16520,0.013517840346265,0.0213185345839084,-0.0282664874381955,0.0553021681307255,0.526031770911698
LPO,Lactoperoxidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16520,-0.0127627228381322,0.0145958362415579,-0.0413705618715857,0.0158451161953213,0.381908568504554
LPO,Lactoperoxidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16520,0.0026398291897353,0.0211048225859982,-0.0387256230788213,0.0440052814582919,0.90046031518463
LPO,Lactoperoxidase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16520,-0.0181830787989703,0.0118460481781527,-0.0414013332281496,0.00503517563020904,0.124815543410803
LPO,Lactoperoxidase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16520,0.00139496491025829,0.015262761672235,-0.0285200479673224,0.031309977787839,0.927178552196962
LPO,Lactoperoxidase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16520,0.0623581327391079,0.0226840560692142,0.0178973828434481,0.106818882634768,0.0059845092824258
LPO,Lactoperoxidase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16520,0.053726606837105,0.0212777881063177,0.0120221421487223,0.0954310715254877,0.0115788198322887
LPO,Lactoperoxidase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16520,0.035386327933623,0.0286384820232701,-0.0207450968319864,0.0915177526992324,0.216616824768714
LPO,Lactoperoxidase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16520,0.00137349855043085,0.0269243781557572,-0.0513982826348533,0.054145279735715,0.959315623507169
LPO,Lactoperoxidase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16520,-0.0235412306925362,0.0166343751445927,-0.0561446059759379,0.0090621445908655,0.157024096288857
LPO,Lactoperoxidase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16520,-0.0210584002634722,0.0157069715217432,-0.0518440644460887,0.00972726391914442,0.180035011250943
