Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TERF1,Telomeric repeat-binding factor 1,Lifestyle factors,X1050.Time spend outdoors in summer,38887,-0.0510693198706817,0.0323855054943767,-0.11454491063966,0.0124062708982966,0.114822294914497
TERF1,Telomeric repeat-binding factor 1,Lifestyle factors,X1060.Time spent outdoors in winter,33953,-0.0359499253775673,0.0360789392313522,-0.106664646271018,0.0347647955158831,0.319051221267077
TERF1,Telomeric repeat-binding factor 1,Physical activities,X1070.Time spent watching television (TV),40935,0.0207602620171499,0.0324641640130755,-0.0428694994484781,0.0843900234827778,0.52251272938789
TERF1,Telomeric repeat-binding factor 1,Physical activities,X1080.Time spent using computer,33888,0.013586292982611,0.0336450763509895,-0.0523580566653285,0.0795306426305505,0.68635335869533
TERF1,Telomeric repeat-binding factor 1,Physical activities,X1090.Time spent driving,29485,-0.038976088745234,0.036529666948859,-0.110574235964998,0.0326220584745296,0.285993752750248
TERF1,Telomeric repeat-binding factor 1,Lifestyle factors,X1160.Sleep duration,43100,0.0178786788185824,0.0295946593712483,-0.0401268535490643,0.0758842111862291,0.545768095667772
TERF1,Telomeric repeat-binding factor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,-0.000197994496249918,0.00845463336870961,-0.0167690758989207,0.0163730869064209,0.981316812693976
TERF1,Telomeric repeat-binding factor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,-0.00144476039704704,0.0082441667818505,-0.017603327289474,0.01471380649538,0.860888568686007
TERF1,Telomeric repeat-binding factor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,0.00105021129231878,0.00934922032161745,-0.0172742605380514,0.019374683122689,0.910562227846531
TERF1,Telomeric repeat-binding factor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,0.00167607802173091,0.00955800434736766,-0.0170576104991097,0.0204097665425715,0.860800417897489
TERF1,Telomeric repeat-binding factor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,0.0226731382180399,0.00971068326704589,0.00364019901462992,0.0417060774214498,0.0195644753881525
TERF1,Telomeric repeat-binding factor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.0278759508245909,0.0206990923478564,-0.0684461718263894,0.0126942701772075,0.178091094504416
