Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Lifestyle factors,X1050.Time spend outdoors in summer,38887,-0.0573190131020511,0.0213529988926396,-0.0991708909316247,-0.0154671352724774,0.00727008619668762
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Lifestyle factors,X1060.Time spent outdoors in winter,33953,-0.0470656764008593,0.0239909674970393,-0.0940879726950563,-4.33801066623274e-05,0.0497929814729957
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Physical activities,X1070.Time spent watching television (TV),40935,0.00945629964138529,0.0213564947920178,-0.0324024301509696,0.0513150294337402,0.657924810686554
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Physical activities,X1080.Time spent using computer,33888,-0.00448100419799241,0.0223112737603217,-0.0482111007682229,0.0392490923722381,0.840824610959254
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Physical activities,X1090.Time spent driving,29485,-0.0020329394599712,0.0242743263491881,-0.04961061910438,0.0455447401844376,0.933256929919325
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Lifestyle factors,X1160.Sleep duration,43100,0.0263728714935356,0.0194581920949348,-0.0117651850125366,0.0645109279996079,0.175309726271062
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,-0.0039446027518589,0.0131476981445246,-0.0297140911151271,0.0218248856114093,0.764164581757513
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,-0.0136524621118959,0.012819941107314,-0.0387795466822313,0.0114746224584396,0.286921610824521
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,0.0102630141446488,0.0145386543087987,-0.0182327483005966,0.0387587765898943,0.480254425441589
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,-0.0157782773260253,0.0148630040395649,-0.0449097652435725,0.0133532105915219,0.288444370867479
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,-0.00566219077159185,0.015103870801754,-0.0352657775430297,0.0239413959998459,0.707752832362015
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.0402396700929853,0.0321892985330571,-0.103330695217777,0.0228513550318066,0.211285811658989
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,-0.00870064975890725,0.0325946578884692,-0.0725861792203068,0.0551848797024923,0.789523253125556
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.0103413810916656,0.0233063164680556,-0.0560217613690545,0.0353389991857234,0.65725490265108
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,-0.00583655213105226,0.0170391810600701,-0.0392333470087896,0.0275602427466851,0.731951837201172
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14051,-0.031341312969152,0.0115611484680659,-0.0540011639665611,-0.00868146197174291,0.00671790286024174
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#18.Location of pain during the past week_Upper back,14051,0.0122680424893171,0.0167487235037422,-0.0205594555780175,0.0450955405566517,0.463890152555925
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#19.Location of pain during the past week_Lower back,14051,0.00392278826215004,0.00936363199476289,-0.0144299304475852,0.0222755069718853,0.675267308158668
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14051,-0.0087021492835564,0.0120574915733634,-0.0323348327673486,0.0149305342002358,0.470477824921927
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14051,-0.0023160279732073,0.0179891735867534,-0.037574808203244,0.0329427522568294,0.897560751398766
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14051,-0.0197460819519231,0.0167149228771539,-0.0525073307911448,0.0130151668872986,0.237485916423882
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14051,-0.00190819370440106,0.0222336936264002,-0.0454862332121454,0.0416698458033433,0.931607223360938
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14051,-0.0229286116629101,0.0216265426979907,-0.0653166353509718,0.0194594120251516,0.289068685210481
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#7.Location of pain during the past week_Left hip,14051,0.017999164850552,0.0130771803091193,-0.00763210855532179,0.0436304382564257,0.168726079902365
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#8.Location of pain during the past week_Right hip,14051,0.00639460566046623,0.012367147224832,-0.0178450029002045,0.030634214221137,0.605119683644835
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14051,0.0162259584083427,0.0154418498847097,-0.0140400673656882,0.0464919841823736,0.293378584034579
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120040.Fatigue severity over the past week,14066,0.0180625814776169,0.0342410214916888,-0.0490498206460931,0.0851749836013269,0.597845771410307
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120041.Waking unrefreshed severity over the past week,14069,-0.0621003235229217,0.0343495044022994,-0.129425352151429,0.00522470510558517,0.0706440957887488
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120042.Cognitive symptoms severity over the past week,14065,0.00326054249007584,0.0367637147639655,-0.0687963384472965,0.0753174234274482,0.929330222405128
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120098.Mobility problems today,14073,0.0360375346231051,0.0394605674268057,-0.0413051775334341,0.113380246779644,0.361124452345635
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120099.Self-care problems today,14073,-0.0879692984738679,0.0659321903264336,-0.217196391513678,0.0412577945659419,0.182147162894642
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120100.Problems doing usual activities,14073,0.0366453629914377,0.0377389927042057,-0.0373230627088055,0.110613788691681,0.33155441703292
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120101.Pain or discomfort today,14073,-0.00104741845459101,0.0342446366862898,-0.0681669063597191,0.0660720694505371,0.975599862172216
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Health and medical history,X120102.Anxiety or depression today,14073,-0.0372386945985434,0.041971233803247,-0.119502312852907,0.0450249236558207,0.374963123198635
