Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EPN1,Epsin-1,Lifestyle factors,X1050.Time spend outdoors in summer,39305,-0.0428049689502007,0.0217195829673854,-0.0853753515662761,-0.000234586334125396,0.0487536868660389
EPN1,Epsin-1,Lifestyle factors,X1060.Time spent outdoors in winter,34284,-0.0242741706488952,0.0246192051226828,-0.0725278126893535,0.0239794713915632,0.324147361416751
EPN1,Epsin-1,Physical activities,X1070.Time spent watching television (TV),41388,-0.00178261238423103,0.0219215567791731,-0.0447488636714104,0.0411836389029483,0.935189625850333
EPN1,Epsin-1,Physical activities,X1080.Time spent using computer,34303,-0.00168107859450272,0.0227320866976352,-0.0462359685218676,0.0428738113328622,0.941049174307912
EPN1,Epsin-1,Physical activities,X1090.Time spent driving,29783,-0.0464754362940676,0.0248147415396981,-0.0951123297118759,0.00216145712374067,0.0610925064494935
EPN1,Epsin-1,Lifestyle factors,X1160.Sleep duration,43580,-0.0109408841685285,0.0200155887547207,-0.050171438127781,0.028289669790724,0.584643894091187
EPN1,Epsin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14214,0.0111956066808998,0.0123092157254261,-0.0129304561409353,0.0353216695027348,0.36308562220313
EPN1,Epsin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14214,-0.0143428853643215,0.0119916919245919,-0.0378466015365216,0.00916083080787858,0.231689787289042
EPN1,Epsin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14214,-0.00225915813316358,0.0135819896082334,-0.0288798577653011,0.024361541498974,0.86789581400409
EPN1,Epsin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14214,-0.00941582537368177,0.0138950856298255,-0.0366501932081397,0.0178185424607762,0.498012864429568
EPN1,Epsin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14214,0.000292804491470677,0.0140910503475749,-0.0273256541897762,0.0279112631727175,0.983421870489699
EPN1,Epsin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14214,-0.00795229414630772,0.0301923181334645,-0.0671292376878981,0.0512246493952826,0.792255364048748
EPN1,Epsin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14214,-0.0064569181527853,0.0309265192388144,-0.0670728958608615,0.0541590595552909,0.834620973643842
EPN1,Epsin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14214,-0.0432392332184374,0.0215794676323125,-0.08553498977777,-0.000943476659104839,0.0451189135960809
EPN1,Epsin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14214,-0.0140882922750336,0.0159507997805558,-0.045351859844923,0.0171752752948558,0.377124686043798
EPN1,Epsin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14214,-0.0224161134598396,0.0108329191167556,-0.0436486349286807,-0.00118359199099853,0.038539853202493
EPN1,Epsin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14214,0.0135236446993418,0.0156750642190547,-0.0171994811700054,0.0442467705686891,0.388290100365808
EPN1,Epsin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14214,-0.0234825271657041,0.00878794792610227,-0.0407069051008646,-0.00625814923054367,0.00754577939848768
EPN1,Epsin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14214,-0.0149640660281368,0.0112851229614183,-0.0370829070325166,0.0071547749762431,0.184861231883144
EPN1,Epsin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14214,-0.0317643098869958,0.016678253240908,-0.0644536862391754,0.000925066465183845,0.0568607852809234
