Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHRDL1,Chordin-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46214,-0.0911898267350225,0.0258822555709631,-0.14191904765411,-0.0404606058159348,0.000426689971871579
CHRDL1,Chordin-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,40317,-0.13267277604752,0.029183482426443,-0.189872401603349,-0.0754731504916919,5.47922539078485e-06
CHRDL1,Chordin-like protein 1,Physical activities,X1070.Time spent watching television (TV),48594,0.222602735023407,0.0258715963479974,0.171894406181332,0.273311063865482,7.91509700134672e-18
CHRDL1,Chordin-like protein 1,Physical activities,X1080.Time spent using computer,40317,0.00386534745499993,0.0263996741338595,-0.0478780138473646,0.0556087087573645,0.883593347819517
CHRDL1,Chordin-like protein 1,Physical activities,X1090.Time spent driving,34967,-0.180283334209068,0.0291060026142377,-0.237331099332974,-0.123235569085162,5.92990067006598e-10
CHRDL1,Chordin-like protein 1,Lifestyle factors,X1160.Sleep duration,51202,0.104230044904047,0.0236305700362081,0.0579141276330791,0.150545962175015,1.03192594622965e-05
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17132,-0.0042305320524778,0.00833666969696751,-0.0205704046585341,0.0121093405535785,0.611838158063369
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17132,0.00154995498879809,0.00811939849064347,-0.0143640660528631,0.0174639760304593,0.848609888497193
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17132,0.018711711312107,0.00927361183892366,0.000535432107816616,0.0368879905163974,0.043634213916167
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17132,0.0163393494768313,0.00953675953090108,-0.00235269920373479,0.0350313981573975,0.0866750953980603
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17132,0.0266826758268578,0.00967545582951007,0.00771878240101802,0.0456465692526975,0.00582589549353111
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17132,0.0174439506900727,0.0205254289781277,-0.0227858901070577,0.0576737914872031,0.395409134103156
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17132,0.0335590438507157,0.0212666099014649,-0.00812351155615546,0.0752415992575869,0.114580485820527
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17132,0.0112054265024712,0.0146763044080495,-0.0175601301373059,0.0399709831422483,0.445173019024954
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17132,0.0211856418488568,0.0107379665913019,0.000139227329905074,0.0422320563678085,0.0485155114249628
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17132,0.012028144015341,0.0073501128642069,-0.00237807719850454,0.0264343652291865,0.101762350826349
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17132,0.02093434187398,0.010594376350529,0.000169364226943129,0.041699319521017,0.0481723668940004
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17132,0.00726194431948189,0.00595571001123766,-0.00441124730254392,0.0189351359415077,0.22273777827769
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17132,-0.0141386361902478,0.0076936398090582,-0.0292181702160019,0.000940897835506277,0.0661232867408295
CHRDL1,Chordin-like protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17132,0.0183982783797947,0.0113943500684953,-0.00393464775445613,0.0407312045140454,0.106397505498839
