Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ROBO4,Roundabout homolog 4,Lifestyle factors,X1050.Time spend outdoors in summer,38980,-0.0426260589637776,0.0535270442193224,-0.147539065633649,0.0622869477060943,0.42583568349119
ROBO4,Roundabout homolog 4,Lifestyle factors,X1060.Time spent outdoors in winter,34015,-0.0319032799242664,0.0602518980497204,-0.149997000101718,0.0861904402531856,0.596463253682549
ROBO4,Roundabout homolog 4,Physical activities,X1070.Time spent watching television (TV),41022,0.160955732135852,0.0538681413263764,0.0553741751361545,0.26653728913555,0.0028101455449021
ROBO4,Roundabout homolog 4,Physical activities,X1080.Time spent using computer,33980,-0.105422669069141,0.0557141661629186,-0.214622434748461,0.00377709661017965,0.0584720607762293
ROBO4,Roundabout homolog 4,Physical activities,X1090.Time spent driving,29541,-0.127990655017197,0.0611009172283429,-0.247748452784749,-0.00823285724964465,0.0362024370051144
ROBO4,Roundabout homolog 4,Lifestyle factors,X1160.Sleep duration,43217,0.0849739719755872,0.0490396169695827,-0.0111436772847949,0.181091621235969,0.0831451621427276
ROBO4,Roundabout homolog 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,-0.000742600950934313,0.00503380592012293,-0.0106088605543753,0.00912365865250664,0.882721528588587
ROBO4,Roundabout homolog 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.00206267718239281,0.00492700958402776,-0.0075942616023016,0.0117196159670872,0.675480613108766
ROBO4,Roundabout homolog 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.0115550930105359,0.00556304886102231,0.00065151724293221,0.0224586687781397,0.0378090302751059
ROBO4,Roundabout homolog 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.00882830231563549,0.00569113765382256,-0.00232632748585672,0.0199829321171277,0.120867427966277
ROBO4,Roundabout homolog 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,0.0159034376010345,0.00580288795366923,0.0045297772118428,0.0272770979902262,0.00614030944715554
ROBO4,Roundabout homolog 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.0219826882325536,0.0123297600643565,-0.00218364149358512,0.0461490179586924,0.074624674224159
ROBO4,Roundabout homolog 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.021015716542631,0.0126876575069191,-0.00385209217093044,0.0458835252561924,0.0976650397772725
