Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0277283309211165,0.0184189874729012,-0.00837288452576984,0.0638295463680028,0.132222889650004
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0326170665123163,0.0207758030078901,-0.00810350738314829,0.0733376404077808,0.116433747966397
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Physical activities,X1070.Time spent watching television (TV),47304,0.0814249225154141,0.0184611636237331,0.0452410418128973,0.117608803217931,1.0330888019623e-05
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Physical activities,X1080.Time spent using computer,39233,-0.0114771683835513,0.0190351528856598,-0.0487860680394446,0.025831731272342,0.546548131478231
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Physical activities,X1090.Time spent driving,34011,-0.0111627392320218,0.0209752257009475,-0.0522741816058789,0.0299487031418353,0.594600069644814
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Lifestyle factors,X1160.Sleep duration,49861,0.0146689802231062,0.0168395820966316,-0.0183366006862917,0.047674561132504,0.383703092604302
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.00621291457125806,0.0127857035323388,-0.018847064352126,0.0312728934946421,0.627025530357208
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.0326406697577492,0.0124889105469047,0.00816240508581591,0.0571189344296825,0.00896816115745835
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.00333367394686913,0.0142767705507531,-0.0313161442263451,0.0246487963326069,0.815373423981626
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.025663870480085,0.0145743346011026,-0.00290182533807616,0.0542295662982461,0.0782745307395755
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.0245991077365198,0.0148483244848926,-0.00450360825386967,0.0537018237269093,0.0976004736936065
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.0147900187290571,0.0314531304018557,-0.0764381543166943,0.0468581168585801,0.63820109437518
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,0.0193015157029667,0.0328187964193156,-0.0450233252788918,0.0836263566848253,0.556457154602968
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,0.00465052406568667,0.0223806600040044,-0.039215569542162,0.0485166176735353,0.835393848344196
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,-0.0130899662588144,0.0164548815616383,-0.0453415341196255,0.0191616016019966,0.426330218103138
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,0.0176289129819009,0.0112686408389935,-0.00445762306252634,0.0397154490263281,0.117737402880113
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,0.0106887527347256,0.0163331098955058,-0.0213241426604657,0.0427016481299169,0.512848741526101
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16690,0.000264159769343079,0.0091287351743712,-0.0176281611724245,0.0181564807111106,0.976915046254247
