Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBP1,Retinol-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,38949,-0.020065332354098,0.0134014361904186,-0.0463321472873184,0.00620148257912242,0.134335704702637
RBP1,Retinol-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,33973,0.00398255767223364,0.0152058173620358,-0.0258208443573566,0.0337859597018238,0.793392314569575
RBP1,Retinol-binding protein 1,Physical activities,X1070.Time spent watching television (TV),41002,0.0362145151772376,0.0136424877227556,0.0094752392406367,0.0629537911138386,0.00794475389204413
RBP1,Retinol-binding protein 1,Physical activities,X1080.Time spent using computer,33952,-0.0152694067794184,0.0139135327172799,-0.0425399309052871,0.0120011173464503,0.272452503677278
RBP1,Retinol-binding protein 1,Physical activities,X1090.Time spent driving,29493,-0.0430571900047706,0.0153064329074748,-0.0730577985034212,-0.0130565815061199,0.00491121746624134
RBP1,Retinol-binding protein 1,Lifestyle factors,X1160.Sleep duration,43169,-0.0177925832738509,0.0124231579568913,-0.0421419728693579,0.00655680632165608,0.152090692375031
RBP1,Retinol-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.0142671835245933,0.0198528204195449,-0.0246443444977148,0.0531787115469014,0.472369953869399
RBP1,Retinol-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.0290652798728648,0.0194350278744873,-0.00902737476113037,0.0671579345068599,0.134803798949489
RBP1,Retinol-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.0107700493477919,0.0220286060600408,-0.0324060185298881,0.0539461172254718,0.624911635200427
RBP1,Retinol-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.000868734789252828,0.0225863149153552,-0.0434004424448435,0.0451379120233491,0.969319170213602
RBP1,Retinol-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,-0.0234175400139524,0.0229118204848173,-0.0683247081641943,0.0214896281362895,0.306764191429021
RBP1,Retinol-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.0313061675424689,0.0486288097765802,-0.0640062996196283,0.126618634704566,0.519729764878455
RBP1,Retinol-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,-0.0570425504662773,0.0497927332900222,-0.154636307714721,0.0405512067821661,0.251980218853572
RBP1,Retinol-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,-0.0311963154388438,0.0349116883201906,-0.0996232245464174,0.0372305936687299,0.371563021375926
RBP1,Retinol-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,-0.0272423766427671,0.0258150961965072,-0.0778399651879212,0.0233552119023871,0.291311472097271
RBP1,Retinol-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,-0.0119428906174869,0.0175754315093151,-0.0463907363757445,0.0225049551407706,0.496818413123832
RBP1,Retinol-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,0.0290611054911116,0.0254261465976246,-0.0207741418402325,0.0788963528224557,0.253074040015512
RBP1,Retinol-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,-0.00571403424394538,0.0142475451071968,-0.0336392226540512,0.0222111541661604,0.688386493188925
RBP1,Retinol-binding protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,0.0159715693647619,0.0182361640524549,-0.0197713121780497,0.0517144509075736,0.381143674705458
RBP1,Retinol-binding protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,-0.0136892084661829,0.0270249854786705,-0.066658180004377,0.0392797630720112,0.612486271601463
RBP1,Retinol-binding protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,0.0280957721103899,0.0253475134629668,-0.0215853542770251,0.0777768984978048,0.267698031669309
RBP1,Retinol-binding protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14086,-0.00013912060940399,0.033396500762613,-0.0655962621041254,0.0653180208853174,0.996676301686766
RBP1,Retinol-binding protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,0.0319543898319758,0.0325031337320835,-0.0317517522829078,0.0956605319468595,0.325566662033412
RBP1,Retinol-binding protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,0.00299289156935813,0.0198940751035251,-0.035999495633551,0.0419852787722673,0.880418573976066
RBP1,Retinol-binding protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,0.0108098739603344,0.0188150579525609,-0.026067639626685,0.0476873875473538,0.565616278622867
RBP1,Retinol-binding protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,-0.00320793031184935,0.0234694655851028,-0.0492080828586509,0.0427922222349522,0.891281526020072
RBP1,Retinol-binding protein 1,Health and medical history,X120040.Fatigue severity over the past week,14102,-0.00167248801751023,0.0223029867491103,-0.0453863420457663,0.0420413660107459,0.940224195515786
RBP1,Retinol-binding protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,0.0110919185125649,0.0221127845173174,-0.0322491391413773,0.054432976166507,0.615952119922976
RBP1,Retinol-binding protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,14100,0.0055110719975863,0.02406342911777,-0.041653249073243,0.0526753930684156,0.818854582483314
RBP1,Retinol-binding protein 1,Health and medical history,X120098.Mobility problems today,14108,0.0120063182499881,0.0262222427918712,-0.0393892776220794,0.0634019141220556,0.647054546818387
RBP1,Retinol-binding protein 1,Health and medical history,X120099.Self-care problems today,14108,-0.0202778364243191,0.0417309117707731,-0.102070423495034,0.0615147506463962,0.627032262854302
RBP1,Retinol-binding protein 1,Health and medical history,X120100.Problems doing usual activities,14108,-0.0269634665396921,0.0256318201235578,-0.0772018339818653,0.0232749009024811,0.292839216026507
RBP1,Retinol-binding protein 1,Health and medical history,X120101.Pain or discomfort today,14108,-0.0278695338549279,0.0224855753535935,-0.0719412615479713,0.0162021938381154,0.215203034968978
RBP1,Retinol-binding protein 1,Health and medical history,X120102.Anxiety or depression today,14108,-0.0115492173827853,0.0274067865330723,-0.0652665189876071,0.0421680842220365,0.673469512490388
RBP1,Retinol-binding protein 1,Health and medical history,X120103.Scale to indicate how health is today,14057,0.00491460289745131,0.0061511300039976,-0.00714161191038399,0.0169708177052866,0.424318062429055
RBP1,Retinol-binding protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14070,-0.0161534931558809,0.0279263269108967,-0.0708890939012384,0.0385821075894765,0.56298147262978
RBP1,Retinol-binding protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14047,-0.035699057651338,0.0290840597755379,-0.0927038148113922,0.0213056995087162,0.219676311658696
RBP1,Retinol-binding protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14082,0.00640179888280982,0.0221550609610781,-0.0370221206009033,0.049825718366523,0.772620651115552
RBP1,Retinol-binding protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14085,0.0162985566824844,0.0225389660613706,-0.027877816797802,0.0604749301627709,0.469613290555263
