Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Lifestyle factors,X1050.Time spend outdoors in summer,39869,-0.00250247439841376,0.0207145031928554,-0.0431029006564104,0.0380979518595829,0.903843848759027
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Lifestyle factors,X1060.Time spent outdoors in winter,34782,0.000650996769523641,0.0234806730564673,-0.0453711224211522,0.0466731159601995,0.977881809510147
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Physical activities,X1070.Time spent watching television (TV),41952,-0.0293191531801261,0.0208277099330096,-0.0701414646488249,0.0115031582885727,0.15922753434466
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Physical activities,X1080.Time spent using computer,34774,-0.0187400239129307,0.0217210169540868,-0.0613132171429409,0.0238331693170795,0.388275405477262
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Physical activities,X1090.Time spent driving,30196,0.0289630563972386,0.0235079422421931,-0.0171125103974599,0.075038623191937,0.217938477745956
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Lifestyle factors,X1160.Sleep duration,44179,-0.000988216922853654,0.0190216392057247,-0.0382706297660741,0.0362941959203668,0.958566977302738
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,-0.00938648341712178,0.0130337585622127,-0.0349326501990587,0.0161596833648152,0.471433855678355
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,-0.013625633659487,0.0127286925546131,-0.0385738710665287,0.0113226037475547,0.284427534479193
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,0.00524970427580712,0.0144615164118123,-0.0230948678913451,0.0335942764429593,0.71660124135941
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,0.00938270620355916,0.0147954264645727,-0.0196163296670034,0.0383817420741217,0.525984796190411
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,-0.0150668992111585,0.0150322894929212,-0.0445301866172841,0.0143963881949671,0.316214449141278
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14394,-0.00815292500001172,0.0320815733024193,-0.0710328086727535,0.0547269586727301,0.799397923448641
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14394,0.0268210500186355,0.0325466988668417,-0.0369704797603742,0.0906125797976452,0.409908357318261
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14394,-0.0348398035161972,0.0229036586286025,-0.0797309744282581,0.0100513673958636,0.128245247148519
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14394,-0.00617787998291625,0.0169019265248883,-0.0393056559716973,0.0269498960058648,0.714733610729199
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14394,0.000879401810251992,0.011511145817043,-0.0216824439911523,0.0234412476116563,0.9391053693507
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14394,-0.0120317614327229,0.0166076153232238,-0.0445826874662415,0.0205191646007958,0.468787459942533
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14394,0.000349849881841947,0.00931944724833798,-0.0179162667249005,0.0186159664885844,0.970055153785158
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14394,0.0111508444127908,0.0119813443012669,-0.0123325904176923,0.0346342792432739,0.352032716491921
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14394,-0.0214219954842336,0.0177165246978845,-0.0561463838920873,0.0133023929236201,0.226623809469236
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14394,0.00493190233969462,0.0165889889484188,-0.0275825159992063,0.0374463206785955,0.766241963545917
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14394,-0.00491990792773636,0.0222096055933566,-0.0484507348907152,0.0386109190352425,0.824689445739065
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14394,0.00792321529401772,0.0214240861295372,-0.0340679935198752,0.0499144241079106,0.711516501789099
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14394,0.0295301660318293,0.0130193820654955,0.00401217718345804,0.0550481548802005,0.0233336379862089
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14394,0.0157643277202354,0.0123120913750455,-0.00836737137485383,0.0398960268153246,0.20042726128447
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14394,0.0189621647256807,0.0154115899651271,-0.0112445516059684,0.0491688810573298,0.218573686490362
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120040.Fatigue severity over the past week,14409,-0.0176155179251885,0.0328987186115705,-0.0820970064038666,0.0468659705534897,0.592349117829973
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120041.Waking unrefreshed severity over the past week,14411,0.00798798678274859,0.0327229624328605,-0.0561490195856579,0.0721249931511551,0.807149475513199
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120042.Cognitive symptoms severity over the past week,14408,0.0027959899579109,0.0360837644333739,-0.067928188331502,0.0735201682473238,0.938237930646639
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120098.Mobility problems today,14416,0.00351350573633451,0.0388804355160533,-0.0726921478751299,0.0797191593477989,0.92799688921844
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120099.Self-care problems today,14416,-0.0311490426876065,0.0605611764244931,-0.149848948479613,0.0875508631043999,0.607022110862064
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120100.Problems doing usual activities,14416,-0.0176291956576858,0.03726179005917,-0.090662304173659,0.0554039128582874,0.636136702120091
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120101.Pain or discomfort today,14416,0.00258114267277148,0.0334108835616364,-0.0629041891080358,0.0680664744535787,0.938422122456496
ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,Health and medical history,X120102.Anxiety or depression today,14416,-0.0317882142584064,0.0407771569366285,-0.111711441854198,0.0481350133373855,0.435663098966648
