Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRX,Cone-rod homeobox protein,Lifestyle factors,X1050.Time spend outdoors in summer,45269,-0.00788680105421576,0.00763892193417908,-0.0228590880452068,0.00708548593677524,0.301867115540257
CRX,Cone-rod homeobox protein,Lifestyle factors,X1060.Time spent outdoors in winter,39521,0.00132629315907389,0.0086036070230339,-0.0155367766060726,0.0181893629242203,0.877487932788424
CRX,Cone-rod homeobox protein,Physical activities,X1070.Time spent watching television (TV),47580,0.0179738678419589,0.00771735007553793,0.00284786169390456,0.0330998739900132,0.0198621368114975
CRX,Cone-rod homeobox protein,Physical activities,X1080.Time spent using computer,39468,-0.00473540328921499,0.00792728035002259,-0.0202728727752593,0.0108020661968293,0.55027358896907
CRX,Cone-rod homeobox protein,Physical activities,X1090.Time spent driving,34273,-0.00639011051443052,0.00870514513792332,-0.0234521949847602,0.0106719739558992,0.462916377326969
CRX,Cone-rod homeobox protein,Lifestyle factors,X1160.Sleep duration,50132,-0.00999928601831973,0.00696668874992377,-0.0236539959681703,0.00365542393153086,0.151207964243167
CRX,Cone-rod homeobox protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16773,-0.046544978873833,0.0304520811539816,-0.106231057935637,0.0131411001879709,0.12641568487896
CRX,Cone-rod homeobox protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16773,-0.0353341220935,0.0296932669406036,-0.0935329252970831,0.0228646811100832,0.234074706341218
CRX,Cone-rod homeobox protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16773,-0.0126187125707326,0.0339438717266237,-0.0791487011549151,0.05391127601345,0.710081977245007
CRX,Cone-rod homeobox protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16773,-0.0182063750797304,0.0347279920486385,-0.086273239495062,0.0498604893356011,0.600107091192972
CRX,Cone-rod homeobox protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16773,0.00810207891815071,0.0353874859100343,-0.0612573934655165,0.0774615513018179,0.8189080675424
CRX,Cone-rod homeobox protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16773,-0.0995698800997587,0.0749954976139531,-0.246561055423107,0.0474212952235894,0.184302553537264
CRX,Cone-rod homeobox protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16773,-0.0612644987889405,0.0784427340663334,-0.215012257558954,0.092483259981073,0.434808101998869
CRX,Cone-rod homeobox protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16773,-0.0262241521111012,0.0533158480878399,-0.130723214363267,0.078274910141065,0.622821854483752
CRX,Cone-rod homeobox protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16773,0.00461664225388382,0.0391311909227311,-0.0720804919546691,0.0813137764624368,0.906086045619064
CRX,Cone-rod homeobox protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16773,0.06478656686751,0.0268076972111465,0.0122434803336629,0.117329653401357,0.0156718802360026
