Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZNF75D,Zinc finger protein 75D,Lifestyle factors,X1050.Time spend outdoors in summer,39305,-0.0160317394993705,0.0152943864958911,-0.046008737031317,0.0139452580325759,0.294547991925861
ZNF75D,Zinc finger protein 75D,Lifestyle factors,X1060.Time spent outdoors in winter,34284,0.010704408768074,0.0172236253881006,-0.0230538969926032,0.0444627145287512,0.534277670301075
ZNF75D,Zinc finger protein 75D,Physical activities,X1070.Time spent watching television (TV),41388,0.0175412928963239,0.015472707156038,-0.0127852131295105,0.0478677989221584,0.256930103008285
ZNF75D,Zinc finger protein 75D,Physical activities,X1080.Time spent using computer,34303,0.0129066623215227,0.0158780326483117,-0.0182142816691683,0.0440276063122137,0.416302359875166
ZNF75D,Zinc finger protein 75D,Physical activities,X1090.Time spent driving,29783,-0.00899104665702331,0.017169360850732,-0.0426429939244581,0.0246609006104115,0.600513301800101
ZNF75D,Zinc finger protein 75D,Lifestyle factors,X1160.Sleep duration,43580,0.0209731673223027,0.0141316121950125,-0.00672479257992183,0.0486711272245271,0.137781338027871
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14214,-0.0334372745340338,0.0176660954453534,-0.0680628216069265,0.00118827253885896,0.0584131553605033
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14214,0.0105259677858472,0.0172126974535597,-0.0232109192231298,0.0442628547948242,0.540862901673481
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14214,0.0190742360598595,0.0194940238310388,-0.0191340506489767,0.0572825227686956,0.327860656240113
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14214,-0.0269889551864821,0.0199430951278253,-0.0660774216370197,0.0120995112640556,0.175981919259001
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14214,0.00477814394133353,0.0202252936361516,-0.0348634315855236,0.0444197194681906,0.813245223960241
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14214,0.0477838102281831,0.0433342458314808,-0.0371513116015193,0.132718932057885,0.270184802270328
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14214,0.0978075368953405,0.0443822966630203,0.0108182354358208,0.18479683835486,0.0275578403687142
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14214,0.00564084162481456,0.0309780390213376,-0.0550761148570072,0.0663577981066363,0.855513416311974
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14214,-0.0252036927486594,0.0228943425533134,-0.0700766041531536,0.0196692186558348,0.270971941661448
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14214,0.0383654632262134,0.0155478446359566,0.00789168773973837,0.0688392387126884,0.0136148989102968
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14214,0.0317694151180412,0.0224979286878769,-0.0123265251101975,0.0758653553462799,0.1579412541609
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14214,-0.00168130522797186,0.0126167843786801,-0.0264102026101849,0.0230475921542412,0.893990116581678
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14214,0.00563939820380328,0.0161988298555839,-0.0261103083131411,0.0373891047207477,0.727743099863176
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14214,-0.00298517286442864,0.0239418719074101,-0.0499112418029524,0.0439408960740951,0.900775340552629
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14214,0.00950107810720205,0.0224504967705353,-0.0345018955630471,0.0535040517774512,0.672154850069025
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14214,-0.0232542680882262,0.0299299677500471,-0.0819170048783185,0.0354084687018661,0.437197671181618
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14214,-0.00717435980101721,0.0287881288779359,-0.0635990924017715,0.0492503727997371,0.80320006273595
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14214,-0.0152666667095901,0.0176385579295228,-0.0498382402514547,0.0193049068322745,0.386763647604679
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14214,-0.0219281497318697,0.0166568997694156,-0.0545756732799243,0.0107193738161849,0.188040792896664
ZNF75D,Zinc finger protein 75D,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14214,-0.0106462299955952,0.0208249613848172,-0.0514631543098369,0.0301706943186465,0.609201829465193
ZNF75D,Zinc finger protein 75D,Health and medical history,X120040.Fatigue severity over the past week,14228,-0.00308132683624851,0.0247922107828381,-0.0516740599706111,0.0455114062981141,0.90109052151826
ZNF75D,Zinc finger protein 75D,Health and medical history,X120041.Waking unrefreshed severity over the past week,14229,0.0182407312490666,0.0247062469065118,-0.0301835126876965,0.0666649751858298,0.460341672500945
ZNF75D,Zinc finger protein 75D,Health and medical history,X120042.Cognitive symptoms severity over the past week,14227,-0.0478515224082983,0.02743838272774,-0.101630752554669,0.00592770773807211,0.0811871754299043
ZNF75D,Zinc finger protein 75D,Health and medical history,X120098.Mobility problems today,14235,0.0126440336385406,0.0291714942010417,-0.0445320949955011,0.0698201622725823,0.66470318627811
ZNF75D,Zinc finger protein 75D,Health and medical history,X120099.Self-care problems today,14235,-0.0263327481705134,0.0466732911079767,-0.117812398742148,0.0651469024011208,0.572631631740118
ZNF75D,Zinc finger protein 75D,Health and medical history,X120100.Problems doing usual activities,14235,-0.00585783280661711,0.0279900606229051,-0.0607183516275111,0.0490026860142769,0.834230628472119
ZNF75D,Zinc finger protein 75D,Health and medical history,X120101.Pain or discomfort today,14235,0.00660417959370912,0.024801207722052,-0.0420061875415127,0.055214546728931,0.790023896446528
ZNF75D,Zinc finger protein 75D,Health and medical history,X120102.Anxiety or depression today,14235,0.00165011345974876,0.0304507395067098,-0.0580333359734025,0.0613335628929,0.956784866136202
ZNF75D,Zinc finger protein 75D,Health and medical history,X120103.Scale to indicate how health is today,14184,-0.00480174653753539,0.00544125300322676,-0.0154666024238598,0.00586310934878905,0.377537268472435
ZNF75D,Zinc finger protein 75D,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14197,-0.0495629675660757,0.0315674181704136,-0.111435107180086,0.012309172047935,0.116421791133475
ZNF75D,Zinc finger protein 75D,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14172,0.00110685936772695,0.0313577899684152,-0.0603544089703668,0.0625681277058207,0.971842816742715
ZNF75D,Zinc finger protein 75D,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14207,0.0301542818522976,0.025054057701488,-0.0189516712426189,0.0792602349472141,0.228776365959683
ZNF75D,Zinc finger protein 75D,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14212,-0.00392717911797246,0.0253814971802535,-0.0536749135912692,0.0458205553553243,0.877039482182365
ZNF75D,Zinc finger protein 75D,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14216,0.0114795714532547,0.032754649982821,-0.0527195425130745,0.0756786854195839,0.725990070510163
ZNF75D,Zinc finger protein 75D,Health and medical history,X120109.Feeling bad about self over the last two weeks,14176,-0.0555169387908944,0.0340357605767315,-0.122227029521288,0.0111931519394993,0.102883961407874
ZNF75D,Zinc finger protein 75D,Health and medical history,X120110.Trouble concentrating over the last two weeks,14215,-0.0382744475561188,0.033888825092715,-0.10469654473784,0.0281476496256027,0.258743129872925
ZNF75D,Zinc finger protein 75D,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14200,-0.118951222674955,0.0536487589245435,-0.22410279016706,-0.0137996551828496,0.0266236993089867
ZNF75D,Zinc finger protein 75D,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14135,0.022349002290952,0.0656953572265621,-0.10641389787311,0.151111902455014,0.73371737776471
