Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1050.Time spend outdoors in summer,45269,0.0491253823096035,0.0140406072986543,0.021605792004241,0.076644972614966,0.00046779255300141
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1060.Time spent outdoors in winter,39521,0.00833780365365996,0.0157954152409798,-0.0226212102186604,0.0392968175259803,0.597597902278879
GLO1,Lactoylglutathione lyase,Physical activities,X1070.Time spent watching television (TV),47580,0.0940315311982887,0.0140819017841132,0.0664310037014268,0.121632058695151,2.45761934086457e-11
GLO1,Lactoylglutathione lyase,Physical activities,X1080.Time spent using computer,39468,-0.0378625315031279,0.0146010433598075,-0.0664805764883506,-0.00924448651790525,0.00951394930351123
GLO1,Lactoylglutathione lyase,Physical activities,X1090.Time spent driving,34273,-0.0392154410700281,0.0159283876846717,-0.0704350809319845,-0.00799580120807161,0.0138219576549964
GLO1,Lactoylglutathione lyase,Lifestyle factors,X1160.Sleep duration,50132,-0.0177743412096423,0.012772543517016,-0.0428085265029937,0.00725984408370918,0.164048082938389
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16773,-0.0423968147202061,0.0163606792532449,-0.0744637460565661,-0.0103298833838461,0.00956734220593226
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16773,0.00881030698156593,0.0159556115764923,-0.0224626917083589,0.0400833056714908,0.58083508749416
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16773,0.0104116890289479,0.0182389579651114,-0.0253366685826704,0.0461600466405662,0.568109728494324
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16773,0.0442234933653104,0.0186574173707766,0.00765495531858839,0.0807920314120325,0.0177853807170511
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16773,0.0306487769263229,0.0190133130909143,-0.00661731673186916,0.067914870584515,0.106988595991429
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16773,0.0442747501862597,0.0402979975555166,-0.0347093250225528,0.123258825395072,0.271921869282808
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16773,0.0946122470524805,0.0421440636949472,0.012009882210384,0.177214611894577,0.0247829107550156
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16773,-0.017092655579708,0.0286481063728945,-0.0732429440705813,0.0390576329111652,0.550754667196768
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16773,-0.00436540691989405,0.0210263439218782,-0.0455770410067754,0.0368462271669873,0.83553127732338
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16773,0.000317708252490941,0.0144070891100222,-0.0279201864031526,0.0285556029081345,0.982406565201013
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16773,0.0236900024438929,0.0208754009588627,-0.017225783435478,0.0646057883232638,0.256463362983164
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16773,-0.00287308582713222,0.011661428709737,-0.0257294860982167,0.0199833144439523,0.805394886219021
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16773,-0.00592385481381414,0.0151384439197546,-0.0355952048965331,0.0237474952689048,0.695571602466651
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16773,0.0335630320155108,0.022415931752474,-0.0103721942193383,0.07749825825036,0.13433802265038
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16773,0.00135324508089855,0.0212163575310191,-0.0402308156798989,0.042937305841696,0.949143694794641
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16773,0.0363959073986648,0.0283640662730507,-0.0191976624965146,0.0919894772938442,0.199450409941151
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16773,0.0294190683724808,0.0268135271376769,-0.023135444817366,0.0819735815623276,0.272581694858699
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16773,0.00780105776732956,0.0163956144259796,-0.0243343465075905,0.0399364620422496,0.634222010375309
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16773,0.0286294200691076,0.0155986061196399,-0.00194384792538666,0.0592026880636019,0.0664666368808811
GLO1,Lactoylglutathione lyase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16773,0.0355891877852843,0.0193849224200275,-0.00240526015796947,0.0735836357285382,0.0663870346377738
GLO1,Lactoylglutathione lyase,Health and medical history,X120040.Fatigue severity over the past week,16784,0.0245593091025464,0.0229317878446604,-0.020386995072988,0.0695056132780808,0.284197308684595
GLO1,Lactoylglutathione lyase,Health and medical history,X120041.Waking unrefreshed severity over the past week,16784,0.00486219977858857,0.0227063977253478,-0.0396423397630931,0.0493667393202702,0.830445578058913
GLO1,Lactoylglutathione lyase,Health and medical history,X120042.Cognitive symptoms severity over the past week,16784,0.0366373688753161,0.0246918727018416,-0.0117587016202935,0.0850334393709256,0.137885424011618
