Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Lifestyle factors,X1050.Time spend outdoors in summer,45574,0.0508033018566767,0.0166149607022067,0.0182379788803516,0.0833686248330019,0.00223183814437586
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Lifestyle factors,X1060.Time spent outdoors in winter,39743,0.015213490200216,0.0186811001487582,-0.02140146609135,0.051828446491782,0.415432913857258
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Physical activities,X1070.Time spent watching television (TV),47923,0.168480243566636,0.0171343585585687,0.134896900791842,0.202063586341431,8.53958596425533e-23
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Physical activities,X1080.Time spent using computer,39760,-0.0421859518065512,0.0172331687230453,-0.0759629625037199,-0.0084089411093824,0.0143714145945878
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Physical activities,X1090.Time spent driving,34481,-0.0378422547124795,0.0185141022487492,-0.074129895120028,-0.00155461430493097,0.0409641745675678
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Lifestyle factors,X1160.Sleep duration,50501,0.00714656818229098,0.0148920257892759,-0.0220418023646897,0.0363349387292717,0.631306071249122
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16903,0.00610652901357347,0.0135572768751598,-0.0204657336617397,0.0326787916888867,0.652410198474038
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16903,0.021871787254516,0.0132537010812172,-0.00410546686466975,0.0478490413737017,0.0989124599173352
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16903,0.0347762913737013,0.015137355645087,0.00510707430933074,0.0644455084380719,0.0216091458569238
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16903,0.0264937940163767,0.0155479290517965,-0.00398014692514457,0.0569677349578979,0.0883980053173966
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16903,0.0610733870972864,0.0158188149649181,0.0300685097660469,0.092078264428526,0.000113434304073135
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16903,-0.0282726638684984,0.0338476954875483,-0.0946141470240931,0.0380688192870963,0.403565891365938
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16903,-0.00535030338139566,0.0347622693939983,-0.0734843513936323,0.062783744630841,0.877681574159345
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16903,0.00394912297019907,0.0237872546258624,-0.0426738960964913,0.0505721420368894,0.868144423616046
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16903,0.0158249504291018,0.0175141192324337,-0.0185027232664683,0.0501526241246719,0.366244891836725
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16903,0.0169748389318925,0.0119722855584845,-0.00649084076273707,0.0404405186265221,0.156254625435704
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16903,0.0461012549143069,0.0173558872699939,0.0120837158651189,0.0801187939634949,0.00790935811266384
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16903,0.00400293328187507,0.0097193714428876,-0.0150470347461846,0.0230529013099348,0.680453831666504
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16903,-0.00834771721324658,0.0125441434019347,-0.0329342382810386,0.0162388038545455,0.505760741036203
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16903,0.0218665188666127,0.018550944909671,-0.0144933331563424,0.0582263708895678,0.238523094004705
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16903,0.0131043251461496,0.0175062592380084,-0.021207942960347,0.0474165932526461,0.454138392531492
