Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RP2,Protein XRP2,Lifestyle factors,X1050.Time spend outdoors in summer,45881,0.0582526301178142,0.0191182491291501,0.0207808618246801,0.0957243984109483,0.00231296228154907
RP2,Protein XRP2,Lifestyle factors,X1060.Time spent outdoors in winter,40005,0.0310648195260421,0.0216631162596514,-0.0113948883428746,0.0735245273949589,0.151581256685927
RP2,Protein XRP2,Physical activities,X1070.Time spent watching television (TV),48254,0.0479692482999802,0.019188373018842,0.01036003718305,0.0855784594169104,0.0124257016174337
RP2,Protein XRP2,Physical activities,X1080.Time spent using computer,40028,-0.0559011231882097,0.0198309903985163,-0.0947698643693016,-0.0170323820071177,0.00482156353147174
RP2,Protein XRP2,Physical activities,X1090.Time spent driving,34713,-0.0191353674861279,0.0216571927350755,-0.0615834652468759,0.0233127302746202,0.376941440733235
RP2,Protein XRP2,Lifestyle factors,X1160.Sleep duration,50827,0.00111488636953062,0.0175052218132637,-0.0331953483844661,0.0354251211235274,0.949218282638241
RP2,Protein XRP2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16994,0.00441991875688507,0.011818015761931,-0.0187433921364996,0.0275832296502698,0.708410190731209
RP2,Protein XRP2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16994,0.0254951227261939,0.0115145575545798,0.00292658991921759,0.0480636555331702,0.0268307086836655
RP2,Protein XRP2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16994,-0.00878634453517488,0.0131543976627649,-0.0345689639541942,0.0169962748838444,0.504181157619831
RP2,Protein XRP2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16994,0.0162150118950524,0.0134710864420693,-0.0101883175314034,0.0426183413215082,0.228726203158665
RP2,Protein XRP2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16994,0.0105518203559207,0.0136836609044559,-0.0162681550168129,0.0373717957286543,0.440643255638764
RP2,Protein XRP2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16994,-0.0844296677814214,0.0290738982208971,-0.14141450829438,-0.027444827268463,0.003689407190178
RP2,Protein XRP2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16994,-0.0331211486848461,0.0302632085010178,-0.0924370373468411,0.0261947399771489,0.273779271233337
RP2,Protein XRP2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16994,-0.00423951928769099,0.0206961945146306,-0.0448040605363669,0.0363250219609849,0.837695406378644
RP2,Protein XRP2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16994,-0.0203334664705865,0.0152060709178863,-0.0501373654696436,0.00947043252847063,0.181177239465151
RP2,Protein XRP2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16994,0.0111816357379927,0.0104111508252505,-0.0092242198794983,0.0315874913554837,0.282835371164046
RP2,Protein XRP2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16994,0.0342974560546934,0.0150578881592214,0.00478399526261947,0.0638109168467673,0.0227564181329396
RP2,Protein XRP2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16994,-0.00024721333087377,0.00844869130008176,-0.016806648279034,0.0163122216172865,0.976657136043628
RP2,Protein XRP2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16994,0.00639490196382774,0.0109142991611612,-0.0149971243920482,0.0277869283197036,0.557937322745634
RP2,Protein XRP2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16994,0.0138641702601476,0.0161825119056519,-0.0178535530749301,0.0455818935952252,0.391601877540656
RP2,Protein XRP2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16994,0.0113887148498325,0.0152770371642368,-0.0185542779920717,0.0413317076917366,0.455992344035393
RP2,Protein XRP2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16994,0.0142237189965664,0.0204669746314307,-0.0258915512810378,0.0543389892741706,0.487090175720044
RP2,Protein XRP2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16994,0.00886011720984391,0.0193763891188193,-0.0291176054630419,0.0468378398827297,0.647487448250105
RP2,Protein XRP2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16994,-0.0116424872533461,0.0118219334464672,-0.0348134768084218,0.0115285023017297,0.324726080008944
RP2,Protein XRP2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16994,-0.00168078792457195,0.0112374451786375,-0.0237061804747014,0.0203446046255575,0.881105426657419
RP2,Protein XRP2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16994,0.0262362994975249,0.0139969643942503,-0.00119775071520559,0.0536703497102555,0.0608886364208849
RP2,Protein XRP2,Health and medical history,X120040.Fatigue severity over the past week,17005,0.0193778899947932,0.0314867194484307,-0.0423360801241311,0.0810918601137175,0.538278645611746
RP2,Protein XRP2,Health and medical history,X120041.Waking unrefreshed severity over the past week,17005,0.0132813638351506,0.0311521650741536,-0.0477768797101903,0.0743396073804916,0.66986669112184
RP2,Protein XRP2,Health and medical history,X120042.Cognitive symptoms severity over the past week,17005,0.0623758817621548,0.0336796130568797,-0.00363615982932938,0.128387923353639,0.0640378791523675
RP2,Protein XRP2,Health and medical history,X120098.Mobility problems today,17014,0.025956460631792,0.0367044929611293,-0.0459843455720215,0.0978972668356055,0.479468090875593
RP2,Protein XRP2,Health and medical history,X120099.Self-care problems today,17014,-0.0154121065367218,0.057086294128976,-0.127301243029515,0.0964770299560712,0.787179607153427
RP2,Protein XRP2,Health and medical history,X120100.Problems doing usual activities,17014,0.0244287859280869,0.0351022421037743,-0.0443716085953108,0.0932291804514846,0.486480710649551
RP2,Protein XRP2,Health and medical history,X120101.Pain or discomfort today,17014,0.00513401867785764,0.0313519193762262,-0.0563157432995457,0.0665837806552609,0.86992633879888
RP2,Protein XRP2,Health and medical history,X120102.Anxiety or depression today,17014,0.0355810424252846,0.0380057673332218,-0.03891026154783,0.110072346398399,0.349182941289482
RP2,Protein XRP2,Health and medical history,X120103.Scale to indicate how health is today,16959,0.00153787878105226,0.00366571536719007,-0.00564692333864027,0.0087226809007448,0.674833911185284
RP2,Protein XRP2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16973,-0.068569859903685,0.0386562433770205,-0.144336096922645,0.00719637711527522,0.0761081218357284
RP2,Protein XRP2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16948,-0.0100229346556624,0.0395998548409431,-0.087638650143911,0.0675927808325862,0.800189886547472
RP2,Protein XRP2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16984,-0.017621832177604,0.031246517172802,-0.078865005836296,0.043621341481088,0.572787798794189
RP2,Protein XRP2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16984,-0.0516097199647608,0.0320009616100071,-0.114331604720375,0.0111121647908531,0.106816281096036
RP2,Protein XRP2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16991,-0.0738979779976892,0.041784343330463,-0.155795290925397,0.0079993349300182,0.0769858478349785
RP2,Protein XRP2,Health and medical history,X120109.Feeling bad about self over the last two weeks,16945,0.00027595334252552,0.0414959009249382,-0.0810560124703533,0.0816079191554043,0.994694077434708
RP2,Protein XRP2,Health and medical history,X120110.Trouble concentrating over the last two weeks,16989,-0.0257563296943466,0.041666820458874,-0.10742329779374,0.0559106384050464,0.536485003135112
RP2,Protein XRP2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16974,-0.0583447193540738,0.0611591966309871,-0.178216744750809,0.061527306042661,0.340106793337364
