Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SFRP4,Secreted frizzled-related protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.100591716258456,0.0230157477572878,0.0554808506541722,0.14570258186274,1.24246696996639e-05
SFRP4,Secreted frizzled-related protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.100652111887042,0.0259272975893629,0.0498346086118909,0.151469615162194,0.000103756886636997
SFRP4,Secreted frizzled-related protein 4,Physical activities,X1070.Time spent watching television (TV),41232,-0.0930140797218957,0.0230948822403456,-0.138280048912973,-0.0477481105308182,5.64797687254633e-05
SFRP4,Secreted frizzled-related protein 4,Physical activities,X1080.Time spent using computer,34174,-0.00519312150396519,0.0237427902759654,-0.0517289904448573,0.0413427474369269,0.826866246036256
SFRP4,Secreted frizzled-related protein 4,Physical activities,X1090.Time spent driving,29683,-0.00910548834055132,0.0259445651438523,-0.0599568360225018,0.0417458593413992,0.725621318981485
SFRP4,Secreted frizzled-related protein 4,Lifestyle factors,X1160.Sleep duration,43425,0.145237846618135,0.0210529670242966,0.103974031250514,0.186501661985757,5.32025552346387e-12
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,0.012250475706318,0.0114708488276997,-0.0102323879959733,0.0347333394086094,0.285554093209924
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,0.00678823150754708,0.0111426327593765,-0.0150513287008308,0.028627791715925,0.542393351986228
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,0.011298099262009,0.0126929003820392,-0.0135799854867878,0.0361761840108058,0.373421032536313
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.000891465354172819,0.0130125111566018,-0.0246130565127667,0.0263959872211123,0.945381960190554
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,0.0168330123377409,0.013182159510703,-0.00900402030323703,0.0426700449787188,0.201639405510836
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.0170163805113963,0.0283074594163693,-0.0724990009674802,0.0384662399446876,0.547764970972968
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,0.0154698174748049,0.0285969511866527,-0.0405802068510344,0.0715198418006441,0.588543406169152
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,0.000285971955144947,0.0202278382907113,-0.0393605910946492,0.0399325350049391,0.988720446842151
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.0117487205929194,0.0147537067414008,-0.0406659858060649,0.017168544620226,0.425857494067576
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,0.00767987517940124,0.0100806995179633,-0.0120782958758069,0.0274380462346093,0.44616848833495
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,-0.0432158756421051,0.0145755320296739,-0.0717839184202659,-0.0146478328639444,0.00303226571540411
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,-0.0124965134325434,0.00817330042123001,-0.0285161822581543,0.00352315539306737,0.126300828555346
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,0.00271420141327268,0.0104910228492845,-0.0178482033713248,0.0232766061978702,0.795857697754698
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14170,-0.0115970342913853,0.0155754483757719,-0.0421249131078983,0.0189308445251277,0.456543188248555
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14170,-0.0199528955650668,0.0145128735346889,-0.048398127693057,0.0084923365629234,0.169202461346421
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14170,-0.0043078478183991,0.0193780014040073,-0.0422887305702533,0.0336730349334551,0.82407881483753
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14170,0.0233273927924756,0.0187259730534509,-0.0133755143922881,0.0600302999772393,0.212886381429455
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14170,0.00428903813381872,0.0114265474040681,-0.0181069947781548,0.0266850710457923,0.707400370734091
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14170,0.00974257436771928,0.0107802313113198,-0.0113866790024676,0.0308718277379062,0.36614629467579
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14170,-0.00510542848148638,0.0134665299088983,-0.031499827102927,0.0212889701399542,0.704604570260075
