Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CALY,Neuron-specific vesicular protein calcyon,Lifestyle factors,X1050.Time spend outdoors in summer,38730,-0.00653954146950036,0.0254687535494819,-0.0564582984264849,0.0433792154874842,0.797359828081949
CALY,Neuron-specific vesicular protein calcyon,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.0118811784852084,0.0285488599390842,-0.0440745869953966,0.0678369439658134,0.67728826803969
CALY,Neuron-specific vesicular protein calcyon,Physical activities,X1070.Time spent watching television (TV),40752,-0.0188328471617444,0.0252144209847295,-0.0682531122918144,0.0305874179683255,0.455123541050291
CALY,Neuron-specific vesicular protein calcyon,Physical activities,X1080.Time spent using computer,33771,-0.0276456530321669,0.0262499989046468,-0.0790956508852747,0.0238043448209408,0.292271641703253
CALY,Neuron-specific vesicular protein calcyon,Physical activities,X1090.Time spent driving,29370,-0.0162104536606858,0.0287988757793778,-0.0726562501882662,0.0402353428668947,0.573517530019942
CALY,Neuron-specific vesicular protein calcyon,Lifestyle factors,X1160.Sleep duration,42926,0.0159269862997123,0.0232564994460929,-0.0296557526146298,0.0615097252140544,0.49344844843411
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,-0.00268708269311547,0.0109021084393534,-0.0240552152342481,0.0186810498480171,0.805319203897654
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,0.013633369129514,0.0106096313556474,-0.00716150832755496,0.0344282465865829,0.198813821130969
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,0.0152663401576065,0.0120066786614441,-0.00826675001882388,0.0387994303340368,0.203576486250287
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,0.00128187729349174,0.0123220969038235,-0.0228694326380023,0.0254331872249858,0.917146419109398
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,0.00311506000590343,0.0124813299418063,-0.021348346680037,0.0275784666918439,0.802917714696486
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,0.0099803765958684,0.0268434115848251,-0.0426327101103888,0.0625934633021256,0.710047508168344
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,-0.0242461704512019,0.0272420119095712,-0.0776405137939615,0.0291481728915577,0.37346583923209
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,0.0124932363619733,0.0190570803717004,-0.0248586411665595,0.0498451138905062,0.512112093861833
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,0.0155888086725369,0.0140309624768855,-0.0119118777821586,0.0430894951272324,0.266574909733012
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,0.00982210577175396,0.00957624625323339,-0.00894733688458348,0.0285915484280914,0.305063080975142
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.026597325408737,0.013868228433609,-0.00058440232113658,0.0537790531386105,0.055149083077232
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,0.00281137052130641,0.00775514069091839,-0.0123887052328936,0.0180114462755065,0.716971187580054
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,0.0196113699513844,0.00998247874512839,4.57116109327561e-05,0.0391770282918361,0.0494827513185814
CALY,Neuron-specific vesicular protein calcyon,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,0.0212345955747646,0.0147948823366944,-0.0077633738051564,0.0502325649546855,0.151233620238378
