Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GAL,Galanin peptides,Lifestyle factors,X1050.Time spend outdoors in summer,46289,0.00197148513075058,0.012404681860419,-0.0223416913156707,0.0262846615771718,0.873724143750921
GAL,Galanin peptides,Lifestyle factors,X1060.Time spent outdoors in winter,40383,0.000284411560927038,0.0139644459116104,-0.0270859024258293,0.0276547255476833,0.983750841130897
GAL,Galanin peptides,Physical activities,X1070.Time spent watching television (TV),48675,0.000750800908368893,0.0124095388431015,-0.0235718952241101,0.0250734970408478,0.951756136333084
GAL,Galanin peptides,Physical activities,X1080.Time spent using computer,40386,0.010353601239572,0.0128076984342455,-0.0147494876915492,0.0354566901706932,0.418871503770568
GAL,Galanin peptides,Physical activities,X1090.Time spent driving,35024,0.0102780266016439,0.0140168362555316,-0.017194972459198,0.0377510256624858,0.463402981956128
GAL,Galanin peptides,Lifestyle factors,X1160.Sleep duration,51285,0.0636490077395891,0.0113228153374292,0.0414562896782279,0.0858417258009502,1.90501987467558e-08
GAL,Galanin peptides,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17163,0.00709475191458069,0.0180610169830345,-0.0283048413721669,0.0424943452013283,0.694456364609297
GAL,Galanin peptides,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17163,-0.0112445665124797,0.0175907680717507,-0.045722471933111,0.0232333389081516,0.522681123078305
GAL,Galanin peptides,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17163,0.00382114963575479,0.0201040696724875,-0.0355828269223207,0.0432251261938302,0.849257731601327
GAL,Galanin peptides,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17163,-0.0184639806935214,0.0206383647322914,-0.0589151755688126,0.0219872141817699,0.370990198838614
GAL,Galanin peptides,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17163,0.00305016393840144,0.0209470811669643,-0.0380061151488487,0.0441064430256515,0.884228744060712
GAL,Galanin peptides,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17163,0.0132799742612661,0.0444948584775829,-0.0739299483547964,0.100489896877329,0.765355051672869
GAL,Galanin peptides,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17163,-0.00227624810690151,0.0461041291493764,-0.0926403412396792,0.0880878450258761,0.960623502364512
GAL,Galanin peptides,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17163,0.0125745813638753,0.0318145583593338,-0.0497819530204189,0.0749311157481695,0.692666160773515
GAL,Galanin peptides,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17163,0.024984056295481,0.0232360500116728,-0.0205586017273977,0.0705267143183597,0.282287698829188
GAL,Galanin peptides,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17163,-0.00317835396814373,0.0159216375875824,-0.0343847636398052,0.0280280557035178,0.84177638517369
GAL,Galanin peptides,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17163,-0.0249047095654621,0.0229555004777207,-0.0698974905017947,0.0200880713708706,0.277975659413777
GAL,Galanin peptides,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17163,-0.001858784945164,0.012896363497188,-0.0271356573996525,0.0234180875093245,0.885397545200502
GAL,Galanin peptides,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17163,0.00326330608248934,0.0166510659621309,-0.0293727832032873,0.0358993953682659,0.844626723801661
GAL,Galanin peptides,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17163,0.0099357261759302,0.0247010302634456,-0.0384782931404231,0.0583497454922835,0.687512903813435
GAL,Galanin peptides,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17163,0.0295342123897629,0.0232655259687334,-0.0160662185089545,0.0751346432884803,0.204301050230404
GAL,Galanin peptides,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17163,-0.0175121925664054,0.0311579797343072,-0.0785818328456476,0.0435574477128367,0.574092577662527
GAL,Galanin peptides,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17163,0.0196018337480955,0.0294084981378846,-0.0380388226021582,0.0772424900983493,0.505077288213616
GAL,Galanin peptides,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17163,-0.015129160477086,0.0181202761598222,-0.0506449017503376,0.0203865807961656,0.403768806181234
GAL,Galanin peptides,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17163,-0.0123213281597371,0.0171706701877353,-0.0459758417276983,0.021333185408224,0.473026115905355
