Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,38980,0.00247665931990768,0.0200281477772654,-0.0367785103235325,0.0417318289633478,0.901585969092689
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,34015,-0.0276780817222374,0.0226887764329282,-0.0721480835307768,0.0167919200863019,0.222510522999858
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Physical activities,X1070.Time spent watching television (TV),41022,0.0160315622424626,0.0201323489463396,-0.023427841692363,0.0554909661772883,0.425857308469924
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Physical activities,X1080.Time spent using computer,33980,-0.0176316811498431,0.0207802820465386,-0.0583610339610587,0.0230976716613726,0.396175950593916
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Physical activities,X1090.Time spent driving,29541,-0.0147490674656273,0.0227752493009722,-0.0593885560955328,0.0298904211642782,0.51725395853098
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Lifestyle factors,X1160.Sleep duration,43217,0.00869304355376852,0.0182924176040765,-0.0271600949502215,0.0445461820577585,0.634627866947308
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.0199988599272358,0.0133471120245877,-0.00616147964095606,0.0461591994954276,0.134060595043332
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,-0.0130509141775759,0.0130645921835379,-0.0386575148573102,0.0125556865021584,0.317834613617963
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,-0.012164417498277,0.014753467172122,-0.0410812131556361,0.0167523781590821,0.409662414621833
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.00514570496795902,0.0150924438962537,-0.0244354850686983,0.0347268950046163,0.733149494365664
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,-0.0258096985015435,0.0153901129056266,-0.0559743197965716,0.00435492279348462,0.0935586040706058
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,-0.0248861162396443,0.0326979011818104,-0.0889740025559926,0.039201770076704,0.446614776213738
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,-0.0135864681449387,0.0336470046553659,-0.0795345972694559,0.0523616609795786,0.686370136143408
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,-0.013074975211597,0.0235524972043656,-0.0592378697321535,0.0330879193089595,0.578806511757845
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,-0.00508960291393759,0.017269653005355,-0.0389381228044335,0.0287589169765583,0.76821696273594
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,-0.00994981459202844,0.0117646206516052,-0.0330084710691747,0.0131088418851178,0.397711978836588
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,0.00497122321798124,0.0170387654725432,-0.0284247571082034,0.0383672035441659,0.770474745241881
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,-0.0045320217604481,0.0095318028135438,-0.023214355274994,0.0141503117540978,0.634464215149678
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,-0.0122099822253702,0.0122269786564182,-0.0361748603919499,0.0117548959412095,0.318000861844097
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,0.000613252742416117,0.0181907713895117,-0.0350406591810269,0.0362671646658591,0.973107048702771
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,-0.00609728420824446,0.0169447034067041,-0.0393089028853845,0.0271143344688955,0.718976507653004
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14086,-0.00431569617788034,0.0226303344734637,-0.0486711517458693,0.0400397593901086,0.848760225496442
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,-0.0135710225124331,0.0219444567078491,-0.0565821576598174,0.0294401126349512,0.536304574972917
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,-0.0151414004535739,0.0133148860397676,-0.0412385770915183,0.0109557761843705,0.255483088673692
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,-0.0256129231124803,0.0125998368660757,-0.0503086033699887,-0.000917242854971821,0.0420916700150136
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,0.00550194837482365,0.0157141420896021,-0.0252977701207966,0.0363016668704438,0.726248488148384
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120040.Fatigue severity over the past week,14101,0.0612178299126166,0.0334618992792192,-0.00436749267465298,0.126803152499886,0.0673490644042037
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,-0.0131907682975215,0.0330867133199953,-0.0780407264047123,0.0516591898096692,0.690140452032836
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14101,0.0113299730525651,0.0358869295978595,-0.0590084089592395,0.0816683550643697,0.752224975890282
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120098.Mobility problems today,14108,0.0267706223402908,0.0388375786350207,-0.0493510317843497,0.102892276464931,0.490647801885451
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120099.Self-care problems today,14108,-0.0727251079037894,0.0605247431271802,-0.191353604433062,0.0459033886254837,0.229547852305517
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120100.Problems doing usual activities,14108,0.0269498635334262,0.0372017535383811,-0.0459655734018008,0.0998653004686531,0.468817160589497
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Health and medical history,X120101.Pain or discomfort today,14108,-0.0477974501597857,0.0334380946340824,-0.113336115642587,0.0177412153230159,0.152902553075966
