Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1050.Time spend outdoors in summer,45646,0.0186807457847931,0.0107439400466411,-0.0023773767066234,0.0397388682762097,0.0820900771416438
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1060.Time spent outdoors in winter,39807,0.0301163846106678,0.0121232508596182,0.00635481292581619,0.0538779562955194,0.0129889547592049
CRADD,Death domain-containing protein CRADD,Physical activities,X1070.Time spent watching television (TV),48000,0.0343112997493367,0.0107568815169694,0.0132278119760767,0.0553947875225968,0.0014250864870068
CRADD,Death domain-containing protein CRADD,Physical activities,X1080.Time spent using computer,39818,-0.0237462424730372,0.0112033823501127,-0.0457048718792581,-0.00178761306681637,0.0340493307313013
CRADD,Death domain-containing protein CRADD,Physical activities,X1090.Time spent driving,34538,-0.00576450328089406,0.0122062132861717,-0.0296886813217906,0.0181596747600025,0.63674437853645
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1160.Sleep duration,50584,-0.0186269913216596,0.00981344534064693,-0.0378613441893276,0.000607361546008389,0.0576873811712218
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16933,0.0159869743513645,0.021263333394484,-0.0256891591018241,0.0576631078045531,0.452147849244462
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16933,0.0341113618959973,0.0207876659542605,-0.00663246337435335,0.074855187166348,0.100827965922592
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16933,-0.0219363885595001,0.0237112732174772,-0.0684104840657554,0.0245377069467552,0.354903185237343
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16933,0.0169131906831203,0.024367999945428,-0.0308480892099185,0.0646744705761591,0.487645448435807
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16933,0.000595030802407768,0.0247995781646088,-0.0480121424002254,0.0492022040050409,0.980858008115462
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16933,-0.078458390092954,0.0531036715138668,-0.182541586260133,0.0256248060742248,0.139571795729471
