Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAP,Prolyl endopeptidase FAP,Lifestyle factors,X1050.Time spend outdoors in summer,46665,0.242424446835187,0.0292820530194166,0.18503162291713,0.299817270753243,1.27531705486751e-16
FAP,Prolyl endopeptidase FAP,Lifestyle factors,X1060.Time spent outdoors in winter,40701,0.315511892700058,0.0332295229626675,0.25038202769323,0.380641757706887,2.31888824212494e-21
FAP,Prolyl endopeptidase FAP,Physical activities,X1070.Time spent watching television (TV),49068,-0.211008864383533,0.0294069945009931,-0.26864657360548,-0.153371155161587,7.30792649541073e-13
FAP,Prolyl endopeptidase FAP,Physical activities,X1080.Time spent using computer,40697,-0.100077967485988,0.0301056196629891,-0.159084982025446,-0.0410709529465293,0.000887417162105842
FAP,Prolyl endopeptidase FAP,Physical activities,X1090.Time spent driving,35315,-0.0503308153084085,0.0329262063590276,-0.114866179772103,0.0142045491552856,0.126373980324892
FAP,Prolyl endopeptidase FAP,Lifestyle factors,X1160.Sleep duration,51698,-0.11938893174358,0.0266701132102842,-0.171662353635737,-0.0671155098514235,7.60363670582714e-06
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17308,0.00382954104716488,0.00732298803532271,-0.0105235155020676,0.0181825975963974,0.60101722536562
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17308,-0.0180976488542529,0.00711846355361583,-0.0320498374193399,-0.00414546028916583,0.0110195267241354
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17308,-0.00181469410959246,0.00812297581063018,-0.0177357266984276,0.0141063384792427,0.823224801051917
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17308,-0.00787073555785452,0.0083111838731027,-0.0241606559491358,0.00841918483342676,0.343649286581298
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17308,-0.00963915257483125,0.00845923283209988,-0.026219248925747,0.00694094377608451,0.254517508960381
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17308,-0.0126859864452127,0.0180025961866592,-0.0479710749710649,0.0225991020806394,0.481021760834699
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17308,-0.0264840966679598,0.0185738144578611,-0.0628887730053676,0.00992057966944801,0.153920005304447
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17308,-0.021687893627203,0.0128241226132707,-0.0468231739492135,0.00344738669480745,0.0908205378823995
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17308,-0.0302641102010486,0.00939783666389391,-0.0486838700622807,-0.0118443503398166,0.00128280880856469
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17308,-0.00905860137031986,0.00643602693349475,-0.0216732141599696,0.00355601141932985,0.159302055161077
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17308,-0.0119317919890261,0.00933534860419151,-0.0302290752532414,0.0063654912751893,0.201220638166733
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17308,-0.00296922279438878,0.00521613269207949,-0.0131928428708646,0.00725439728208702,0.569201787526805
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17308,-0.00534457903245763,0.00674323526884705,-0.0185613201593979,0.00787216209448259,0.428031222636571
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17308,-0.000855367355117964,0.00998866322458024,-0.0204331472752952,0.0187224125650593,0.931758506697042
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17308,0.00206912012172958,0.00941471076418274,-0.0163837129760686,0.0205219532195278,0.826048813948527
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17308,0.00344935628047988,0.0125656454483494,-0.021179308798285,0.0280780213592447,0.783698386634059
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17308,-0.00231166953126928,0.0118416389864862,-0.0255212819447823,0.0208979428822437,0.845226667095949
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17308,-0.0054659991743702,0.00731299151110936,-0.0197994625361446,0.00886746418740415,0.454810084571726
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17308,-0.00185642635403691,0.00693024433713961,-0.0154397052548305,0.0117268525467567,0.788800159467314
FAP,Prolyl endopeptidase FAP,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17308,-0.0170008920903115,0.00865119987950821,-0.0339572438541476,-4.45403264754014e-05,0.04941303870527
FAP,Prolyl endopeptidase FAP,Health and medical history,X120040.Fatigue severity over the past week,17318,-0.271312734795384,0.050050667510157,-0.369412043115292,-0.173213426475477,6.01401967979991e-08
FAP,Prolyl endopeptidase FAP,Health and medical history,X120041.Waking unrefreshed severity over the past week,17318,-0.222250041187718,0.049552110103328,-0.319372176990241,-0.125127905385196,7.33217935608696e-06
