Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LTBP3,Latent-transforming growth factor beta-binding protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0292034880816215,0.0152896521959884,-0.000764230222515764,0.0591712063857587,0.0561374409086566
LTBP3,Latent-transforming growth factor beta-binding protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0238869387365449,0.0171832363475279,-0.00979220450460976,0.0575660819776996,0.164497177267511
LTBP3,Latent-transforming growth factor beta-binding protein 3,Physical activities,X1070.Time spent watching television (TV),47304,0.106456649955983,0.0155714858745158,0.0759365376419323,0.136976762270034,8.2053149509025e-12
LTBP3,Latent-transforming growth factor beta-binding protein 3,Physical activities,X1080.Time spent using computer,39233,-0.0781256125569816,0.016046699510429,-0.109577143597422,-0.0466740815165408,1.12805131616582e-06
LTBP3,Latent-transforming growth factor beta-binding protein 3,Physical activities,X1090.Time spent driving,34011,-0.0530079001650832,0.0173565667572548,-0.0870267710093026,-0.0189890293208638,0.00225945679463983
LTBP3,Latent-transforming growth factor beta-binding protein 3,Lifestyle factors,X1160.Sleep duration,49861,-0.00132465869127233,0.0139277953249999,-0.0286231375282721,0.0259738201457275,0.924228631503937
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.00545086526995051,0.0151286166161003,-0.0242012232976061,0.0351029538375071,0.718626141551152
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.020678238290535,0.0147795495676601,-0.00828967886207888,0.0496461554431488,0.161798138142573
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,0.0136465848265017,0.0168925570718962,-0.0194628270344149,0.0467559966874183,0.419190758039707
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.0294785731151724,0.0172450423699242,-0.00432170992987896,0.0632788561602239,0.0873965841753526
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.0388743530269835,0.0175680127985484,0.00444104794182873,0.0733076581121383,0.0269255019754255
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.0134596898370436,0.0372167336631289,-0.0864044878167763,0.059485108142689,0.717612994370765
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,0.0208261829998191,0.0388326127207596,-0.0552857379328698,0.0969381039325081,0.591753885866835
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,0.0311336670219492,0.0264806508990552,-0.020768408740199,0.0830357427840974,0.239726042061514
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,0.0270044238675795,0.0194693366234385,-0.0111554759143599,0.0651643236495189,0.165453190855414
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,0.0182389963565962,0.013333748017583,-0.00789514975786646,0.0443731424710589,0.171367389427178
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,0.0232188056951493,0.0193254167319936,-0.0146590110995583,0.0610966224898568,0.229588060941076
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16690,0.00619707293091946,0.0108013872345579,-0.014973646048814,0.027367791910653,0.566158697955075
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16690,0.00310222870830332,0.0139941765043126,-0.0243263572401493,0.0305308146567559,0.824565733723911
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16690,0.0279328210357102,0.0207385645519095,-0.0127147654860324,0.0685804075574529,0.178029992387085
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16690,0.0319976403932601,0.0196746396585384,-0.00656465333747518,0.0705599341239953,0.103896382990963
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16690,0.0665130504673321,0.0261585182694063,0.0152423546592958,0.117783746275368,0.0110091797101931
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16690,0.0531827956264664,0.0246715697888604,0.00482651884030001,0.101539072412633,0.0311267670775641
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16690,0.0222653797887689,0.015139148685737,-0.00740735163527571,0.0519381112128134,0.141386955415856
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16690,0.0189612124651347,0.014411983763397,-0.00928627571112351,0.0472087006413928,0.188307625958321
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16690,0.0169196150317374,0.0179140449042008,-0.0181919129804962,0.052031143043971,0.344933598953531
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120040.Fatigue severity over the past week,16703,0.0889525582166563,0.0245187502610321,0.0408958077050334,0.137009308728279,0.000286543849174448
LTBP3,Latent-transforming growth factor beta-binding protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,16703,0.0876629542820927,0.0246145253820783,0.0394184845332192,0.135907424030966,0.000369864639857172
