Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SELL,L-selectin,Lifestyle factors,X1050.Time spend outdoors in summer,40119,-0.054602077032011,0.0405882801274542,-0.134155106081821,0.0249509520177992,0.178546607488477
SELL,L-selectin,Lifestyle factors,X1060.Time spent outdoors in winter,35014,-0.00287324199492667,0.0458383090747964,-0.0927163277815277,0.0869698437916743,0.950020000373314
SELL,L-selectin,Physical activities,X1070.Time spent watching television (TV),42222,0.133679909569792,0.040639594367226,0.0540263046100288,0.213333514529555,0.00100483163517373
SELL,L-selectin,Physical activities,X1080.Time spent using computer,34977,-0.0172408408981749,0.0416624586327417,-0.0988992598183487,0.0644175780219989,0.679007027890962
SELL,L-selectin,Physical activities,X1090.Time spent driving,30390,0.0211531310409892,0.0456992071682025,-0.0684173150086877,0.110723577090666,0.643455550478715
SELL,L-selectin,Lifestyle factors,X1160.Sleep duration,44454,-0.0186274247579783,0.0366441176192652,-0.0904498952917381,0.0531950457757816,0.611222153049468
SELL,L-selectin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14499,-0.0105500949877877,0.0064325788346482,-0.0231579495036982,0.00205775952812278,0.101005365002713
SELL,L-selectin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14499,0.00243822797398815,0.00626694506151897,-0.00984498434658902,0.0147214402945653,0.697236262188939
SELL,L-selectin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14499,-0.00193901510855589,0.0071316319688831,-0.0159170137675668,0.012038983550455,0.785710939964719
SELL,L-selectin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14499,-0.0103420291447762,0.00730638184814834,-0.0246625375671469,0.00397847927759458,0.156949637849652
SELL,L-selectin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14499,0.00583017572469917,0.00741872220658196,-0.00871051980020148,0.0203708712495998,0.431954571317258
SELL,L-selectin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14499,0.0227518784675644,0.0158348745674656,-0.00828447568466821,0.0537882326197971,0.150790493182048
SELL,L-selectin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14499,-0.00190058142845102,0.0160288350355023,-0.0333170980980356,0.0295159352411335,0.905615579683016
SELL,L-selectin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14499,0.0170968751531512,0.0113425456572394,-0.00513451433503802,0.0393282646413404,0.131749801183028
SELL,L-selectin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14499,-0.00697063937909958,0.00829293896859793,-0.0232247997575515,0.00928352099935236,0.400613309931965
SELL,L-selectin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14499,0.0012076274310067,0.0056696526920313,-0.00990489184537465,0.0123201467073881,0.831331142210679
