Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1050.Time spend outdoors in summer,46225,0.122115513901178,0.0320996377376057,0.0592002239354714,0.185030803866886,0.000142409145940098
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1060.Time spent outdoors in winter,40307,0.0458803831113752,0.03615348652082,-0.024980450469432,0.116741216692182,0.20443252493407
ERBB2,Receptor tyrosine-protein kinase erbB-2,Physical activities,X1070.Time spent watching television (TV),48612,0.223990931640003,0.0324287288709467,0.160430623052948,0.287551240227059,5.00459619541628e-12
ERBB2,Receptor tyrosine-protein kinase erbB-2,Physical activities,X1080.Time spent using computer,40338,-0.101304815627061,0.0332333774860938,-0.166442235499805,-0.0361673957543174,0.00230300329108402
ERBB2,Receptor tyrosine-protein kinase erbB-2,Physical activities,X1090.Time spent driving,34972,-0.0816240685905688,0.0363410692102095,-0.152852564242579,-0.0103955729385582,0.0247066539666141
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1160.Sleep duration,51227,-0.113582381016853,0.0293112449257585,-0.17103242107134,-0.0561323409623667,0.000106737871125102
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17158,0.00660668219499226,0.00682902286843249,-0.00677820262713541,0.0199915670171199,0.333336868272972
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17158,-0.0130435309620721,0.00665514990706496,-0.0260876247799194,5.62855775218876e-07,0.0500218516739916
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17158,0.00274710802218782,0.00761366963568787,-0.0121756844637604,0.017669900508136,0.718243980165178
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17158,-0.00305204684710918,0.00779986529433392,-0.0183397828240037,0.0122356891297853,0.695584193887176
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17158,-0.00119205003658318,0.00792007966127405,-0.0167154061726803,0.0143313060995139,0.880364147295685
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17158,-0.00505621564737997,0.0170857811405884,-0.0385443466829333,0.0284319153881734,0.76728621079474
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17158,-0.0199398367710893,0.0175045224989751,-0.0542487008690806,0.0143690273269019,0.254666995347334
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17158,0.00977748589718596,0.0119756269161248,-0.0136947428584187,0.0332497146527906,0.414254855371163
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17158,0.00660418809643121,0.00877669181421067,-0.0105981278594217,0.0238065040522841,0.45177942527243
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17158,-0.00284400841838974,0.00602311150966042,-0.0146493069773242,0.00896129014054469,0.636802472367583
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17158,0.00658619712827085,0.00871692623240392,-0.0104989782872408,0.0236713725437825,0.449920925677947
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17158,-0.00343282309316235,0.00487927456490013,-0.0129962012403666,0.0061305550540419,0.481721403637089
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17158,-0.00934166531775432,0.0063055138196388,-0.0217004724042464,0.00301714176873773,0.138489795792157
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17158,0.00109879216581857,0.0093217314846187,-0.0171718015440341,0.0193693858756712,0.906168672435775
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17158,-0.00370153361175705,0.00881153081489779,-0.0209721340089567,0.0135690667854426,0.6744334587344
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17158,0.0233587292601867,0.011844385895067,0.000143732905855395,0.0465737256145181,0.0486102326045281
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17158,0.0126666052326422,0.0111645427899124,-0.00921589863558615,0.0345491091008706,0.256584536137265
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17158,-0.00552415920994797,0.00684245059913176,-0.0189353623842462,0.00788704396435029,0.419483917500898
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17158,0.00267757536857918,0.00649501483815873,-0.0100526537142119,0.0154078044513703,0.680160726268392
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17158,-0.0108181084876782,0.00811413754483492,-0.0267218180755546,0.00508560110019828,0.182470134972304
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120040.Fatigue severity over the past week,17170,-0.00527192631199277,0.0537097993876919,-0.110543133111869,0.0999992804878834,0.921809756023818
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,17170,-0.0622018662313178,0.0531441623834743,-0.166364424502927,0.0419606920402918,0.241841623027586
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,17170,-0.0443916154485866,0.0580097185770708,-0.158090663859645,0.0693074329624721,0.444136520753551
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120098.Mobility problems today,17179,-0.0660229018622606,0.0629752029801801,-0.189454299703414,0.0574084959788923,0.294471318107465
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120099.Self-care problems today,17179,-0.201727099858386,0.0967267023138694,-0.391311436393571,-0.0121427633232023,0.0370353350269671
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120100.Problems doing usual activities,17179,0.00134961293412034,0.0599372273824158,-0.116127352735415,0.118826578603655,0.982035728198401
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120101.Pain or discomfort today,17179,-0.0708610183642654,0.0537534419600116,-0.176217764605888,0.0344957278773573,0.187434182504409
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120102.Anxiety or depression today,17179,0.114775446259411,0.0653653478472778,-0.0133406355212536,0.242891528040075,0.0791221927155351
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120103.Scale to indicate how health is today,17123,-0.000705326517434127,0.00211592862875586,-0.00485254662979561,0.00344189359492736,0.738880710256406
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17138,0.0509530496312219,0.0653712814114301,-0.0771746619351811,0.179080761197625,0.435730818949333
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",17113,0.0757797413126877,0.0676158272465553,-0.0567472800905607,0.208306762715936,0.26241442409081
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",17149,0.0627656335514838,0.0533568756849048,-0.0418138427909297,0.167345109893897,0.239476830726824
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,17150,0.00887551318066267,0.0545603760718023,-0.0980628239200699,0.115813850281395,0.870777635628353
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,17156,0.0537308560551071,0.0699061915718363,-0.0832852794256921,0.190746991535906,0.442133264346806
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120109.Feeling bad about self over the last two weeks,17109,0.102449461605088,0.0708062597715371,-0.0363308075471248,0.241229730757301,0.147943728427547
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120110.Trouble concentrating over the last two weeks,17155,0.0217424064645996,0.0705741788508287,-0.116582984083025,0.160067797012224,0.758026136359248
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,17139,-0.146844134416698,0.102363153335887,-0.347475914955036,0.0537876461216407,0.151436216792403
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,17066,0.159122244558457,0.141641129606082,-0.118494369469463,0.436738858586378,0.261275676330757
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11960,-0.0279254367451676,0.0714749944827404,-0.168016425931339,0.112165552441004,0.696024349436189
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46358,0.140928124314658,0.0704389926129411,0.00286769879329363,0.278988549836023,0.0454292784112564
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43252,-0.0470110421684383,0.0435870307840094,-0.132441622505097,0.0384195381682202,0.280791838550994
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1289.Cooked vegetable intake,49752,-0.143197910435837,0.0307368409307682,-0.203442118660143,-0.0829537022115317,3.18824007750521e-06
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48393,-0.132984547536569,0.032443990171404,-0.196574768272521,-0.069394326800617,4.15801749001703e-05
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1309.Fresh fruit intake,49644,-0.286055512917683,0.0321665522247861,-0.349101955278264,-0.223009070557102,6.14593150435589e-19
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1319.Dried fruit intake,46892,-0.216715188647617,0.0333056397571352,-0.281994242571602,-0.151436134723632,7.75083699085168e-11
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X134.Number of self-reported cancers,51662,0.190953131828993,0.0580239907299577,0.0772261099982755,0.30468015365971,0.000999222001251024
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X135.Number of self-reported non-cancer illnesses,51663,-0.0134982674162546,0.0305649170259837,-0.0734055047871827,0.0464089699546735,0.658761588106766
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,"X136.Number of operations, self-reported",51663,-0.0837962566357735,0.0301300013619784,-0.142851059305251,-0.0247414539662959,0.00541851990411529
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X137.Number of treatments or medications taken,51663,-0.237940032216527,0.029954988441778,-0.296651809562412,-0.179228254870643,2.00898258037401e-15
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1438.Bread intake,50161,0.00636902989179234,0.00131276597151099,0.0037960085876308,0.00894205119595387,1.228295862097e-06
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1458.Cereal intake,49043,-0.258774181856547,0.0306335789305114,-0.318815996560349,-0.198732367152744,3.05902902160441e-17
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1488.Tea intake,49863,-0.00467410426047611,0.00125677323641571,-0.0071373798038509,-0.00221082871710133,0.000200128391757509
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1498.Coffee intake,47609,-0.146714464087394,0.030780353522741,-0.207043956991967,-0.0863849711828218,1.88009397485254e-06
ERBB2,Receptor tyrosine-protein kinase erbB-2,Diet and food preferences,X1528.Water intake,47762,0.0354416759900524,0.031091004567629,-0.0254966929625004,0.0963800449426052,0.254319747676853
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1568.Average weekly red wine intake,35170,0.00134263082878422,0.0361543863246457,-0.0695199663675214,0.0722052280250899,0.970376744898398
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,35165,-0.0469282244363557,0.0368698407065579,-0.119193112221209,0.0253366633484978,0.203094636508739
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1588.Average weekly beer plus cider intake,35260,0.334572698385299,0.0409955290712777,0.254221461405594,0.414923935365003,3.42624917898675e-16
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1598.Average weekly spirits intake,35117,-0.0262753475928511,0.0398673207839802,-0.104415296329452,0.0518646011437501,0.509855263501277
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1608.Average weekly fortified wine intake,35237,0.109848310963115,0.0663742512073858,-0.0202452214033608,0.239941843329592,0.0979366920597921
ERBB2,Receptor tyrosine-protein kinase erbB-2,Lifestyle factors,X1737.Childhood sunburn occasions,38750,-0.132459932932964,0.0360613060119109,-0.203140092716309,-0.0617797731496187,0.000239866079307601
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X1807.Father's age at death,38073,-0.00147345752749258,0.00143838592320138,-0.00429269393696728,0.00134577888198213,0.305661102862851
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X1845.Mother's age,19643,-0.00682545824427043,0.00333770788942015,-0.0133673657075339,-0.00028355078100693,0.0408727258708032
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X1873.Number of full brothers,50737,0.0156585785210578,0.02951711016955,-0.0421949574112603,0.0735121144533758,0.595773465206347
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X1883.Number of full sisters,50746,0.0415104742720399,0.0295883145920112,-0.0164826223283021,0.0995035708723819,0.160642421853499
ERBB2,Receptor tyrosine-protein kinase erbB-2,Physical measures,X20015.Sitting height,51257,0.000257209114270721,0.00165623035733282,-0.00298900238610161,0.00350342061464306,0.876587074264978
ERBB2,Receptor tyrosine-protein kinase erbB-2,Cognitive function,X20016.Fluid intelligence score,16570,-0.0186616037036245,0.0489646369746582,-0.114632292173955,0.0773090847667054,0.70311605170416
ERBB2,Receptor tyrosine-protein kinase erbB-2,Cognitive function,X20018.Prospective memory result,17263,0.038621552317413,0.0654904859674836,-0.0897398001788549,0.166982904813681,0.555380959853314
ERBB2,Receptor tyrosine-protein kinase erbB-2,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),16354,-0.000556412681545505,0.00227166064392518,-0.00500886754363886,0.00389604218054785,0.8065086498671
ERBB2,Receptor tyrosine-protein kinase erbB-2,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),16330,0.000276437044320308,0.00226667084694465,-0.0041662378156912,0.00471911190433181,0.902934341615112
ERBB2,Receptor tyrosine-protein kinase erbB-2,Cognitive function,X20023.Mean time to correctly identify matches,51044,0.00123987805003646,0.00133164655609757,-0.00137014919991478,0.00384990529998771,0.351813257522987
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#1.Illnesses of father_Heart disease,44934,0.00219475894690057,0.00282410797522728,-0.00334049268454491,0.00773001057834605,0.437073652734066
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44060,0.00389564982101082,0.00622470246326835,-0.00830476700699515,0.0160960666490168,0.531425028809477
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,43988,0.0109724970825859,0.00835768217656821,-0.00540855998348777,0.0273535541486596,0.189235750541287
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#12.Illnesses of father_Severe depression,44030,-0.00171560939860723,0.0070398271647668,-0.0155136706415502,0.0120824518443357,0.807463922002335
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44055,-0.00124104560010744,0.00503624956263696,-0.0111120947428759,0.008630003542661,0.805356278847503
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#2.Illnesses of father_Stroke,44399,0.0120905935049797,0.00364603685994293,0.00494436125949159,0.0192368257504679,0.000913589972260863
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#3.Illnesses of father_Lung cancer,44276,0.00476005021713997,0.00458918447567313,-0.00423475135517936,0.0137548517894593,0.299633289958632
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44077,0.00441196460913971,0.00573108501518169,-0.00682096202061641,0.0156448912388958,0.44140451316551
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,44357,0.00485656557868919,0.00420318032044833,-0.00338166784938954,0.0130947990067679,0.247912337061341
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#8.Illnesses of father_High blood pressure,44500,0.00762498034266634,0.00316946376252973,0.00141283136810807,0.0138371293172246,0.0161427610178094
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20107#9.Illnesses of father_Diabetes,44227,0.0240036691045203,0.00438457359258336,0.0154099048630569,0.0325974333459837,4.4094693697517e-08
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#1.Illnesses of mother_Heart disease,47123,0.0110477909408369,0.0032368440479835,0.0047035766067892,0.0173920052748845,0.000642737480911948
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46831,0.00756528608620009,0.00464323039773416,-0.00153544549335887,0.016666017665759,0.103253027729693
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46686,-0.0129073911199581,0.0101020404669625,-0.0327073904352047,0.00689260819528843,0.201361091009252
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46757,-0.00619479602206526,0.00520019046870745,-0.0163871693407319,0.00399757729660135,0.233556288053383
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#2.Illnesses of mother_Stroke,46998,0.00354913754214935,0.00369149596275351,-0.00368619454484753,0.0107844696291462,0.336337879862219
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46787,0.0103184281714865,0.00650884293185048,-0.00243890397494044,0.0230757603179134,0.112906363417256
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46748,-0.00894675817829078,0.00585633221769717,-0.0204251693249772,0.00253165296839567,0.126592134558059
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46787,-0.00192578851919041,0.00476673669981614,-0.0112685924508301,0.00741701541244923,0.686210417622118
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46840,0.00125459506588921,0.00547928900620254,-0.00948481138626777,0.0119940015180462,0.818892912336768
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,47199,0.00547107516265964,0.00280909709712871,-3.47551477126425e-05,0.0109769054730319,0.0514654561916687
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46902,0.0271920929347992,0.00432497811810871,0.0187151358233061,0.0356690500462922,3.26037582340048e-10
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,40419,0.00391422115777557,0.00454086145523847,-0.00498586729449183,0.012814309610043,0.388692805244223
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,40132,-0.0403016048936883,0.0179951388486483,-0.075572077037039,-0.00503113275033756,0.0251234709441988
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,40120,0.0146738871900781,0.0183244548067213,-0.0212420442310956,0.0505898186112519,0.423262806521026
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,40242,-0.00640754870110439,0.00536224690126789,-0.0169175526275894,0.00410245522538067,0.232118582573385
ERBB2,Receptor tyrosine-protein kinase erbB-2,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,40152,-0.0161145403921363,0.0105880128484499,-0.0368670455750981,0.00463796479082564,0.128026783480365
