Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,39986,0.0192228462080946,0.0318399860522314,-0.0431835264542789,0.0816292188704681,0.546024681999607
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,34889,0.00541353972319475,0.0357128057004337,-0.0645835594496554,0.0754106388960449,0.87951483098516
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1070.Time spent watching television (TV),42068,-0.0137286203414854,0.0315927026600981,-0.0756503175552777,0.0481930768723069,0.663891062199953
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1080.Time spent using computer,34861,-0.00339586275378597,0.0327189644531314,-0.0675250330819235,0.0607333075743516,0.917337535186845
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Physical activities,X1090.Time spent driving,30297,-0.0445836290317188,0.035446208954327,-0.1140581985822,0.0248909405187621,0.208480046490861
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Lifestyle factors,X1160.Sleep duration,44307,0.0785688644302022,0.0290575911893859,0.0216159856990059,0.135521743161398,0.00685567615129554
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14453,0.000317487450479624,0.00816519992111451,-0.0156863043949048,0.0163212792958641,0.968984209676166
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14453,-0.00709938534472907,0.00797483434104955,-0.0227300606531862,0.00853128996372804,0.373360693482126
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14453,-0.00347007112884913,0.00903845249718325,-0.0211854380233283,0.01424529576563,0.701041062781127
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14453,0.0102461026416151,0.00928192269477769,-0.00794646584014915,0.0284386711233794,0.269664815372006
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14453,0.000147883392901869,0.00942414909550045,-0.018323448834279,0.0186192156200828,0.987480356120204
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14453,-0.0242643616694275,0.0201157597700758,-0.0636912508187761,0.015162527479921,0.227746115906791
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14453,0.00819352632865794,0.0203145870852821,-0.0316230643584951,0.0480101170158109,0.686709856901637
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14453,-0.0102420863764328,0.0143303426823416,-0.0383295580338224,0.0178453852809568,0.474797778148554
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14453,-0.0282008706044021,0.0105664576198792,-0.0489111275393653,-0.00749061366943888,0.00761840566917746
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14453,-0.00777252030583843,0.00721016271154078,-0.0219044392204584,0.0063593986087815,0.281053937117098
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14453,0.013029383951492,0.0104130421393777,-0.00738017864168833,0.0334389465446723,0.210861277765821
