Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STXBP1,Syntaxin-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,39986,0.0159957546920312,0.0120739478759474,-0.00766918314482568,0.0396606925288881,0.185239887809698
STXBP1,Syntaxin-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,34889,0.0233823577491788,0.0136243208080056,-0.00332131103451221,0.0500860265328698,0.0861303171555004
STXBP1,Syntaxin-binding protein 1,Physical activities,X1070.Time spent watching television (TV),42068,0.0427278143261148,0.0120905618332718,0.0190303131329021,0.0664253155193275,0.000409789749408746
STXBP1,Syntaxin-binding protein 1,Physical activities,X1080.Time spent using computer,34861,-0.0413569015783782,0.0125441365045565,-0.0659434091273088,-0.0167703940294475,0.000978522183549493
STXBP1,Syntaxin-binding protein 1,Physical activities,X1090.Time spent driving,30297,-0.00274693031073517,0.0136804554637645,-0.0295606230197135,0.0240667623982432,0.840862321490017
STXBP1,Syntaxin-binding protein 1,Lifestyle factors,X1160.Sleep duration,44307,-0.00980317377822376,0.0110128108322937,-0.0313882830095194,0.0117819354530718,0.373384322549308
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14453,0.0130807557200665,0.0218535197521772,-0.0297521429942008,0.0559136544343338,0.549472279032621
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14453,0.0365072941554546,0.0213427082563013,-0.00532441402689605,0.0783390023378052,0.0871898127214309
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14453,-0.0344126640571879,0.0241894391591331,-0.0818239648090888,0.0129986366947131,0.154864539195786
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14453,-0.00632251406153058,0.024843640457624,-0.0550160493584736,0.0423710212354124,0.799118911575009
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14453,-0.0572243727500523,0.0252188146444145,-0.106653249453105,-0.00779549604699982,0.0232760646901251
