Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRP2,Low-density lipoprotein receptor-related protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,38949,-0.0342263067211588,0.0260178416814675,-0.0852212764168351,0.0167686629745176,0.188351781020831
LRP2,Low-density lipoprotein receptor-related protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,33973,-0.0302392377675551,0.0289425818941831,-0.086966698280154,0.0264882227450437,0.296122401608505
LRP2,Low-density lipoprotein receptor-related protein 2,Physical activities,X1070.Time spent watching television (TV),41002,0.0352504273867934,0.0262369323092143,-0.0161739599392666,0.0866748147128535,0.179103888970741
LRP2,Low-density lipoprotein receptor-related protein 2,Physical activities,X1080.Time spent using computer,33952,-0.0412647068770229,0.0269753409567256,-0.094136375152205,0.0116069613981592,0.12609547865857
LRP2,Low-density lipoprotein receptor-related protein 2,Physical activities,X1090.Time spent driving,29493,0.00873749949664926,0.0296415857921901,-0.0493600086560433,0.0668350076493418,0.768170391604494
LRP2,Low-density lipoprotein receptor-related protein 2,Lifestyle factors,X1160.Sleep duration,43169,0.0213564486264195,0.0238850732276085,-0.0254582948996931,0.0681711921525322,0.371255352953155
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,-0.0085649845568216,0.0101687060953613,-0.0284956485037297,0.0113656793900865,0.399640781734646
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.0185124214996433,0.00995434693524491,-0.000998098493436704,0.0380229414927233,0.0629442481344732
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,-0.000640932937350472,0.0112833254338216,-0.0227562507876407,0.0214743849129398,0.954702492715074
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,-0.00953398783311049,0.0115686153334423,-0.0322084738866574,0.0131404982204365,0.409882370531319
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,-0.00767140367494136,0.0117358779095957,-0.0306737243777489,0.0153309170278661,0.513334437170656
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.0327326449727955,0.0249069096067961,-0.0160848978565249,0.0815501878021158,0.1888005407986
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.0107872395431009,0.0255052694756999,-0.0392030886292709,0.0607775677154727,0.672344331445342
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,0.00468220258410032,0.0178825140102927,-0.0303675248760734,0.039731930044274,0.79345530905717
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,0.00426158466435374,0.0132231762910231,-0.0216558408660516,0.0301790101947591,0.747244258920527
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,0.00936326794429571,0.00900208039469287,-0.00828080962930232,0.0270073455178938,0.298300780247163
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,0.0103248151665019,0.0130237924165722,-0.0152018179699796,0.0358514483029833,0.427927742355472
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,0.00195174887436144,0.00729773145356064,-0.0123518047746174,0.0162553025233403,0.789129727791928
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,0.00124857927916645,0.00934095995065706,-0.0170597022241214,0.0195568607824543,0.893667712188409
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,0.00574765759676886,0.01384245840505,-0.0213835608771291,0.0328788760706669,0.677987611654183
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,-0.00733996069415968,0.0129836215396482,-0.0327878589118702,0.0181079375235508,0.57186200997047
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14086,0.00228085397643787,0.0171059480747332,-0.0312468042500392,0.0358085122029149,0.89392885791637
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,-0.00727932911342604,0.0166488276635712,-0.0399110313340255,0.0253523731071735,0.661952911234804
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,0.0148635166008708,0.0101891446255215,-0.00510720686515134,0.034834240066893,0.144653495170651
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,0.0276153514026008,0.00963452645099539,0.00873167955864982,0.0464990232465518,0.00415928904715763
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,-0.00700516293482466,0.0120211137795761,-0.0305665459427939,0.0165562200731446,0.560078849878676
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120040.Fatigue severity over the past week,14102,0.0739715687420422,0.0433773118942046,-0.0110479625705988,0.158991100054683,0.088159509917509
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,0.0631636052956668,0.0431415999572053,-0.0213939306204555,0.147721141211789,0.14318901378515
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14100,0.0174820486935019,0.0474692735155513,-0.0755577273969786,0.110521824783982,0.712668983521427
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120098.Mobility problems today,14108,0.0431087704923379,0.0508465144040406,-0.0565503977395817,0.142767938724258,0.396551761879525
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120099.Self-care problems today,14108,0.0190986131924675,0.0790346156956558,-0.135809233571018,0.174006459955953,0.809055888953356
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120100.Problems doing usual activities,14108,0.0216391891381824,0.0487648313556566,-0.0739398803189046,0.117218258595269,0.657233191410644
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120101.Pain or discomfort today,14108,-0.0274350257041267,0.0434404277070687,-0.112578264009981,0.057708212601728,0.527687848096588
LRP2,Low-density lipoprotein receptor-related protein 2,Health and medical history,X120102.Anxiety or depression today,14108,0.0576597645061078,0.0526044835951621,-0.0454450233404099,0.160764552352625,0.273053830114775
