Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Lifestyle factors,X1050.Time spend outdoors in summer,44997,-0.0159714989427823,0.0232157220363992,-0.0614743141341248,0.0295313162485601,0.491481225146664
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.00336266621935777,0.0265003675804112,-0.0485780542382481,0.0553033866769637,0.899027078971676
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Physical activities,X1070.Time spent watching television (TV),47304,0.0354869616548185,0.0240596756271497,-0.011670002574395,0.082643925884032,0.140231044783897
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Physical activities,X1080.Time spent using computer,39233,-0.0134744414354793,0.0246829800476972,-0.0618530823289658,0.0349041994580072,0.585137710264471
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Physical activities,X1090.Time spent driving,34011,-0.0111537323615889,0.0276176205254768,-0.0652842685915233,0.0429768038683456,0.686316078498734
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Lifestyle factors,X1160.Sleep duration,49861,0.0279345467228948,0.0217560027524547,-0.0147072186719164,0.0705763121177059,0.199150509808284
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,-0.0059103833121309,0.00954085160960806,-0.0246104524669627,0.0127896858427009,0.535607513858491
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,-0.0146178755712554,0.00932064336694438,-0.0328863365704664,0.00365058542795554,0.116822336793767
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,0.0125269475279449,0.010653127354314,-0.0083531820865106,0.0334070771424005,0.239654061476554
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.00853134956221578,0.0108764090040218,-0.012786412085667,0.0298491112100985,0.432822278736495
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,-0.00357690405029849,0.0110809313140893,-0.0252955294259134,0.0181417213253165,0.746852166531074
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,0.0191391018933533,0.0234705101576078,-0.026863098015558,0.0651413018022645,0.414824606795735
ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,0.0134667203546629,0.0244899359945024,-0.0345335541945617,0.0614669949038875,0.5824036036767
