Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0175765221853522,0.00968346820066744,-0.00140307548795593,0.0365561198586604,0.0695142627907987
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0256086174057915,0.0109164102468599,0.00421245332194608,0.0470047814896369,0.0189870329285915
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Physical activities,X1070.Time spent watching television (TV),47304,0.0106548366506242,0.00970153966615023,-0.0083601810950302,0.0296698543962787,0.272095498518898
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Physical activities,X1080.Time spent using computer,39233,-0.0163581169325385,0.0100655078045635,-0.036086512229483,0.00337027836440593,0.104135315620301
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Physical activities,X1090.Time spent driving,34011,-0.0021889228625071,0.0109842306147289,-0.0237180148673758,0.0193401691423616,0.842045955597108
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1160.Sleep duration,49861,-0.00964808139247206,0.00883155300134514,-0.0269579252751085,0.00766176249016441,0.274638083316004
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.0407554949798341,0.0240256578715062,-0.00633479444831806,0.0878457844079863,0.0898416661941107
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.0126280622271333,0.0234744143409781,-0.0333817898811837,0.0586379143354504,0.590618716784789
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.0340281555990026,0.0268284012387072,-0.0866118220268687,0.0185555108288635,0.204685999682668
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.00610616917824703,0.0273913547201443,-0.0475808860732358,0.0597932244297299,0.823597989220458
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,-0.00697282279263126,0.0279059893139265,-0.0616685618479271,0.0477229162626646,0.802692257567534
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.0691193586405504,0.0591063306178813,-0.184967766651598,0.0467290493704969,0.242256392418793
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,-0.0257225956558339,0.0616751109339705,-0.146605813086416,0.0951606217747482,0.676635456257899
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,-0.0319364814484262,0.0420582302590012,-0.114370612756069,0.0504976498592161,0.447660143628729
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,-0.0306837759848331,0.0309225450267625,-0.0912919642372875,0.0299244122676214,0.321076095353772
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,-0.0214917820915325,0.0211775172327796,-0.0629997158677805,0.0200161516847155,0.310197040347981
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,0.0342668916541433,0.0306932786127777,-0.025891934426901,0.0944257177351875,0.264254279083017
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16690,-0.0121303571962347,0.0171549382460906,-0.0457540361585723,0.0214933217661028,0.479510581243894
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16690,-0.000145036649423572,0.0222259244653706,-0.0437078486015499,0.0434177753027027,0.994793469791544
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16690,0.0344596068771715,0.0329382036374665,-0.0300992722522628,0.0990184860066058,0.295488656192105
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16690,-0.0116031809620304,0.0312500904183102,-0.0728533581819184,0.0496469962578576,0.71041828135623
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16690,0.0050260774631608,0.0415536300206837,-0.0764190373773792,0.0864711923037008,0.90372893330479
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16690,0.0404308045333446,0.0391881958872714,-0.0363780594057074,0.117239668472396,0.302223540253365
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16690,-0.0186351761129503,0.0240454907309786,-0.0657643379456683,0.0284939857197677,0.438352594708103
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16690,-0.0269508813985741,0.0228896998977769,-0.0718146931982168,0.0179129304010687,0.239043129762208
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16690,0.0221363000989863,0.0284517667387039,-0.0336291627088733,0.0779017629068459,0.436562945429369
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120040.Fatigue severity over the past week,16703,-0.011871427916921,0.0156721024274793,-0.0425887486747804,0.0188458928409385,0.448768309889446
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120041.Waking unrefreshed severity over the past week,16703,-0.0165254693602534,0.0155241509996701,-0.0469528053196069,0.0139018665991001,0.287117347508627
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120042.Cognitive symptoms severity over the past week,16702,0.0064616919227705,0.0168528409452879,-0.0265698763299939,0.0394932601755349,0.701414332471924
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120098.Mobility problems today,16711,-0.0282034383337121,0.018458694101009,-0.0643824787716898,0.00797560210426549,0.126550938119042
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120099.Self-care problems today,16711,-0.0477134207418821,0.0285472405288897,-0.103666012178506,0.00823917069474164,0.0946644607688621
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120100.Problems doing usual activities,16711,-0.0110563946904063,0.0175858179726478,-0.045524597916796,0.0234118085359834,0.529546970780647
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120101.Pain or discomfort today,16711,-0.00951849077968399,0.0156599951371345,-0.0402120812484677,0.0211750996890997,0.543313753162055
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120102.Anxiety or depression today,16711,0.00985646399935214,0.0190656232586338,-0.0275121575875702,0.0472250855862744,0.605179968337262
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120103.Scale to indicate how health is today,16656,0.00612427899960438,0.0074509496713787,-0.00847958235629788,0.0207281403555066,0.41111935138826
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16671,-0.0169978875650047,0.0192356260999555,-0.0546997147209174,0.0207039395909081,0.376888767022307
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16649,0.00605061957293287,0.0197871589015467,-0.0327322118740987,0.0448334510199644,0.759772054184876
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16681,0.00790276712770155,0.0155979721905009,-0.0226692583656802,0.0384747926210833,0.612404669226063
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16682,-0.0126048799082047,0.015935186971987,-0.0438378463732992,0.0186280865568898,0.428949864190249
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16688,-0.025508747842734,0.0207029692742531,-0.0660865676202702,0.0150690719348021,0.217917933453019
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120109.Feeling bad about self over the last two weeks,16644,-0.00378559815681148,0.0207850570777084,-0.04452431002912,0.036953113715497,0.855482332853226
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120110.Trouble concentrating over the last two weeks,16688,0.00920618231650626,0.0207912863264323,-0.0315447388833011,0.0499571035163136,0.657923081042536
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16671,-0.0120501101982292,0.0303697310524131,-0.0715747830609588,0.0474745626645004,0.691534582397185
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16601,-0.0419305480338189,0.0414500377706555,-0.123172622064304,0.039311525996666,0.311747682943486
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11616,-0.0168280709247304,0.0213935790881679,-0.0587594859375394,0.0251033440880787,0.431535368518344
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45096,0.0150892685454804,0.0215624449043339,-0.027173123467014,0.0573516605579749,0.484059602918604
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,42084,0.0457264820103876,0.013164541739588,0.0199239802007951,0.0715289838199801,0.000514314379054209
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1289.Cooked vegetable intake,48423,-0.0016822906163535,0.0092382942615752,-0.0197893473690409,0.0164247661363339,0.855505246420338
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47109,-0.0308269851988065,0.00978131206029849,-0.0499983568369915,-0.0116556135606214,0.00162468777476249
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1309.Fresh fruit intake,48313,-0.0199793895861576,0.00966966546079705,-0.0389319338893198,-0.00102684528299537,0.0388156323020819
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1319.Dried fruit intake,45635,-0.01585117380251,0.00994079274944586,-0.0353351275914239,0.00363277998640386,0.110817966341551
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X134.Number of self-reported cancers,50291,-0.011790282280939,0.017275254245983,-0.0456497806030658,0.0220692160411877,0.494928868553853
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X135.Number of self-reported non-cancer illnesses,50292,0.00986934291217226,0.00918462018273685,-0.00813251264599198,0.0278711984703365,0.282580951244917
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,"X136.Number of operations, self-reported",50292,-0.0081003525090627,0.00906790297776144,-0.0258734423454751,0.00967273732734972,0.371701121989517
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X137.Number of treatments or medications taken,50292,-0.00932282356670275,0.00899459510324592,-0.0269522299690648,0.00830658283565926,0.299977774003973
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1438.Bread intake,48817,0.000786687059625246,0.00447998275015107,-0.00799407913067085,0.00956745324992135,0.860608564583453
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1458.Cereal intake,47753,-0.0171311398604548,0.00916263637620208,-0.0350899071578109,0.000827627436901297,0.061535266333367
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1488.Tea intake,48531,-0.00388478656264941,0.0042806188896227,-0.0122747995863099,0.00450522646101107,0.364131531847572
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1498.Coffee intake,46337,0.0137365149078873,0.00922135663143847,-0.00433734408973206,0.0318103739055067,0.136325349907429
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Diet and food preferences,X1528.Water intake,46484,-0.00334823473373901,0.00938712769605327,-0.0217470050180034,0.0150505355505254,0.72133028523716
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1568.Average weekly red wine intake,34237,-0.0257051680249155,0.0106432774571204,-0.0465659918408715,-0.00484434420895944,0.0157337080832583
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,34231,-0.00945804762258464,0.0108808822403024,-0.0307845768135774,0.0118684815684081,0.38472450610111
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1588.Average weekly beer plus cider intake,34322,0.00325716716025037,0.0120807769301925,-0.0204211556229268,0.0269354899434276,0.78745754019296
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1598.Average weekly spirits intake,34177,-0.00316176179104934,0.0117280756049401,-0.0261487899767319,0.0198252663946332,0.787477986044136
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1608.Average weekly fortified wine intake,34297,0.0571565000091924,0.0193722853083009,0.0191868208049226,0.0951261792134622,0.00317550282904312
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Lifestyle factors,X1737.Childhood sunburn occasions,37734,-0.0260176218276663,0.0109054717533032,-0.0473923464641405,-0.00464289719119209,0.0170496937518394
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X1807.Father's age at death,37019,0.00416407904540115,0.00494881201304395,-0.005535592500165,0.0138637505909673,0.400112504804327
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X1845.Mother's age,19119,0.00802683145626254,0.0112991364859172,-0.0141194760561352,0.0301731389686603,0.477468915069634
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X1873.Number of full brothers,49381,0.00444405995188713,0.00887747739417775,-0.0129557957407013,0.0218439156444755,0.616655309015348
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X1883.Number of full sisters,49388,0.0134591426631769,0.00889627658543159,-0.00397755944426904,0.0308958447706228,0.130312438736596
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Physical measures,X20015.Sitting height,49898,-0.0219301191639737,0.00564294391632603,-0.0329902892399727,-0.0108699490879746,0.000101919205627967
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Cognitive function,X20016.Fluid intelligence score,16121,0.0154270995365944,0.0152659914730815,-0.0144942437506453,0.0453484428238341,0.312245422058978
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Cognitive function,X20018.Prospective memory result,16795,-0.00849638651919116,0.0203339731604565,-0.048350973913686,0.0313582008753037,0.676068041056727
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),15910,-0.00634602603579924,0.00749478119463768,-0.0210357971772891,0.00834374510569062,0.397160614911548
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),15894,-0.0042299284423519,0.00748662984054112,-0.0189037229298125,0.0104438660451087,0.572083327862369
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Cognitive function,X20023.Mean time to correctly identify matches,49683,-0.00500379267535665,0.00453551525666068,-0.0138934025784116,0.00388581722769829,0.269925349514126
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#1.Illnesses of father_Heart disease,43740,-0.00198001544827079,0.0096586174078554,-0.0209109055676674,0.0169508746711258,0.837573169862996
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,42867,-0.0282963927033252,0.0212709499716013,-0.0699874546476637,0.0133946692410132,0.18343197741048
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,42799,0.0336045883374183,0.0285134703450751,-0.0222818135389289,0.0894909902137655,0.238583436781302
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#12.Illnesses of father_Severe depression,42837,0.039100700839504,0.0241064083067083,-0.00814785944164417,0.0863492611206522,0.104809763259352
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,42861,0.0192191726522,0.0171820770939856,-0.0144576984520117,0.0528960437564118,0.263334452835969
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#2.Illnesses of father_Stroke,43197,-0.0105969591319864,0.0124245033256834,-0.0349489856503258,0.013755067386353,0.393715017533848
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#3.Illnesses of father_Lung cancer,43078,-0.0090084188249354,0.0157002657655851,-0.0397809397254823,0.0217641020756115,0.566123114980642
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,42883,-0.0424207722419014,0.0196268677711348,-0.0808894330733256,-0.00395211141047717,0.0306728810785279
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,43159,-0.000384963201854182,0.0143786237260817,-0.0285670657049743,0.0277971393012659,0.97864067318312
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#8.Illnesses of father_High blood pressure,43301,0.00821341623537691,0.0108378975993806,-0.0130288630594092,0.029455695530163,0.448549577185946
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20107#9.Illnesses of father_Diabetes,43035,-0.00694959341437831,0.0149879119917259,-0.0363259009181611,0.0224267140894045,0.642879451593416
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20110#1.Illnesses of mother_Heart disease,45864,0.00190866774953826,0.0110872133570867,-0.0198222704303517,0.0236396059294282,0.863320083442174
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,45577,0.0458623135399453,0.0158890566963333,0.0147197624151322,0.0770048646647585,0.00389848641165762
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,45435,-0.00826078090708115,0.0343278811778801,-0.0755434280157261,0.0590218662015638,0.809832531481414
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20110#12.Illnesses of mother_Severe depression,45504,0.0406351276676611,0.017780810359688,0.00578473936267249,0.0754855159726496,0.0222977074943722
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20110#2.Illnesses of mother_Stroke,45741,-0.000911614201362029,0.0125942829117931,-0.0255964087084765,0.0237731803057524,0.942297289551922
TBL1X,F-box-like/WD repeat-containing protein TBL1X,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,45531,-0.0267313774502166,0.0222608717270104,-0.0703626860351569,0.0168999311347238,0.22982593076024
