Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GNPDA2,Glucosamine-6-phosphate isomerase 2,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.12415167376178,0.0258539756070329,0.0734778815719956,0.174825465951564,1.57641389625641e-06
GNPDA2,Glucosamine-6-phosphate isomerase 2,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.165046361864646,0.029218334210927,0.107778426811229,0.222314296918063,1.62923778814467e-08
GNPDA2,Glucosamine-6-phosphate isomerase 2,Physical activities,X1070.Time spent watching television (TV),41232,-0.0544699960303411,0.0258100368620727,-0.105057668280004,-0.00388232378067868,0.0348282766432449
GNPDA2,Glucosamine-6-phosphate isomerase 2,Physical activities,X1080.Time spent using computer,34174,-0.0824599987915845,0.0267700277987603,-0.134929253277155,-0.0299907443060143,0.00206949081459098
GNPDA2,Glucosamine-6-phosphate isomerase 2,Physical activities,X1090.Time spent driving,29683,0.028778191080548,0.0291702462274012,-0.0283954915251584,0.0859518736862544,0.323866551527021
GNPDA2,Glucosamine-6-phosphate isomerase 2,Lifestyle factors,X1160.Sleep duration,43425,-0.103670080791857,0.0235392339461541,-0.149806979326319,-0.0575331822573955,1.0645800136677e-05
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,0.0138236899712998,0.0104301141504154,-0.00661933376351436,0.034266713706114,0.18507208987645
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,0.0143124338218143,0.0101313158084462,-0.00554494516274021,0.0341698128063689,0.157768143340993
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,-0.00733796605608625,0.0115416999131596,-0.029959697885879,0.0152837657737065,0.524931001576505
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.0124372702967239,0.0118317011493183,-0.0107528639559399,0.0356274045493877,0.29319299044214
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,-0.00211576821447508,0.0119870978395632,-0.0256104799800189,0.0213789435510687,0.859900695396547
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.052755703367398,0.0257362308778848,-0.103198715888052,-0.00231269084674373,0.0403963515413078
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,-0.030299100516637,0.0260019757736477,-0.0812629730329864,0.0206647719997124,0.243932804671968
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,-0.0308782396191744,0.0183911629742864,-0.0669249190487757,0.00516843981042688,0.0931796560817578
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.0251831440236476,0.0134140453362145,-0.051474672882628,0.00110838483533286,0.0604877652830038
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,-0.00819525043947792,0.00916621975428811,-0.0261610411578826,0.00977054027892678,0.371299152365345
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,0.0177510676390058,0.0132566770479019,-0.00823201937488189,0.0437341546528935,0.180582913732004
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,-0.0114276210482251,0.00743190256194362,-0.0259941500696346,0.00313890797318436,0.124158011111484
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,0.00161203682043385,0.00953940693800806,-0.017085200778062,0.0203092744189297,0.865809193858717
GNPDA2,Glucosamine-6-phosphate isomerase 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14170,-0.000535685192897466,0.0141628936371354,-0.0282949567216828,0.0272235863358879,0.969829223125893
