Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NUMB,Protein numb homolog,Lifestyle factors,X1050.Time spend outdoors in summer,38887,0.0229296056333727,0.0114789822421391,0.000430800438780028,0.0454284108279654,0.0457746501532301
NUMB,Protein numb homolog,Lifestyle factors,X1060.Time spent outdoors in winter,33953,0.0303453769159093,0.0129311340017417,0.00500035427249551,0.0556903995593231,0.0189466688541445
NUMB,Protein numb homolog,Physical activities,X1070.Time spent watching television (TV),40935,0.0477574119796581,0.0114830734941979,0.0252505879310302,0.0702642360282861,3.20379212058436e-05
NUMB,Protein numb homolog,Physical activities,X1080.Time spent using computer,33888,-0.0435633758751896,0.0119271513150415,-0.0669405924526709,-0.0201861592977083,0.000260137106807306
NUMB,Protein numb homolog,Physical activities,X1090.Time spent driving,29485,-0.00313072030081106,0.0130124858633222,-0.0286351925929225,0.0223737519913004,0.80987181541678
NUMB,Protein numb homolog,Lifestyle factors,X1160.Sleep duration,43100,-0.00303665051092079,0.0104998070808153,-0.0236162723893188,0.0175429713674772,0.772421976205712
NUMB,Protein numb homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,0.0325738769898173,0.0238250820267301,-0.0141232837825737,0.0792710377622083,0.171581560792053
NUMB,Protein numb homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,0.0155650090798988,0.0232331893876897,-0.0299720421199729,0.0611020602797705,0.502902499901422
NUMB,Protein numb homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,-0.0444453831404474,0.0263451149099821,-0.0960818083640123,0.00719104208311746,0.0916170006092052
NUMB,Protein numb homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,-0.0136827873076208,0.0269359464045599,-0.0664772422605581,0.0391116676453166,0.611478859382035
NUMB,Protein numb homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,-0.0384573186726794,0.0273698299275754,-0.0921021853307273,0.0151875479853685,0.160013992776426
NUMB,Protein numb homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.132524928512756,0.0583267853883768,-0.246845427873975,-0.0182044291515374,0.0230948687018803
NUMB,Protein numb homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,-0.0308569630520854,0.0590684411996215,-0.146631107803343,0.0849171816991726,0.601404703445412
NUMB,Protein numb homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.0337693791513851,0.0422356320907751,-0.116551218049304,0.0490124597465342,0.423986749306006
NUMB,Protein numb homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,-0.0174907484251886,0.0308786120937533,-0.0780128281289451,0.0430313312785679,0.571106684162128
NUMB,Protein numb homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14051,-0.00396154180601546,0.0209568635448061,-0.0450369943538354,0.0371139107418045,0.850069572778158
NUMB,Protein numb homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14051,0.0677197421158983,0.0303476592177284,0.00823833004915058,0.127201154182646,0.0256660635690954
NUMB,Protein numb homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14051,-0.00331227414180448,0.016969094367725,-0.0365716991025455,0.0299471508189365,0.845243498133614
NUMB,Protein numb homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14051,-0.00336614870504124,0.0218512788876777,-0.0461946553248895,0.039462357914807,0.877573998844774
NUMB,Protein numb homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14051,0.0395659859402056,0.0325987452148577,-0.0243275546809155,0.103459526561327,0.22487230952794
NUMB,Protein numb homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14051,-0.0162038524267614,0.030292404053397,-0.0755769643714196,0.0431692595178967,0.592717311339532
NUMB,Protein numb homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14051,0.00766435671915541,0.0402924219593562,-0.0713087903211827,0.0866375037594935,0.849140808400841
NUMB,Protein numb homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14051,0.0159532757492632,0.0391935068708816,-0.0608659977176649,0.0927725492161912,0.683985739919258
NUMB,Protein numb homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14051,-0.0087859201719644,0.0237002808390447,-0.0552384706164921,0.0376666302725633,0.710859479012997
NUMB,Protein numb homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14051,-0.0326480770193284,0.0224105770908091,-0.0765728081173143,0.0112766540786575,0.145189672346689
NUMB,Protein numb homolog,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14051,0.0043122818943675,0.0279851887932518,-0.0505386881404061,0.0591632519291411,0.877539744178935
