Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46615,0.0558411550647319,0.0250488461481864,0.00674541661428647,0.104936893515177,0.0257993289752792
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43506,0.0528495549131204,0.015531999239186,0.0224068364043159,0.083292273421925,0.000668021440429558
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1289.Cooked vegetable intake,50023,-0.0131329508306383,0.0110625733530202,-0.0348155946025579,0.00854969294128137,0.235173496556612
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48668,-0.0830642219601607,0.0115703541683143,-0.105742116130057,-0.0603863277902646,7.11956541806356e-13
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1309.Fresh fruit intake,49922,-0.0600722160457733,0.0116536046939733,-0.0829132812459609,-0.0372311508455857,2.54842891523342e-07
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1319.Dried fruit intake,47148,-0.0753772184464289,0.0121531072776792,-0.0991973087106802,-0.0515571281821777,5.61047170364549e-10
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X134.Number of self-reported cancers,51955,0.0372444109589647,0.0203798822244075,-0.00270015820087401,0.0771889801188034,0.0676290620458917
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X135.Number of self-reported non-cancer illnesses,51956,0.102194144013133,0.0111619884366539,0.0803166466772917,0.124071641348975,5.59847077199598e-20
LBR,Delta(14)-sterol reductase LBR,Health and medical history,"X136.Number of operations, self-reported",51956,0.00580535926088124,0.0109189716532906,-0.0155958251795684,0.0272065437013309,0.594952431516504
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X137.Number of treatments or medications taken,51956,0.111646843481324,0.010963657066679,0.090158075630633,0.133135611332015,2.48027697489776e-24
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1438.Bread intake,50445,0.00463198787343657,0.00359180171475929,-0.00240794348749165,0.0116719192343648,0.197195452853375
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1458.Cereal intake,49324,-0.0519040210045341,0.0109757967308787,-0.0734165825970563,-0.0303914594120118,2.26304449732921e-06
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1488.Tea intake,50142,-0.00252237378756274,0.00346273082781528,-0.00930932621008069,0.0042645786349552,0.466350843390736
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1498.Coffee intake,47889,-0.0281218572854269,0.0110601833928172,-0.0497998167353486,-0.00644389783550527,0.0110055629596625
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X1528.Water intake,48028,-0.00523409537415655,0.011241409823523,-0.0272672586282616,0.0167990678799485,0.64149790726182
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1568.Average weekly red wine intake,35357,-0.0702362675643055,0.012847938104838,-0.0954182262497879,-0.045054308878823,4.61497659411291e-08
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,35351,-0.0152741904956065,0.0131200840793833,-0.0409895552911978,0.0104411742999848,0.244357358298347
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1588.Average weekly beer plus cider intake,35447,-0.0131219389718693,0.0145628441902,-0.0416651135846613,0.0154212356409227,0.367564639580777
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1598.Average weekly spirits intake,35305,0.0107862294612085,0.0140975019725943,-0.0168448744050763,0.0384173333274933,0.4442073724845
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1608.Average weekly fortified wine intake,35423,0.0233175915913253,0.0229930346315111,-0.0217487562864366,0.0683839394690871,0.310534597597874
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X1737.Childhood sunburn occasions,38985,-0.0519994348965029,0.0131661989584013,-0.0778051848549694,-0.0261936849380364,7.84639266486165e-05
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X1807.Father's age at death,38272,-0.0110881735370339,0.00398979949400801,-0.0189081805452895,-0.00326816652877815,0.00545312066674902
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X1845.Mother's age,19769,0.00212874809663837,0.00906809205297461,-0.0156447123271919,0.0199022085204686,0.814404056031007
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X1873.Number of full brothers,51028,0.0190287931898075,0.0106189123007768,-0.00178427491971509,0.03984186129933,0.0731433805083616
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X1883.Number of full sisters,51037,0.018316645760076,0.0107127327133633,-0.00268031035811603,0.039313601878268,0.0873086779137227
LBR,Delta(14)-sterol reductase LBR,Physical measures,X20015.Sitting height,51548,-0.0330583120682444,0.00451461087106658,-0.0419069493755349,-0.0242096747609539,2.46906540172023e-13
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20016.Fluid intelligence score,16657,-0.0199405144855607,0.0182933724107136,-0.0557955244105593,0.0159144954394379,0.275711153304273
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20018.Prospective memory result,17341,0.00844993812883471,0.0245115773685086,-0.0395927535134421,0.0564926297711115,0.730299642970806
LBR,Delta(14)-sterol reductase LBR,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),16429,0.00687397389867021,0.00602189158389168,-0.00492893360575748,0.0186768814030979,0.253679623421996
LBR,Delta(14)-sterol reductase LBR,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),16411,0.0040909848899903,0.00601553284050152,-0.00769945947739268,0.0158814292573733,0.496469585398299
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20023.Mean time to correctly identify matches,51330,0.0072442871312357,0.00365675118904251,7.7054800712381e-05,0.014411519461759,0.0475885372028814
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#1.Illnesses of father_Heart disease,45210,0.0123843154486488,0.00778562370110663,-0.00287550700552021,0.0276441379028178,0.111692088045544
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44321,-0.0295822741970108,0.0171418486870043,-0.0631802976235392,0.00401574922951767,0.0844022179337948
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,44250,-0.0145232664035169,0.0229766084076998,-0.0595574188826085,0.0305108860755748,0.52733184792691
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#12.Illnesses of father_Severe depression,44291,-0.0479949211020476,0.0194232542929006,-0.0860644995161327,-0.00992534268796246,0.0134772014437274
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44316,0.00772797243483797,0.0138503692154004,-0.0194187512273468,0.0348746960970227,0.576873510978056
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#2.Illnesses of father_Stroke,44658,0.00620676491797618,0.010012839398263,-0.0134184003026193,0.0258319301385717,0.535339561122646
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#3.Illnesses of father_Lung cancer,44539,0.000716247337354986,0.0126645280362557,-0.0241062276137063,0.0255387222884162,0.954899624075016
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44340,-0.019968269934289,0.0157668645658299,-0.0508713244833157,0.0109347846147377,0.205351314980486
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,44619,0.0121240490884902,0.0115815555365944,-0.0105757997632348,0.0348238979402151,0.295178513579448
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#8.Illnesses of father_High blood pressure,44766,0.0219979488049641,0.00871390498456362,0.00491869503521936,0.0390772025747088,0.0115908797780549
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20107#9.Illnesses of father_Diabetes,44490,0.0228323401762939,0.0120800635698447,-0.000844584420601643,0.0465092647731895,0.0587531638717265
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#1.Illnesses of mother_Heart disease,47398,0.0130077017657983,0.00891939510732243,-0.00447431264455366,0.0304897161761503,0.144747575213029
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,47104,0.0183629801810312,0.0128164519513523,-0.00675726564361918,0.0434832260056817,0.151931279284324
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46957,-0.0158062733912091,0.0278436737801182,-0.0703798740002407,0.0387673272178226,0.570255558548669
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#12.Illnesses of mother_Severe depression,47030,0.0319933804516815,0.0143362672190621,0.00389429670231973,0.0600924642010433,0.0256434916991122
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#2.Illnesses of mother_Stroke,47277,0.0104393714137971,0.0101536343968978,-0.00946175200412266,0.0303404948317168,0.303888602111825
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,47058,-0.00460206363720902,0.0179885476733089,-0.0398596170768944,0.0306554898024764,0.798080930458403
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,47020,0.0105641496237873,0.0161070192322553,-0.0210056080714331,0.0421339073190078,0.511909427515857
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,47060,0.00768304220184807,0.0131233250624145,-0.0180386749204845,0.0334047593241806,0.55824841844177
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,47110,0.0175782628695611,0.0150635756967375,-0.0119463454960443,0.0471028712351665,0.243241210494073
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,47471,0.00193719850423823,0.00773077543590439,-0.0132151213501344,0.0170895183586108,0.802137850999625
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20110#9.Illnesses of mother_Diabetes,47169,0.0331820979066948,0.0119209673538269,0.00981700189319395,0.0565471939201956,0.00537960785269003
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,40649,0.0117738155489554,0.012523218416622,-0.0127716925476236,0.0363193236455345,0.347141636545958
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,40354,0.0103718710875924,0.0496257438268246,-0.0868945868129839,0.107638328988169,0.834447868278335
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,40343,-0.0694799587068181,0.0508434878390773,-0.16913319487141,0.0301732774577734,0.171775309953049
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,40463,-0.0249278217069114,0.0147787122979121,-0.0538940978108191,0.00403845439699632,0.0916613738380159
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,40376,0.0138679633515098,0.0291752119651901,-0.0433154521002629,0.0710513788032825,0.634551668373587
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#2.Illnesses of siblings_Stroke,40426,-0.00410339102090939,0.021178359306756,-0.0456129752621512,0.0374061932203325,0.84636951073426
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,40374,0.053215516504235,0.0250787102126249,0.00406124448749013,0.10236978852098,0.0338488575111325
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,40378,0.0127210735435082,0.0243213171794728,-0.0349487081282584,0.0603908552152749,0.600947806489743
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,40404,-0.0175698014344597,0.0184630328911863,-0.0537573459011848,0.0186177430322655,0.341295152322903
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,40423,0.0510093992861193,0.02275898931427,0.00640178023015017,0.0956170183420884,0.0250129758078543
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,40787,0.0113722241698584,0.0093590849450473,-0.00697158232243426,0.0297160306621512,0.224334987632127
LBR,Delta(14)-sterol reductase LBR,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,40568,0.0215587860596692,0.0132680029586093,-0.00444649973920491,0.0475640718585434,0.104197934841292
LBR,Delta(14)-sterol reductase LBR,Mental health,X20127.Neuroticism score,41309,0.010730080924153,0.0112240033866739,-0.0112689657137278,0.0327291275620339,0.339080817264654
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,16657,0.0346207200435539,0.0185210772119023,-0.00168059129177469,0.0709220313788825,0.0616041254034438
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X20161.Pack years of smoking,15810,0.0474124185574438,0.0066815382155683,0.0343166036549299,0.0605082334599576,1.33844897089928e-12
LBR,Delta(14)-sterol reductase LBR,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,15810,0.0473759228717528,0.00659092677967947,0.034457706383581,0.0602941393599245,6.86634659410711e-13
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20191.Fluid intelligence score,12864,0.015198987253235,0.0202224739627747,-0.0244370617138034,0.0548350362202734,0.452312089555769
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,12865,0.0385581912140835,0.0206533590974661,-0.00192239261694992,0.079038775045117,0.0619353853216636
LBR,Delta(14)-sterol reductase LBR,Cognitive function,X20240.Maximum digits remembered correctly,11560,-0.00911271598614974,0.0218389364557619,-0.0519170314394431,0.0336915994671436,0.676489263056126
LBR,Delta(14)-sterol reductase LBR,Physical measures,X20255.Spirometry QC measure,38652,0.0387247111802803,0.0141117017992694,0.0110657756537123,0.0663836467068484,0.00606946943294274
LBR,Delta(14)-sterol reductase LBR,Eye measures,X20261.avMSE,11353,-0.0162655390558803,0.0069644904995178,-0.0299159404349352,-0.0026151376768254,0.0195348744069079
LBR,Delta(14)-sterol reductase LBR,Eye measures,X20262.Myopia diagnosis,11353,0.0198673851446954,0.0283609457214008,-0.0357200684692501,0.0754548387586409,0.483617534462687
LBR,Delta(14)-sterol reductase LBR,NMR metabolomics,X20280.Glucose-lactate,29622,0.0366101404464689,0.00446097014169434,0.027866638968748,0.0453536419241898,2.36349633217931e-16
LBR,Delta(14)-sterol reductase LBR,NMR metabolomics,X20281.Spectrometer-corrected alanine,29684,0.0333385594469201,0.004488419806732,0.0245412566257254,0.0421358622681148,1.134884386418e-13
LBR,Delta(14)-sterol reductase LBR,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,16220,-0.0114916681487452,0.024384153404316,-0.0592846088212045,0.0363012725237141,0.637449941231482
LBR,Delta(14)-sterol reductase LBR,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,16217,-0.0396471410711215,0.0478743562066038,-0.133480879236065,0.0541865970938219,0.407597836777876
LBR,Delta(14)-sterol reductase LBR,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),16216,0.0165477711241165,0.0593621720846957,-0.0998020861618871,0.13289762841012,0.780432932649437
LBR,Delta(14)-sterol reductase LBR,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),16216,0.00402659470321244,0.0231629859552303,-0.0413728577690389,0.0494260471754637,0.861995373561688
LBR,Delta(14)-sterol reductase LBR,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),16216,0.032575915272888,0.0402244879793133,-0.0462640811665661,0.111415911712342,0.418036660834473
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,16226,0.0139851922711971,0.0516240002849718,-0.0871978482873477,0.115168232829742,0.7864676603439
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,16226,0.0382337221550886,0.0334726960580465,-0.0273727621186825,0.10384020642886,0.253372758997003
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,16226,-0.0113896090921965,0.0375237742994808,-0.0849362067191789,0.0621569885347858,0.76148952043544
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,16226,-0.0650825448191425,0.0584883331065298,-0.179719677707941,0.049554588069656,0.265834868888474
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,16226,0.0388682258333602,0.0679094428477924,-0.094234282148313,0.171970733815033,0.567090263303307
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,16226,-0.0134652199160474,0.0392104652257625,-0.0903177317585418,0.0633872919264471,0.731295372023056
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,16226,0.0978846478623697,0.0666722353703503,-0.032792933463517,0.228562229188256,0.142083675409375
LBR,Delta(14)-sterol reductase LBR,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,16226,0.0326824616678985,0.0499298457085001,-0.0651800359207618,0.130544959256559,0.512755445204167
LBR,Delta(14)-sterol reductase LBR,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),16228,0.0765916820486636,0.0678415771026954,-0.0563778090726193,0.209561173169946,0.258923606050366
LBR,Delta(14)-sterol reductase LBR,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),16228,0.00869274990309428,0.0310569178596687,-0.0521788091018563,0.0695643089080449,0.779559808789832
LBR,Delta(14)-sterol reductase LBR,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),16228,-0.0220535248690423,0.0464965451775004,-0.113186753416943,0.0690797036788586,0.635289105030149
LBR,Delta(14)-sterol reductase LBR,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,16230,0.0134001864225496,0.0777384114674169,-0.138967100053588,0.165767472898687,0.863144595677042
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X20600.Liking for adding salt to foods,18817,-0.00238192879393805,0.0168389360504062,-0.0353862434527343,0.0306223858648582,0.887513097932486
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X20601.Liking for aniseed,18817,-0.0207134545460239,0.0166264139078367,-0.0533012258053839,0.0118743167133361,0.212847438385486
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X20602.Liking for apple juice,18817,0.0493193107238653,0.0168219385280152,0.0163483112089555,0.0822903102387752,0.00337361379988328
LBR,Delta(14)-sterol reductase LBR,Diet and food preferences,X20603.Liking for apples,18817,-0.040967118407314,0.0172119727168705,-0.0747025849323803,-0.00723165188224775,0.0173153903798448
