Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ASS1,Argininosuccinate synthase,Lifestyle factors,X1050.Time spend outdoors in summer,38730,-0.00565256542251958,0.0121897997504891,-0.0295445729334782,0.0182394420884391,0.64285617647957
ASS1,Argininosuccinate synthase,Lifestyle factors,X1060.Time spent outdoors in winter,33803,-0.0279428988334974,0.0137606199460125,-0.0549137139276819,-0.000972083739312839,0.0422990942427748
ASS1,Argininosuccinate synthase,Physical activities,X1070.Time spent watching television (TV),40752,0.0317892895419502,0.0122538142084584,0.00777181369337184,0.0558067653905286,0.00948352469245428
ASS1,Argininosuccinate synthase,Physical activities,X1080.Time spent using computer,33771,0.0324921079593344,0.0126117276326842,0.00777312179927347,0.0572110941193954,0.00998942788474453
ASS1,Argininosuccinate synthase,Physical activities,X1090.Time spent driving,29370,-0.0185902850772776,0.0138383125859827,-0.0457133777458036,0.00853280759124852,0.179155305088525
ASS1,Argininosuccinate synthase,Lifestyle factors,X1160.Sleep duration,42926,-0.00590195002452919,0.0111545526485712,-0.0277648732157287,0.0159609731666703,0.596734078579865
ASS1,Argininosuccinate synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,0.0142256436923417,0.0219024412242209,-0.0287031411071313,0.0571544284918147,0.516025683887228
ASS1,Argininosuccinate synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,-0.0220212949331947,0.0213155727273798,-0.063799817478859,0.0197572276124696,0.301571104719703
ASS1,Argininosuccinate synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,0.0337084921914177,0.0241215550322503,-0.0135697556717929,0.0809867400546282,0.16230266007801
ASS1,Argininosuccinate synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,-0.00849199148987582,0.0247554370066965,-0.0570126480230009,0.0400286650432493,0.731576981880689
ASS1,Argininosuccinate synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,0.00260116346893164,0.0250754827498721,-0.0465467827208178,0.051749109658681,0.917382460161335
ASS1,Argininosuccinate synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,-0.0125810032079888,0.0539295319436615,-0.118282885817565,0.0931208794015878,0.815542769330699
ASS1,Argininosuccinate synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,-0.0262686678441487,0.0547312727240874,-0.13354196238336,0.0810046266950627,0.631265347544363
ASS1,Argininosuccinate synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,-0.00125141934173172,0.0382869407569588,-0.0762938232253711,0.0737909845419076,0.973926030130265
ASS1,Argininosuccinate synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,0.0370946580699862,0.0281882018080326,-0.0181542174737577,0.0923435336137301,0.188207724714135
ASS1,Argininosuccinate synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,0.0015042003294453,0.0192397399534513,-0.0362056899793193,0.0392140906382099,0.937684441808797
ASS1,Argininosuccinate synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.0428755701097499,0.0278630711792208,-0.0117360494015229,0.0974871896210228,0.123876860197203
ASS1,Argininosuccinate synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.021935723044926,0.0155793219779695,-0.0524711941217462,0.00859974803189414,0.159152602196056
