Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ERBIN,Erbin,Lifestyle factors,X1050.Time spend outdoors in summer,45881,0.0166268620634207,0.00787539896255851,0.00119108009680603,0.0320626440300354,0.0347570317222948
ERBIN,Erbin,Lifestyle factors,X1060.Time spent outdoors in winter,40005,0.0145905035999531,0.00888200391269299,-0.00281822406892514,0.0319992312688314,0.100452047271773
ERBIN,Erbin,Physical activities,X1070.Time spent watching television (TV),48254,0.0255165720029936,0.007884005327566,0.0100639215609643,0.040969222445023,0.00121087450028576
ERBIN,Erbin,Physical activities,X1080.Time spent using computer,40028,-0.0295659019309284,0.00817842942920891,-0.0455956236121779,-0.013536180249679,0.000300591382809496
ERBIN,Erbin,Physical activities,X1090.Time spent driving,34713,-0.00362760820583578,0.00895975121991228,-0.0211887205968639,0.0139335041851923,0.68556951801299
ERBIN,Erbin,Lifestyle factors,X1160.Sleep duration,50827,-0.00375297568582666,0.0071971412588614,-0.017859372553195,0.0103534211815417,0.602053048353279
ERBIN,Erbin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16994,0.0361634064426372,0.0291181746612371,-0.0209082158933876,0.093235028778662,0.214271030934225
ERBIN,Erbin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16994,0.0587406849304333,0.0283721762921526,0.00313121939781415,0.114350150463052,0.0384335064189428
ERBIN,Erbin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16994,-0.0576822064385635,0.0324096009952721,-0.121205024389297,0.00584061151216975,0.0751286049458319
ERBIN,Erbin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16994,0.00400796458207156,0.0331939153501729,-0.0610521095042674,0.0690680386684105,0.903895272193166
ERBIN,Erbin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16994,-0.0226623640366621,0.0337164349633433,-0.0887465765648149,0.0434218484914907,0.501499953743192
ERBIN,Erbin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16994,-0.139732264857491,0.071647322519662,-0.280161016996028,0.000696487281046931,0.0511593117606313
ERBIN,Erbin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16994,-0.0211058564695576,0.0745704528542737,-0.167263944063934,0.125052231124819,0.777155427719801
ERBIN,Erbin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16994,-0.0353938369262281,0.0509943888405905,-0.135342839053785,0.0645551652013292,0.487645820910236
