Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PMCH,Pro-MCH,Lifestyle factors,X1050.Time spend outdoors in summer,38730,0.0137850721579679,0.0116750134217481,-0.00909795414865841,0.0366680984645942,0.237716111296683
PMCH,Pro-MCH,Lifestyle factors,X1060.Time spent outdoors in winter,33803,-0.0144445191466687,0.0131298984444025,-0.0401791200976976,0.0112900818043601,0.271285844783474
PMCH,Pro-MCH,Physical activities,X1070.Time spent watching television (TV),40752,0.0140349026083981,0.0117394348580726,-0.00897438971342422,0.0370441949302204,0.231885117259509
PMCH,Pro-MCH,Physical activities,X1080.Time spent using computer,33771,0.00390762592043137,0.0119763765361209,-0.0195660720903656,0.0273813239312283,0.744216197366243
PMCH,Pro-MCH,Physical activities,X1090.Time spent driving,29370,0.0208163872759357,0.0131242626341316,-0.00490716748696218,0.0465399420388336,0.112727496271252
PMCH,Pro-MCH,Lifestyle factors,X1160.Sleep duration,42926,0.00942451552767082,0.0106183027642506,-0.0113873578902603,0.0302363889456019,0.374775625065122
PMCH,Pro-MCH,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,-0.0509405254422442,0.0230216268250412,-0.0960629140193249,-0.00581813686516356,0.0269327272449541
PMCH,Pro-MCH,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,-0.0171916551992166,0.0224087409937776,-0.0611127875470208,0.0267294771485875,0.442984354266345
PMCH,Pro-MCH,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,-0.00520215934194728,0.02535992745676,-0.0549076171571968,0.0445032984733022,0.837471161224001
PMCH,Pro-MCH,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,0.00144213750563076,0.0260246794678208,-0.049566234251298,0.0524505092625595,0.955809253765864
PMCH,Pro-MCH,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,-0.0122148137871244,0.0263608338541247,-0.0638820481412088,0.03945242056696,0.643106553634274
PMCH,Pro-MCH,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,0.0888017296220164,0.0566894671842854,-0.0223096260591829,0.199913085303216,0.117263831511779
PMCH,Pro-MCH,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,0.0533725757910619,0.0575358806623467,-0.0593977503071376,0.166142901889261,0.353610442427152
PMCH,Pro-MCH,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,-0.0534831767055486,0.0402472536515896,-0.132367793862664,0.0254014404515671,0.183914131525889
PMCH,Pro-MCH,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,0.0572823580886045,0.0296311987616314,-0.000794791484193022,0.115359507661402,0.05323455076093
PMCH,Pro-MCH,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,-0.0309607988422729,0.0202244110861769,-0.0706006445711796,0.00867904688663385,0.1258259410462
PMCH,Pro-MCH,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.0148212496601084,0.0292937394533568,-0.0425944796684709,0.0722369789886877,0.612897763258857
PMCH,Pro-MCH,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.00172469677210207,0.0163791816752533,-0.0338278928555986,0.0303784993113945,0.916140779104263
PMCH,Pro-MCH,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,0.0120911557869512,0.021085985740594,-0.029237376264613,0.0534196878385154,0.566368622661493
PMCH,Pro-MCH,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,-0.0384871801014637,0.0312478831577878,-0.0997330310907277,0.0227586708878004,0.218091915541017
PMCH,Pro-MCH,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13986,-0.0466933494541027,0.0291632676288199,-0.10385335400659,0.0104666550983843,0.109377063487108
PMCH,Pro-MCH,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13986,-0.0444493742668438,0.038954230698651,-0.1207996664362,0.0319009179025122,0.253861737394511
PMCH,Pro-MCH,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13986,-0.0216545546251273,0.0376229695694888,-0.0953955749813253,0.0520864657310706,0.564916893322034
PMCH,Pro-MCH,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13986,-0.00470072425705498,0.0228522320596057,-0.0494910990938822,0.0400896505797722,0.83702756753501
PMCH,Pro-MCH,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13986,-0.0205376997488979,0.0216480929606621,-0.0629679619517956,0.0218925624539997,0.342786004405409
PMCH,Pro-MCH,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13986,-0.0293309324434117,0.0269373377707478,-0.0821281144740774,0.023466249587254,0.276235344165937
PMCH,Pro-MCH,Health and medical history,X120040.Fatigue severity over the past week,14001,-0.00782343320352503,0.0195352127224567,-0.0461124501395401,0.03046558373249,0.688810213973686
PMCH,Pro-MCH,Health and medical history,X120041.Waking unrefreshed severity over the past week,14002,-0.00475166256590979,0.0192061635921088,-0.0423957432064431,0.0328924180746235,0.804599981256764
PMCH,Pro-MCH,Health and medical history,X120042.Cognitive symptoms severity over the past week,13999,-0.00181873586497489,0.0210311210867815,-0.0430397331950667,0.0394022614651169,0.931087433677484
PMCH,Pro-MCH,Health and medical history,X120098.Mobility problems today,14007,-0.0128409077600638,0.0231071189765606,-0.0581308609541225,0.032449045433995,0.578416506336279
PMCH,Pro-MCH,Health and medical history,X120099.Self-care problems today,14007,-0.0442531495898375,0.0373412292818113,-0.117441958982188,0.0289356598025126,0.235997419303094
PMCH,Pro-MCH,Health and medical history,X120100.Problems doing usual activities,14007,-0.039653324348179,0.0223197252352149,-0.0833999858092002,0.00409333711284209,0.0756550601993054
PMCH,Pro-MCH,Health and medical history,X120101.Pain or discomfort today,14007,-0.015711527594373,0.0194552158534633,-0.0538437506671611,0.0224206954784152,0.41934955653557
PMCH,Pro-MCH,Health and medical history,X120102.Anxiety or depression today,14007,-0.00538027344532382,0.0239805208704706,-0.0523820943514461,0.0416215474607985,0.822480346392379
PMCH,Pro-MCH,Health and medical history,X120103.Scale to indicate how health is today,13956,0.00629592383076881,0.00709913896529127,-0.00761838854120207,0.0202102362027397,0.375170984050586
PMCH,Pro-MCH,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,13969,-0.00997441463415714,0.0240952628263257,-0.0572011297737555,0.0372523005054412,0.678911598816185
PMCH,Pro-MCH,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13945,-0.0432913478601415,0.0254035377267281,-0.0930822818045285,0.00649958608424554,0.0883760395201362
PMCH,Pro-MCH,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",13979,0.000435210257358027,0.0195647346896694,-0.037911669734394,0.0387820902491101,0.982253135745935
PMCH,Pro-MCH,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,13985,-0.0132308452989506,0.0197917004800058,-0.0520225782397619,0.0255608876418607,0.503822512518463
PMCH,Pro-MCH,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,13985,-0.00282616534441249,0.0256611341646737,-0.053121988307173,0.047469657618348,0.912304624528302
PMCH,Pro-MCH,Health and medical history,X120109.Feeling bad about self over the last two weeks,13950,0.0145920894043285,0.0254820349074647,-0.0353526990143023,0.0645368778229593,0.566896196690281
PMCH,Pro-MCH,Health and medical history,X120110.Trouble concentrating over the last two weeks,13987,-0.00845915205273998,0.0261244889091557,-0.0596631503146852,0.0427448462092052,0.746093070077313
PMCH,Pro-MCH,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,13974,-0.0366752989207829,0.0401374790191243,-0.115344757798267,0.0419941599567008,0.360868231035511
PMCH,Pro-MCH,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,13908,0.0482090661878137,0.0493465059198222,-0.0485100854150377,0.144928217790665,0.328610945994306
PMCH,Pro-MCH,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9724,-0.0425152322609784,0.0269564729521393,-0.0953499192471714,0.0103194547252147,0.11478650627515
PMCH,Pro-MCH,Lifestyle factors,X1269.Exposure to tobacco smoke at home,38762,-0.0117468543571453,0.0259989149098762,-0.0627047275805027,0.0392110188662121,0.651400507121309
PMCH,Pro-MCH,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36169,-0.00797813863740415,0.0157587834665099,-0.0388653542317635,0.0229090769569552,0.612672909493084
PMCH,Pro-MCH,Diet and food preferences,X1289.Cooked vegetable intake,41685,0.00438520351979143,0.011085293088321,-0.0173419709333178,0.0261123779729007,0.692411375827809
PMCH,Pro-MCH,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40560,0.0011089173497088,0.0117523689421744,-0.0219257257769531,0.0241435604763707,0.924826101271984
PMCH,Pro-MCH,Diet and food preferences,X1309.Fresh fruit intake,41626,-0.00920753311011851,0.0116118400132925,-0.0319667395361718,0.0135516733159348,0.427815260263939
PMCH,Pro-MCH,Diet and food preferences,X1319.Dried fruit intake,39316,-0.0111490380745542,0.0118805982371563,-0.0344350106193805,0.0121369344702722,0.348032343220453
PMCH,Pro-MCH,Health and medical history,X134.Number of self-reported cancers,43303,-0.0498055159865022,0.0219108119180989,-0.0927507073459762,-0.00686032462702835,0.0230248965415471
PMCH,Pro-MCH,Health and medical history,X135.Number of self-reported non-cancer illnesses,43304,0.00329296902276865,0.0109887426362693,-0.0182449665443192,0.0248309045898565,0.7644322306996
PMCH,Pro-MCH,Health and medical history,"X136.Number of operations, self-reported",43304,-0.00381622067007873,0.0109506053363455,-0.0252794071293159,0.0176469657891584,0.727470885423645
PMCH,Pro-MCH,Health and medical history,X137.Number of treatments or medications taken,43304,0.00129002909705091,0.0107940197633937,-0.0198662496392007,0.0224463078333026,0.904869245441091
PMCH,Pro-MCH,Diet and food preferences,X1438.Bread intake,42032,0.00159880893351606,0.00433703896434764,-0.0069017874366053,0.0100994053036374,0.712397437089233
PMCH,Pro-MCH,Diet and food preferences,X1458.Cereal intake,41084,0.0284323312688705,0.0110852004640851,0.00670533835926379,0.0501593241784772,0.0103243409791929
PMCH,Pro-MCH,Diet and food preferences,X1488.Tea intake,41763,0.000567413953379167,0.00414935281230555,-0.0075653175587397,0.00870014546549804,0.891230979179528
PMCH,Pro-MCH,Diet and food preferences,X1498.Coffee intake,39921,-0.00406336640970321,0.0110597227042912,-0.025740422910114,0.0176136900907075,0.713320982045022
PMCH,Pro-MCH,Diet and food preferences,X1528.Water intake,40094,-0.00979622487754966,0.0112541282589597,-0.0318543162651108,0.0122618665100114,0.384056399674222
PMCH,Pro-MCH,Lifestyle factors,X1568.Average weekly red wine intake,29418,-0.00861463154709431,0.0129908742072198,-0.034076744993245,0.0168474818990564,0.507252835454602
PMCH,Pro-MCH,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29416,0.0236329010004396,0.0132224635339424,-0.00228312752608763,0.0495489295269667,0.0738945232721974
PMCH,Pro-MCH,Lifestyle factors,X1588.Average weekly beer plus cider intake,29498,-0.00649580469758823,0.0148842327679243,-0.0356689009227198,0.0226772915275434,0.662533870009463
PMCH,Pro-MCH,Lifestyle factors,X1598.Average weekly spirits intake,29376,-0.00330371108258795,0.014273917312202,-0.0312805890145038,0.0246731668493279,0.816966134783097
PMCH,Pro-MCH,Lifestyle factors,X1608.Average weekly fortified wine intake,29479,-0.00482145174119337,0.0236893693328769,-0.0512526156336321,0.0416097121512453,0.838723709639136
PMCH,Pro-MCH,Lifestyle factors,X1737.Childhood sunburn occasions,32523,0.00174329420730381,0.0132286819407125,-0.0241849223964928,0.0276715108111004,0.895158015563216
PMCH,Pro-MCH,Health and medical history,X1807.Father's age at death,31953,0.00388605050373227,0.0047988625718252,-0.00551972013704513,0.0132918211445097,0.418069359678321
PMCH,Pro-MCH,Health and medical history,X1845.Mother's age,16474,0.00486009192858429,0.01122916090514,-0.01714906344549,0.0268692473026586,0.665158556384527
PMCH,Pro-MCH,Health and medical history,X1873.Number of full brothers,42525,0.0102846563125102,0.0106911563885593,-0.0106700102090661,0.0312393228340865,0.336066170466358
PMCH,Pro-MCH,Health and medical history,X1883.Number of full sisters,42529,0.0115294650570089,0.0106619188014423,-0.00936789579381809,0.0324268259078358,0.27953928174564
PMCH,Pro-MCH,Physical measures,X20015.Sitting height,42970,-0.00262567637216082,0.00544177568828563,-0.0132915567212007,0.00804020397687902,0.629450698722089
PMCH,Pro-MCH,Cognitive function,X20016.Fluid intelligence score,14053,-0.00740290078923233,0.0173702855594345,-0.0414486604857239,0.0266428589072593,0.669981866511415
PMCH,Pro-MCH,Cognitive function,X20018.Prospective memory result,14626,0.000252416754441346,0.0231693434037873,-0.0451594963169817,0.0456643298258644,0.991307824410459
PMCH,Pro-MCH,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),13872,-0.00381757088488878,0.00754204834260713,-0.0185999856363987,0.0109648438666212,0.61274422274392
PMCH,Pro-MCH,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),13855,0.000264628737781685,0.00751848573765932,-0.0144716033080306,0.015000860783594,0.971923098826765
PMCH,Pro-MCH,Cognitive function,X20023.Mean time to correctly identify matches,42775,-0.00559973499260324,0.00438976606225013,-0.0142036764746135,0.00300420648940703,0.202091846663066
PMCH,Pro-MCH,Health and medical history,X20107#1.Illnesses of father_Heart disease,37677,-0.00708658472758361,0.00933880767500479,-0.025390647770593,0.0112174783154258,0.447957897636213
PMCH,Pro-MCH,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,36955,-0.0162032724664909,0.0205111073322584,-0.0564050428377173,0.0239984979047356,0.429547141811979
PMCH,Pro-MCH,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,36892,0.00906233530551142,0.0276548049596403,-0.0451410824153835,0.0632657530264063,0.743144308681086
PMCH,Pro-MCH,Health and medical history,X20107#12.Illnesses of father_Severe depression,36928,-0.0302699799538396,0.0229817257925039,-0.0753141625071473,0.0147742025994681,0.18780236135828
PMCH,Pro-MCH,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,36955,-0.000909205024461812,0.0166174386812758,-0.0334793848397625,0.0316609747908388,0.956366684223708
PMCH,Pro-MCH,Health and medical history,X20107#2.Illnesses of father_Stroke,37228,0.00652947012211933,0.0120519889480607,-0.0170924282160796,0.0301513684603183,0.587976541439031
PMCH,Pro-MCH,Health and medical history,X20107#3.Illnesses of father_Lung cancer,37145,0.0104305324751605,0.0151823484430747,-0.0193268704732658,0.0401879354235869,0.49207626505909
PMCH,Pro-MCH,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,36966,-0.0131789860503321,0.0189688180901268,-0.0503578695069806,0.0239998974063163,0.487203149087494
PMCH,Pro-MCH,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,37212,-0.00649178385667926,0.0139120591384681,-0.0337594197680768,0.0207758520547183,0.640767367643908
PMCH,Pro-MCH,Health and medical history,X20107#8.Illnesses of father_High blood pressure,37324,-0.00876735328268764,0.010507246035591,-0.029361555512446,0.0118268489470708,0.404055212849701
PMCH,Pro-MCH,Health and medical history,X20107#9.Illnesses of father_Diabetes,37090,0.00448265571971308,0.0145334073010005,-0.0240028225902479,0.0329681340296741,0.757750770062416
PMCH,Pro-MCH,Health and medical history,X20110#1.Illnesses of mother_Heart disease,39470,-0.0043088297293921,0.0107213562851561,-0.0253226880482981,0.0167050285895139,0.687765522040361
PMCH,Pro-MCH,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,39234,0.00274675412965154,0.0154741385949487,-0.0275825575164478,0.0330760657757509,0.859111783941768
PMCH,Pro-MCH,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,39108,0.0468066499239025,0.0337367032521526,-0.0193172884503166,0.112930588298122,0.16532459143089
PMCH,Pro-MCH,Health and medical history,X20110#12.Illnesses of mother_Severe depression,39168,-0.003482892274441,0.0172847496104775,-0.0373610015109769,0.0303952169620948,0.840307987379844
PMCH,Pro-MCH,Health and medical history,X20110#2.Illnesses of mother_Stroke,39373,-0.00659570382278191,0.0122157100135399,-0.03053849544932,0.0173470878037562,0.589244099267584
PMCH,Pro-MCH,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,39191,-0.0218743230446808,0.0217134910015639,-0.0644327654077461,0.0206841193183844,0.313745445947003
PMCH,Pro-MCH,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,39154,0.0091976043166763,0.0194131633703027,-0.0288521958891169,0.0472474045224695,0.635658126469322
PMCH,Pro-MCH,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,39190,0.0192696893546412,0.0158070028274608,-0.0117120361871819,0.0502514148964643,0.222828652665386
PMCH,Pro-MCH,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,39239,-0.0184005274722736,0.0181853901443663,-0.0540438921552315,0.0172428372106843,0.311625475097344
PMCH,Pro-MCH,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,39553,-0.00660144455350513,0.00925871727779543,-0.0247485304179842,0.0115456413109739,0.475851359486583
PMCH,Pro-MCH,Health and medical history,X20110#9.Illnesses of mother_Diabetes,39298,-0.0261546762575522,0.0143493367285492,-0.0542793762455086,0.00197002373040413,0.0683549572310401
PMCH,Pro-MCH,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,33922,-0.0142221441242254,0.0150223702098111,-0.0436659897354552,0.0152217014870043,0.343782597400032
PMCH,Pro-MCH,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,33673,0.0663393881468558,0.0599887697376275,-0.051238600538894,0.183917376832606,0.268793528777398
PMCH,Pro-MCH,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,33665,-0.00877562309434375,0.0604856045654995,-0.127327408042723,0.109776161854035,0.884643727459952
PMCH,Pro-MCH,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,33773,0.00583420990423955,0.017850104402833,-0.0291519947253132,0.0408204145337923,0.743787464718479
PMCH,Pro-MCH,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,33690,0.0170915530890464,0.0354004876895651,-0.0522934027825011,0.086476508960594,0.629236924879551
PMCH,Pro-MCH,Health and medical history,X20111#2.Illnesses of siblings_Stroke,33739,-0.000567778758438782,0.025286690337112,-0.0501296918191784,0.0489941343023008,0.982086209121419
PMCH,Pro-MCH,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,33691,0.0268494178279989,0.0299393452088755,-0.0318316987813971,0.0855305344373949,0.369835391179035
PMCH,Pro-MCH,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,33697,0.0080998470160257,0.0293075494189426,-0.0493429498451019,0.0655426438771533,0.782262458335499
PMCH,Pro-MCH,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,33717,-0.0138011929147766,0.0219673591381263,-0.0568572168255041,0.0292548309959509,0.529838488209611
PMCH,Pro-MCH,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,33741,-0.000773636962499267,0.0274087158333723,-0.0544947199959089,0.0529474460709104,0.977482109694954
PMCH,Pro-MCH,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,34031,-0.0183790776440822,0.0112466830163281,-0.0404225763560853,0.00366442106792082,0.10223081472385
PMCH,Pro-MCH,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,33848,-0.00498314781293829,0.0159135604726715,-0.0361737263393745,0.0262074307134979,0.754177400971494
PMCH,Pro-MCH,Mental health,X20127.Neuroticism score,34415,0.0118846033538563,0.0110284792516928,-0.00973121597946159,0.0335004226871742,0.281207145194094
PMCH,Pro-MCH,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,14053,-0.00423227894667691,0.0177575234993679,-0.0390370250054379,0.0305724671120841,0.811623029721375
PMCH,Pro-MCH,Lifestyle factors,X20161.Pack years of smoking,13316,0.000788765995953346,0.00810594299010151,-0.0150988822646456,0.0166764142565523,0.922483965103551
PMCH,Pro-MCH,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,13316,0.000907797871997964,0.00799674255628208,-0.0147658175383149,0.0165814132823108,0.909619261942841
